timestamp,acc_x,acc_y,acc_z
0,71,42,120
0,71,41,120
0,69,39,118
1,68,37,117
2,71,36,120
2,76,39,123
3,77,44,129
3,75,43,127
4,73,39,124
4,71,37,124
5,70,33,122
5,67,31,120
5,65,30,120
5,64,29,117
5,66,31,119
7,70,35,125
7,71,37,127
7,74,40,128
7,74,43,133
8,75,46,133
8,76,45,132
8,69,45,131
8,66,41,127
9,66,39,127
9,65,37,127
9,62,35,127
9,60,38,129
10,61,41,130
10,62,42,132
10,62,42,133
10,60,40,135
11,56,40,137
11,56,40,135
11,56,37,134
11,56,38,135
12,58,38,135
12,61,39,133
12,61,40,133
12,63,39,136
13,63,40,136
13,60,40,133
13,59,37,131
13,55,35,130
14,56,34,129
14,56,34,131
14,55,37,134
14,55,40,137
14,54,43,137
14,56,43,136
15,58,39,136
15,56,37,135
15,54,36,131
15,54,34,129
16,53,33,129
16,51,31,127
17,51,32,128
17,49,31,127
17,47,30,126
17,47,29,128
17,50,32,128
18,51,32,130
18,50,33,130
18,52,36,130
18,56,38,132
19,55,40,137
19,53,42,137
19,52,40,136
19,55,40,135
20,55,39,137
20,51,40,136
20,50,41,138
20,52,42,139
21,51,43,139
21,50,44,139
21,50,43,138
21,50,43,135
22,50,41,132
22,49,40,130
22,50,40,130
23,52,41,132
23,52,39,129
23,50,39,128
24,50,40,129
24,52,42,132
24,53,42,132
24,54,43,133
26,51,43,131
26,51,42,130
26,52,41,131
26,48,40,129
27,45,37,125
27,41,35,120
35,42,33,123
57,55,43,134
78,53,51,133
100,45,51,127
122,46,54,127
144,49,54,136
166,53,62,136
188,46,63,134
210,43,62,137
232,52,52,147
254,60,34,170
276,42,33,232
298,47,38,257
319,72,53,267
341,90,80,257
363,81,90,233
385,61,78,218
407,56,64,222
429,63,65,214
451,68,64,192
480,56,57,169
495,44,48,159
517,53,41,161
539,57,33,160
560,41,24,153
582,40,18,145
604,39,16,135
626,31,13,132
648,36,17,137
670,31,19,107
692,16,6,86
713,8,-6,66
734,3,-17,49
756,0,-23,46
778,-2,-28,28
799,-6,-43,12
821,-10,-53,9
843,-14,-61,6
865,-13,-69,1
887,-20,-78,-12
909,-31,-87,-27
931,-28,-113,-40
952,-62,-96,-42
975,-52,-114,-47
997,-78,-114,-60
1019,-99,-119,-76
1041,-115,-120,-83
1063,-121,-123,-78
1084,-115,-123,-63
1107,-102,-121,-36
1129,-91,-116,-26
1150,-76,-115,-18
1172,-60,-111,-8
1194,-46,-110,-1
1216,-42,-112,0
1238,-36,-115,2
1260,-35,-115,1
1281,-34,-115,3
1303,-34,-114,6
1325,-35,-114,7
1348,-36,-116,6
1369,-35,-119,3
1391,-35,-119,3
1413,-35,-119,5
1435,-38,-120,4
1457,-39,-122,4
1479,-39,-124,2
1501,-40,-124,2
1522,-40,-123,1
1544,-41,-124,1
1566,-42,-123,1
1588,-45,-123,1
1611,-46,-122,0
1633,-45,-121,-1
1654,-46,-121,-1
1676,-46,-121,-2
1698,-46,-119,-1
1720,-48,-120,-2
1742,-48,-120,-3
1764,-49,-120,-2
1785,-49,-121,-1
1807,-49,-121,0
1829,-48,-122,0
1851,-48,-121,0
1873,-48,-122,0
1895,-47,-122,1
1917,-46,-123,0
1939,-46,-121,1
1962,-45,-121,2
1983,-46,-121,3
