timestamp,acc_x,acc_y,acc_z
0,62,-28,136
0,60,-30,131
1,57,-33,127
2,55,-37,125
3,54,-39,128
3,55,-39,128
4,55,-41,130
4,53,-41,134
5,53,-41,135
5,54,-41,136
5,52,-41,133
6,52,-41,135
6,50,-43,133
6,49,-48,131
7,51,-49,129
7,51,-49,130
7,53,-48,131
8,48,-45,133
8,48,-46,133
8,53,-46,134
9,53,-45,137
9,53,-45,137
9,51,-46,137
10,52,-47,141
10,51,-47,141
10,51,-46,140
10,50,-46,141
11,49,-46,139
11,48,-46,140
11,45,-46,139
12,39,-48,136
12,32,-48,137
12,31,-48,136
12,28,-47,137
13,24,-49,135
14,22,-50,134
14,20,-53,136
14,19,-56,138
15,15,-56,138
15,15,-57,134
15,12,-58,129
16,12,-60,128
16,13,-57,131
16,14,-57,131
16,13,-58,127
16,14,-58,128
16,15,-59,132
17,14,-58,135
17,13,-59,133
17,7,-65,127
17,7,-67,128
18,11,-67,130
19,9,-65,131
19,11,-66,130
19,14,-67,127
19,10,-72,121
19,10,-74,124
20,10,-74,124
20,11,-73,125
20,13,-73,128
20,12,-72,127
21,14,-71,133
21,19,-68,139
21,18,-67,139
21,14,-65,135
22,14,-66,134
22,13,-64,135
22,11,-64,134
22,8,-64,132
23,5,-65,129
23,4,-65,128
23,3,-65,129
23,2,-65,127
24,6,-64,128
24,6,-66,128
24,5,-66,126
24,5,-66,126
25,5,-67,126
25,5,-67,127
25,4,-68,127
26,4,-67,128
26,1,-67,128
26,2,-67,129
26,3,-67,132
26,4,-67,133
26,3,-66,133
27,4,-66,132
27,2,-68,132
27,0,-70,131
27,0,-69,133
28,0,-69,135
28,-4,-71,134
31,-6,-69,135
53,-9,-66,135
75,-11,-64,134
97,-8,-62,136
118,-5,-56,136
140,-11,-52,128
162,-15,-54,121
184,-23,-56,117
206,-31,-53,119
228,-42,-49,117
250,-47,-44,109
273,-53,-46,96
294,-46,-45,92
317,-31,-42,87
338,-15,-40,79
359,2,-33,75
381,28,-25,81
403,62,-12,98
425,74,-4,97
447,74,-10,80
469,80,-13,82
491,93,-6,96
513,101,3,104
535,100,27,120
557,91,46,123
579,88,58,126
601,103,80,150
623,111,104,162
643,113,124,169
666,122,148,185
688,133,158,186
710,118,158,184
732,96,157,186
754,61,164,207
776,37,172,224
797,17,170,236
819,-3,160,244
842,-23,148,247
864,-38,138,244
885,-60,125,226
907,-66,111,204
929,-45,95,164
952,-43,78,146
973,-49,62,126
996,-50,44,119
1017,-46,34,105
1039,-45,22,96
1060,-38,3,83
1082,-31,-9,74
1105,-25,-20,70
1126,-15,-27,73
1148,-6,-30,77
1170,-1,-34,69
1191,-2,-43,62
1214,10,-51,61
1236,24,-54,69
1258,28,-57,70
1280,27,-60,65
1302,23,-63,58
1324,35,-63,63
1345,63,-64,77
1367,61,-66,72
1389,56,-63,74
1411,62,-57,94
1433,74,-62,110
1455,72,-63,122
1477,64,-54,136
1499,67,-49,153
1521,73,-46,163
1543,76,-50,175
1565,76,-47,183
1587,75,-49,181
1608,64,-44,186
1631,56,-44,180
1652,49,-49,169
1674,49,-48,162
1695,50,-46,154
1718,46,-41,153
1741,46,-35,145
1762,43,-34,138
1785,44,-33,137
1806,46,-32,137
1828,46,-28,140
1850,45,-28,134
1871,49,-26,135
1893,45,-26,138
1915,46,-26,139
1937,45,-28,137
1959,45,-29,136
1981,49,-29,136
