timestamp,acc_x,acc_y,acc_z
1,59,32,159
1,54,22,153
2,40,16,153
2,26,12,152
3,19,8,148
3,12,10,149
3,7,11,150
3,5,13,148
4,7,14,148
4,6,14,151
4,4,17,154
4,2,19,155
5,1,20,153
5,0,19,153
5,-4,20,155
5,-5,21,154
6,-7,21,155
6,-8,22,153
6,-9,23,151
6,-5,22,149
7,-8,24,150
7,-7,24,147
7,-8,24,147
7,-6,26,143
7,-10,24,142
7,-12,26,144
8,-13,25,141
8,-13,24,142
9,-9,25,145
9,-7,26,143
9,-11,27,146
10,-10,29,148
10,-11,27,147
10,-11,26,146
10,-10,26,149
11,-7,25,145
11,7,-55,148
11,10,-52,147
11,15,-49,144
11,15,-46,143
11,9,-43,145
12,5,-45,141
12,1,-46,139
12,-1,-45,140
12,-2,-41,143
13,-2,-45,144
13,-8,-50,144
13,-12,-53,151
13,-6,-57,161
14,10,-63,166
14,12,-69,164
14,4,-75,159
14,-2,-80,159
15,8,-82,164
15,18,-79,165
15,5,-84,158
16,-9,-88,154
16,-14,-87,150
16,-10,-80,147
16,-4,-69,140
17,-5,-64,130
17,-13,-59,114
18,-14,-54,114
18,-15,-42,117
18,-16,-35,115
18,-15,-33,110
18,-7,-29,105
19,-11,-31,108
19,-22,-30,114
20,-25,-36,107
21,-23,-43,102
21,-19,-47,100
21,-13,-48,99
21,-13,-51,108
22,-20,-57,116
22,-31,-57,122
22,-36,-56,123
22,-35,-58,122
23,-32,-59,123
23,-32,-57,127
23,-32,-60,128
23,-37,-62,131
24,-41,-64,131
24,-38,-66,131
24,-38,-66,130
25,-38,-66,129
25,-42,-65,131
25,-43,-62,129
25,-38,-61,129
26,-38,-61,129
26,-35,-60,131
26,-35,-61,130
26,-35,-61,128
26,-32,-58,128
27,-31,-59,127
27,-31,-59,127
27,-27,-59,129
28,-26,-59,129
28,-26,-60,128
28,-29,-60,129
28,-29,-60,130
28,-26,-60,132
28,-28,-58,134
30,-29,-58,133
30,-27,-61,132
30,-27,-60,132
30,-28,-60,133
31,-29,-58,134
31,-28,-57,134
31,-29,-58,133
32,-31,-58,132
32,-31,-57,130
32,-32,-58,129
32,-32,-59,129
32,-31,-60,128
33,-32,-62,127
33,-32,-63,126
33,-32,-64,126
33,-33,-63,126
34,-34,-61,126
34,-33,-62,126
34,-31,-63,125
35,-33,-62,125
35,-34,-61,125
35,-34,-61,125
35,-34,-61,127
36,-32,-61,127
36,-36,-61,128
36,-38,-59,127
58,-39,-58,128
80,-41,-58,128
102,-42,-56,128
124,-45,-53,128
146,-48,-52,126
168,-50,-52,126
190,-56,-48,125
211,-64,-45,123
233,-79,-39,122
255,-92,-29,122
278,-106,-15,120
299,-114,-13,120
322,-117,-13,116
352,-117,-14,115
365,-115,-15,119
387,-107,-18,120
409,-91,-17,128
431,-77,-18,136
453,-61,-21,138
475,-50,-21,140
497,-35,-21,139
519,-26,-27,138
541,-9,-32,141
562,9,-31,139
584,23,-33,144
606,30,-34,146
628,45,-39,141
650,57,-43,134
672,68,-45,138
693,77,-48,138
715,91,-49,135
738,94,-52,131
760,88,-55,130
782,90,-58,126
804,92,-66,115
825,88,-65,110
847,86,-64,107
868,88,-64,108
891,89,-57,107
913,89,-51,105
935,95,-38,105
957,92,-32,106
979,83,-26,108
1001,75,-14,105
1023,63,-3,107
1044,57,1,115
1066,44,9,120
1088,23,16,123
1110,-2,18,136
1132,-18,20,143
1154,-20,24,150
1176,-33,30,155
1198,-46,26,153
1220,-56,24,154
1242,-51,29,157
1264,-50,34,163
1286,-67,44,183
1308,-80,47,176
1330,-86,43,174
1352,-86,48,179
1374,-94,49,172
1396,-109,49,170
1417,-121,53,169
1439,-118,58,170
1461,-94,61,161
1484,-90,61,156
1505,-94,59,152
1527,-85,59,143
1549,-72,59,136
1571,-59,61,134
1593,-50,65,134
1615,-43,68,130
1637,-38,65,125
1658,-30,64,120
1680,-28,62,129
1702,-24,64,137
1724,-15,64,137
1746,-1,60,133
1768,0,55,133
1790,7,55,139
1811,26,58,150
1834,48,62,159
1855,78,71,175
1878,94,71,181
1900,107,61,174
1922,102,46,168
1943,84,33,160
1965,64,22,154
1987,44,11,142
