timestamp,acc_x,acc_y,acc_z
0,2,-120,79
1,2,-119,83
1,0,-119,80
2,0,-119,80
2,-1,-119,80
3,-1,-120,81
3,-2,-119,81
3,-3,-118,76
4,-2,-118,74
4,-3,-120,70
4,-4,-122,67
4,-5,-124,64
5,-7,-124,62
5,-2,-121,64
5,0,-118,68
5,0,-123,73
6,0,-124,73
6,0,-126,73
6,-1,-127,72
6,-5,-126,68
7,-2,-123,70
7,-1,-122,74
7,1,-120,77
7,3,-116,81
8,1,-115,83
8,3,-112,85
8,6,-111,83
8,4,-112,83
9,1,-113,84
9,-4,-115,85
9,-9,-118,81
9,-16,-121,79
10,-32,-121,76
10,-35,-118,75
10,-34,-114,72
10,-30,-110,74
11,-25,-112,77
11,-18,-111,83
11,-7,-107,93
11,-2,-107,93
12,0,-107,95
12,0,-107,91
12,1,-109,93
12,2,-110,94
13,6,-109,92
13,5,-109,92
13,1,-111,89
14,0,-111,90
14,-3,-111,91
15,-5,-112,91
15,-7,-114,94
16,-6,-113,94
16,-12,-113,95
16,-13,-110,94
17,-11,-109,91
17,-11,-107,91
17,-9,-108,91
17,-9,-109,91
18,-8,-110,93
19,-5,-110,92
19,-5,-109,92
20,-3,-109,89
20,-4,-109,90
20,0,-110,89
20,-1,-110,90
21,0,-109,89
21,-2,-109,89
21,-3,-108,89
21,-3,-109,89
21,-5,-109,92
22,-6,-110,92
22,-9,-110,94
22,-9,-110,97
22,-11,-111,98
23,-12,-109,98
23,-11,-109,98
24,-13,-108,99
24,-12,-108,100
24,-10,-109,98
24,-12,-108,96
25,-8,-108,94
25,-7,-107,94
25,-7,-108,91
25,-5,-107,88
26,-8,-108,89
26,-6,-108,88
26,-8,-108,87
26,-8,-108,88
27,-8,-109,87
27,-9,-109,86
27,-8,-109,87
27,-8,-109,89
34,-9,-110,90
56,-8,-110,90
79,-10,-111,90
100,-9,-110,90
121,-9,-111,90
144,-9,-112,90
164,-9,-111,91
187,-10,-110,91
209,-11,-111,92
231,-12,-109,94
254,-11,-109,94
274,-11,-110,96
297,-12,-110,96
319,-14,-113,97
341,-21,-119,103
363,-29,-125,108
385,-34,-128,110
407,-41,-129,110
428,-44,-128,87
450,-29,-124,72
472,-8,-120,49
494,2,-114,29
516,14,-111,12
538,18,-110,-2
560,18,-97,3
581,14,-90,3
603,5,-79,10
625,5,-65,19
647,3,-55,20
669,-1,-40,34
691,2,-14,66
713,8,-2,70
734,14,1,87
755,26,21,103
777,39,42,108
798,48,58,121
821,46,68,133
843,37,72,133
864,40,76,119
886,32,89,132
908,31,107,160
930,26,124,171
952,23,129,152
974,14,135,166
996,-5,139,211
1018,-33,135,202
1040,-32,116,171
1062,-3,115,169
1084,31,121,179
1107,1,121,190
1128,-22,109,176
1150,-23,104,168
1171,-7,106,161
1193,3,105,151
1216,8,102,142
1237,-4,100,129
1259,-10,99,123
1280,-9,97,117
1304,-5,96,111
1325,-2,95,107
1347,-2,92,103
1368,-5,88,97
1390,-3,87,96
1412,-2,87,98
1434,-5,88,103
1456,-6,87,98
1478,-6,88,98
1501,-1,88,99
1522,0,91,104
1544,-2,93,107
1565,-5,94,107
1588,-3,94,105
1610,0,95,107
1631,1,97,111
1653,-1,97,116
1675,-3,96,112
1697,-1,97,113
1719,1,98,116
1741,2,98,117
1763,1,97,118
1785,-1,96,117
1807,-2,97,116
1829,-2,96,115
1851,0,96,113
1871,1,96,110
1894,2,95,107
1916,3,96,108
1938,2,95,107
1960,3,94,106
1982,3,93,104
