timestamp,acc_x,acc_y,acc_z
0,51,-7,141
1,52,-7,146
2,52,-7,147
3,54,-7,144
3,58,-9,143
4,61,-10,145
4,65,-8,147
5,61,-8,141
5,56,-9,137
5,56,-11,136
5,57,-12,133
6,58,-11,132
6,59,-11,133
6,58,-14,130
6,60,-12,133
7,62,-13,139
7,63,-13,144
7,64,-16,149
7,63,-20,149
8,60,-22,154
8,58,-24,153
8,56,-27,151
8,54,-26,151
9,51,-28,149
9,50,-29,149
9,53,-26,157
9,50,-24,154
10,47,-26,149
10,44,-29,146
10,43,-31,147
10,39,-34,146
10,38,-38,140
11,37,-39,137
11,36,-41,132
11,36,-42,130
12,38,-40,130
12,37,-40,130
12,33,-44,126
12,30,-46,121
13,28,-47,121
13,25,-50,122
13,26,-51,124
13,26,-52,125
14,17,-56,121
14,19,-57,125
15,19,-59,129
15,21,-59,132
15,25,-58,130
15,25,-59,128
16,28,-61,131
16,31,-64,131
16,32,-64,129
17,32,-66,128
17,32,-66,128
17,31,-66,128
17,30,-65,129
18,27,-65,129
18,26,-65,130
19,26,-64,132
19,25,-61,134
20,24,-59,132
20,24,-59,133
21,23,-59,133
21,24,-61,131
21,25,-61,129
21,26,-61,129
21,27,-61,129
21,28,-60,133
22,29,-60,134
22,27,-61,134
22,26,-62,131
23,26,-62,131
23,26,-62,131
23,27,-62,133
23,26,-62,133
24,28,-62,132
24,28,-63,132
24,28,-63,131
24,29,-62,131
25,28,-62,133
25,27,-62,131
25,27,-62,131
25,27,-62,132
26,28,-62,131
26,26,-62,131
26,24,-63,130
26,25,-63,130
27,25,-63,132
27,25,-62,133
27,25,-61,133
27,25,-61,133
28,24,-61,134
28,23,-60,133
45,24,-58,134
67,23,-58,134
89,22,-57,133
111,19,-57,133
133,20,-55,131
156,18,-54,130
178,11,-54,132
198,3,-48,135
222,-10,-44,139
243,-29,-39,141
264,-48,-28,147
286,-49,-15,155
308,-52,-5,165
330,-63,-4,171
353,-65,-5,177
375,-54,-5,182
396,-31,-2,185
418,-12,1,189
439,-1,5,187
462,26,13,186
484,65,23,182
506,90,28,176
527,83,13,151
549,75,-3,125
572,85,-15,112
594,94,-26,104
615,98,-37,93
638,100,-51,78
659,111,-68,62
681,112,-75,58
704,114,-76,56
726,111,-76,61
747,104,-71,64
768,103,-65,65
790,103,-59,72
812,105,-37,90
835,103,-20,98
856,103,-9,107
878,108,2,112
900,111,14,118
922,104,27,126
945,85,46,149
966,65,61,161
988,53,67,166
1009,37,72,187
1031,1,72,206
1054,-17,67,214
1076,-32,63,217
1097,-43,59,219
1119,-53,58,221
1141,-64,57,214
1163,-66,53,198
1185,-64,47,185
1208,-70,44,169
1229,-64,43,157
1251,-57,41,147
1273,-50,40,139
1295,-44,40,136
1316,-36,44,143
1338,-20,54,152
1360,-15,56,150
1383,-2,63,154
1405,7,68,164
1427,22,76,167
1448,39,81,166
1470,56,77,158
1492,66,73,156
1514,83,66,148
1536,100,59,139
1559,111,46,130
1579,116,30,121
1601,127,11,117
1623,127,1,115
1645,119,-6,114
1667,105,-11,115
1689,95,-14,116
1711,85,-14,118
1733,77,-12,122
1755,72,-12,122
1777,65,-10,127
1799,59,-11,129
1821,57,-11,130
1842,57,-11,131
1864,58,-7,136
1886,59,-6,136
1908,56,-3,142
1929,52,-1,147
1953,51,-1,150
1974,50,-2,152
1996,46,-3,159
