timestamp,acc_x,acc_y,acc_z
0,48,18,139
1,50,18,136
1,54,17,134
2,55,17,135
2,59,15,133
3,60,14,135
4,60,14,136
4,58,12,139
4,59,11,138
5,60,10,138
5,58,8,137
6,58,6,136
6,58,6,137
6,60,10,142
6,62,10,144
8,61,11,143
8,59,8,143
8,60,7,144
8,61,6,144
8,58,3,145
9,57,-1,145
9,56,-8,141
9,50,-14,140
9,46,-15,144
10,51,-8,152
10,48,-1,154
10,47,2,150
10,46,5,153
11,43,5,153
11,37,3,148
11,31,0,139
11,26,-2,132
12,25,-7,127
12,28,-5,124
12,28,-6,125
12,28,-3,123
13,28,-1,124
13,27,0,126
13,30,-2,134
13,28,-3,136
14,22,-9,135
14,17,-12,135
14,16,-12,135
14,23,-7,139
15,27,-3,145
15,27,-1,148
15,29,2,152
15,35,8,159
15,39,14,163
16,49,23,173
16,46,20,167
16,41,14,163
16,36,7,159
17,32,0,153
17,29,-4,151
17,25,-6,150
17,20,-4,152
18,17,-3,153
18,17,-3,151
18,22,-1,149
18,25,0,147
19,24,1,148
19,25,1,145
19,28,1,144
20,29,0,144
20,27,0,144
20,27,-1,145
20,26,0,144
21,27,-1,143
21,26,-1,145
21,22,0,146
22,19,0,149
22,22,1,148
22,24,2,148
22,21,1,150
24,19,0,149
24,19,-2,148
24,20,-2,149
25,21,-2,151
25,19,-1,150
25,20,-3,149
25,16,-5,148
25,15,-4,148
26,11,-4,149
26,9,-4,147
26,14,-1,145
26,24,3,145
27,29,3,142
27,29,2,139
27,33,1,136
27,32,0,134
27,31,-1,131
34,32,-4,131
57,31,-4,131
79,30,-6,131
101,29,-5,133
121,33,0,142
144,36,1,144
166,39,1,144
188,38,1,141
210,40,0,137
232,45,0,127
254,44,0,119
275,34,0,107
298,38,1,90
318,46,6,80
338,55,16,83
361,65,23,82
383,83,28,85
405,110,46,96
427,153,74,102
449,209,114,125
471,209,142,151
492,179,139,150
515,136,126,165
537,110,129,203
558,76,144,242
581,48,145,250
603,41,150,245
624,16,150,251
645,4,145,260
668,-8,140,253
690,-22,126,229
712,-32,97,178
733,-27,76,161
755,-19,62,150
778,-32,41,130
800,-48,19,107
822,-48,-1,90
844,-39,-13,83
865,-38,-13,81
887,-36,-15,76
908,-33,-18,69
931,-32,-19,65
953,-27,-22,65
974,-24,-25,63
996,-19,-30,57
1019,-15,-35,48
1041,-12,-41,36
1062,-8,-40,32
1084,-3,-36,40
1105,7,-28,45
1127,37,-14,62
1149,44,-2,75
1172,43,-1,77
1194,54,7,83
1214,87,33,100
1237,118,53,118
1258,126,57,125
1280,121,56,113
1303,143,66,117
1324,165,66,131
1346,173,68,149
1368,157,73,154
1390,134,80,162
1412,141,79,175
1434,148,79,176
1455,141,87,186
1478,108,93,208
1500,84,88,216
1522,88,78,202
1544,65,83,226
1566,21,81,239
1586,3,73,233
1610,-20,67,213
1630,-20,56,192
1652,-16,46,170
1674,-10,47,149
1696,-9,38,132
1718,-9,34,114
1741,6,28,112
1762,9,22,102
1785,11,23,103
1807,19,16,103
1828,24,11,105
1850,34,10,109
1872,39,8,114
1893,41,8,121
1915,45,3,127
1938,54,2,131
1960,54,3,138
1982,51,5,144
