timestamp,acc_x,acc_y,acc_z
0,46,-9,140
0,47,-9,139
1,46,-11,137
2,47,-11,137
2,48,-13,138
3,47,-14,139
3,48,-14,142
4,48,-13,143
4,49,-15,143
5,49,-17,143
5,51,-18,144
5,52,-20,142
6,54,-20,139
7,57,-22,137
7,61,-24,133
7,64,-25,134
8,66,-25,132
8,67,-27,130
9,69,-27,130
9,70,-27,131
9,68,-27,128
9,66,-27,129
9,66,-26,129
10,66,-26,130
11,63,-25,131
11,63,-23,132
12,64,-21,132
12,64,-21,133
13,65,-20,137
13,63,-19,139
13,59,-20,137
13,58,-20,136
14,59,-22,135
14,57,-22,137
14,56,-24,140
14,55,-22,142
15,54,-20,143
15,53,-21,142
15,53,-24,140
15,51,-26,140
16,50,-26,138
16,48,-27,137
16,45,-29,137
16,46,-28,138
17,46,-29,142
17,46,-30,142
17,47,-29,144
17,48,-27,144
18,46,-28,139
19,47,-29,136
19,44,-32,132
19,43,-34,131
19,42,-34,135
19,45,-32,138
20,47,-31,141
20,48,-29,141
20,47,-31,139
21,46,-33,134
21,45,-34,135
21,45,-33,136
21,44,-33,136
22,42,-33,139
22,43,-32,140
22,43,-30,142
22,45,-27,145
23,43,-27,143
23,41,-28,142
23,43,-29,142
23,39,-29,141
24,41,-29,139
24,42,-30,137
24,42,-29,138
25,42,-29,136
25,44,-29,138
25,46,-28,138
25,46,-28,138
26,47,-27,140
26,47,-27,139
26,47,-29,137
26,46,-29,137
27,46,-29,137
27,46,-29,137
27,46,-30,137
27,45,-30,137
28,45,-30,137
28,46,-30,136
28,45,-29,135
28,46,-29,134
29,44,-30,132
29,43,-30,129
29,44,-29,127
29,42,-29,121
30,35,-28,122
39,41,-21,125
61,39,-21,121
83,34,-21,110
104,30,-20,98
127,30,-14,105
148,34,7,121
170,21,7,104
192,3,12,93
213,-14,21,90
235,-28,32,93
257,-33,46,96
279,-39,71,103
301,-45,90,124
323,-60,114,124
345,-78,137,111
367,-51,180,128
389,21,236,174
410,112,267,200
432,154,256,193
454,202,230,193
476,226,201,186
498,219,164,160
520,181,131,136
542,186,108,114
564,211,114,108
586,207,108,85
608,174,93,81
630,171,81,69
661,168,69,65
674,138,58,57
695,109,46,40
717,95,35,33
738,81,24,30
761,70,15,35
783,50,8,29
804,32,-2,21
825,19,-14,18
848,18,-14,30
869,16,-10,47
892,11,-9,50
913,3,-11,53
936,-12,-13,60
958,-36,-14,76
979,-38,-10,88
1001,-33,-4,101
1023,-25,2,118
1045,-34,9,119
1067,-53,12,120
1089,-17,42,164
1111,6,58,197
1133,-2,64,228
1155,5,79,258
1177,35,92,274
1199,56,101,280
1220,59,72,247
1242,51,41,221
1264,49,20,202
1286,51,10,184
1308,50,7,168
1330,44,3,149
1352,42,-4,134
1374,47,-3,131
1396,49,-5,130
1418,45,-5,127
1440,41,-6,126
1462,40,-7,121
1484,43,-5,125
1505,47,-1,127
1528,44,-1,128
1548,39,-1,128
1571,39,0,131
1593,41,0,132
1615,44,1,137
1637,43,-1,138
1659,39,-2,131
1681,40,-4,134
1703,35,-6,133
1725,46,-3,145
1747,42,-4,145
1768,42,-3,145
1790,47,-3,143
1812,48,-2,144
1834,49,-2,147
1856,49,-3,147
1878,50,-5,142
1900,51,-5,144
1922,51,-3,143
1944,54,-1,143
1966,54,-1,145
1988,52,-1,143
