timestamp,acc_x,acc_y,acc_z
0,-15,-95,117
1,-14,-98,115
2,-13,-99,114
2,-11,-102,112
2,-9,-105,112
2,-6,-108,112
4,-4,-105,111
4,-4,-103,111
5,-3,-102,111
5,-2,-99,116
5,-2,-100,119
6,-4,-97,118
6,0,-98,116
6,-3,-97,115
7,-9,-97,116
7,-13,-98,115
7,-23,-97,112
7,-34,-97,108
8,-38,-95,108
8,-43,-94,105
8,-48,-92,101
9,-49,-89,98
9,-52,-85,103
9,-47,-78,104
9,-46,-76,103
10,-41,-73,103
10,-34,-72,101
10,-35,-73,100
11,-36,-77,101
11,-35,-74,102
11,-36,-78,102
11,-36,-79,107
12,-37,-79,109
12,-38,-78,110
12,-40,-79,107
12,-40,-80,106
13,-38,-78,108
13,-39,-79,110
14,-39,-79,112
14,-35,-79,113
14,-33,-80,110
14,-32,-83,110
14,-30,-84,110
15,-29,-85,111
15,-29,-87,112
15,-29,-90,112
16,-28,-94,110
16,-31,-96,114
17,-31,-95,115
17,-31,-93,114
17,-30,-92,116
17,-32,-91,117
20,-32,-91,115
20,-32,-90,117
20,-33,-87,116
21,-34,-84,115
21,-34,-81,112
21,-34,-81,110
21,-34,-79,111
22,-35,-79,113
23,-36,-79,114
23,-36,-80,112
23,-34,-83,110
23,-35,-84,110
23,-35,-84,111
24,-36,-83,109
24,-35,-84,109
24,-31,-84,109
24,-28,-83,111
25,-33,-84,112
25,-33,-84,111
25,-33,-82,113
25,-33,-83,112
26,-34,-83,112
26,-35,-82,112
26,-33,-84,111
27,-34,-84,111
27,-35,-85,110
27,-35,-86,109
27,-36,-85,109
28,-35,-86,108
28,-33,-87,108
28,-32,-88,107
29,-33,-86,109
29,-33,-87,109
29,-35,-86,110
29,-33,-86,111
30,-32,-85,111
30,-33,-85,111
30,-33,-83,112
30,-32,-84,112
31,-31,-85,113
32,-31,-85,113
55,-32,-83,114
76,-32,-84,114
98,-32,-84,114
120,-32,-84,114
142,-33,-83,115
173,-33,-83,114
186,-34,-83,113
208,-34,-82,113
230,-36,-82,114
252,-36,-83,113
274,-37,-81,110
295,-37,-81,109
318,-41,-81,108
339,-43,-80,106
361,-42,-79,101
383,-49,-76,96
405,-58,-75,94
427,-61,-70,88
448,-61,-61,80
471,-64,-50,70
493,-63,-36,57
514,-54,-28,50
537,-46,-19,43
559,-39,-10,39
580,-30,0,42
601,-8,8,50
623,7,13,71
644,19,29,89
665,18,38,93
688,25,46,120
710,28,48,147
732,20,46,148
754,8,47,143
775,13,52,139
798,27,53,151
820,36,56,167
841,10,55,186
863,-20,60,202
884,-23,72,232
907,-16,92,273
929,-26,100,289
951,-33,105,293
972,-35,102,289
995,-33,97,287
1017,-34,90,276
1039,-48,78,250
1061,-55,74,237
1082,-54,70,231
1105,-49,64,223
1126,-46,62,211
1148,-46,61,202
1170,-33,62,193
1192,-10,68,193
1214,15,70,193
1236,28,65,182
1258,24,56,165
1280,24,45,154
1302,36,26,133
1324,43,11,118
1346,40,-3,99
1368,34,-15,89
1389,33,-22,88
1411,33,-28,84
1432,24,-39,67
1455,14,-48,64
1477,12,-51,60
1499,8,-55,60
1521,6,-60,59
1543,8,-63,55
1565,1,-77,55
1587,-1,-88,52
1609,1,-91,53
1629,5,-94,53
1652,4,-101,50
1674,6,-107,52
1696,8,-114,56
1718,6,-118,59
1740,7,-119,62
1762,5,-119,64
1784,-1,-119,65
1806,-5,-119,67
1828,-7,-123,74
1849,-5,-121,79
1872,-5,-120,80
1894,-6,-125,76
1915,-9,-124,78
1937,-6,-122,76
1959,-3,-122,74
1981,1,-122,75
