timestamp,acc_x,acc_y,acc_z
0,28,-59,132
1,27,-57,133
1,27,-56,129
2,26,-55,128
3,28,-56,125
3,31,-57,125
4,32,-61,124
4,34,-61,125
4,36,-62,125
4,37,-60,126
5,40,-60,126
5,42,-61,126
5,44,-62,125
6,45,-62,123
6,46,-61,119
6,48,-60,123
6,50,-59,124
7,50,-58,125
7,48,-58,127
7,45,-58,128
7,49,-60,130
8,51,-61,132
8,53,-61,134
8,58,-60,140
9,61,-58,141
10,59,-56,139
10,61,-55,141
10,62,-55,143
11,62,-56,143
11,60,-58,146
11,60,-61,146
12,56,-64,143
12,49,-64,144
12,44,-64,142
12,39,-69,136
12,32,-70,129
12,25,-65,129
13,24,-58,132
13,22,-50,134
13,18,-48,130
15,18,-49,119
15,11,-54,113
15,8,-56,115
16,13,-58,118
16,11,-68,103
17,5,-79,99
17,0,-82,106
17,3,-83,116
17,12,-87,120
17,8,-91,121
18,7,-90,124
18,9,-88,128
18,10,-89,127
18,7,-91,124
19,2,-95,118
19,0,-96,116
19,1,-95,119
19,6,-92,120
20,4,-91,116
20,5,-94,110
20,1,-99,106
20,4,-100,105
21,6,-99,106
21,7,-97,107
21,4,-96,105
21,1,-97,104
22,0,-99,107
22,0,-99,111
22,1,-102,111
22,-3,-108,108
23,-2,-111,110
23,0,-109,114
23,0,-106,115
23,-3,-101,115
23,-6,-96,113
23,-9,-90,107
24,-9,-88,104
24,-11,-88,97
24,-12,-88,94
26,-12,-89,91
26,-14,-91,87
26,-14,-96,84
26,-16,-100,85
27,-16,-102,86
27,-15,-104,86
27,-16,-107,87
27,-16,-107,89
28,-14,-107,92
28,-16,-106,94
28,-15,-105,93
28,-12,-104,94
29,-11,-104,97
32,-12,-103,95
53,-11,-105,94
75,-9,-106,92
97,-9,-107,93
120,-9,-108,94
142,-9,-106,95
163,-9,-104,95
185,-10,-101,97
207,-12,-100,97
230,-12,-98,100
252,-14,-98,101
274,-16,-98,101
295,-17,-101,98
318,-13,-105,95
339,-6,-107,91
361,0,-106,87
382,-1,-101,94
404,-3,-99,98
426,-9,-95,107
449,-49,-79,131
470,-71,-67,138
492,-87,-62,133
514,-113,-66,125
536,-129,-75,124
558,-118,-79,132
580,-84,-77,147
601,-74,-70,155
623,-72,-63,167
645,-72,-54,172
668,-64,-51,164
689,-56,-48,163
711,-24,-41,143
733,1,-39,120
755,30,-37,99
778,61,-37,87
799,82,-39,78
821,96,-48,55
842,118,-77,32
864,129,-93,14
887,139,-104,7
909,140,-112,6
930,127,-113,14
953,111,-111,25
974,92,-111,39
996,68,-113,58
1019,55,-115,65
1039,52,-122,61
1062,50,-124,61
1084,48,-125,62
1105,52,-126,64
1128,59,-125,61
1150,63,-125,53
1171,64,-125,52
1193,64,-123,53
1215,65,-123,56
1237,65,-121,57
1260,61,-119,62
1282,57,-117,66
1303,53,-116,70
1325,47,-114,71
1348,42,-113,71
1370,39,-113,69
1390,37,-114,68
1412,36,-113,70
1435,38,-112,73
1457,34,-112,74
1479,31,-113,74
1501,32,-114,73
1522,32,-112,77
1544,31,-112,81
1567,32,-112,79
1588,31,-112,81
1611,30,-113,81
1632,32,-113,83
1653,34,-114,83
1675,34,-114,84
1697,35,-115,81
1719,34,-115,81
1741,33,-116,83
1763,32,-115,84
1785,34,-114,84
1807,34,-112,84
1829,33,-112,87
1851,34,-112,87
1873,33,-111,88
1895,33,-111,87
1916,32,-112,85
1938,32,-112,87
1960,33,-112,84
1983,33,-111,83
