timestamp,acc_x,acc_y,acc_z
0,52,-70,122
1,53,-71,121
1,53,-71,115
2,54,-73,112
2,56,-75,111
3,58,-77,108
3,60,-77,110
4,61,-78,112
4,60,-76,112
4,57,-76,110
4,55,-74,115
6,57,-74,116
7,58,-73,116
7,58,-73,117
8,60,-74,116
8,59,-74,118
9,60,-75,118
9,61,-75,117
9,60,-76,115
9,54,-75,118
10,52,-77,119
10,49,-80,117
10,46,-81,117
10,44,-80,117
10,42,-78,122
11,40,-77,123
13,39,-77,123
13,41,-77,118
13,39,-76,119
13,38,-75,117
13,38,-74,120
13,35,-73,117
14,32,-76,113
14,32,-77,110
14,34,-77,111
14,34,-78,110
15,34,-79,108
15,34,-80,108
16,36,-81,109
16,37,-82,107
16,38,-82,105
16,39,-82,104
17,41,-81,107
18,41,-82,108
18,42,-82,110
18,42,-83,112
18,42,-83,113
19,42,-83,116
19,43,-83,118
19,41,-84,120
19,39,-86,120
19,39,-88,120
19,37,-90,120
19,37,-90,120
21,38,-90,119
21,38,-89,121
21,40,-87,121
22,39,-86,119
22,37,-84,123
22,36,-84,123
22,32,-83,121
22,30,-84,116
22,31,-85,113
23,31,-85,111
23,33,-83,111
23,36,-82,112
24,38,-81,113
24,40,-81,112
24,41,-83,109
24,42,-84,108
24,44,-87,106
24,45,-88,106
26,47,-88,106
26,48,-87,104
26,48,-85,108
26,46,-85,106
26,44,-86,105
27,44,-88,103
27,43,-89,103
27,43,-92,104
27,41,-93,106
28,40,-94,109
28,40,-92,111
28,40,-91,111
28,43,-92,111
29,46,-94,111
29,47,-94,112
29,48,-94,112
29,48,-92,112
30,47,-91,112
30,46,-89,109
30,45,-87,110
30,43,-86,112
52,44,-83,113
75,44,-79,110
97,42,-80,108
119,41,-81,106
140,38,-83,105
161,35,-83,103
183,36,-84,103
206,38,-85,104
227,35,-87,104
250,36,-89,104
272,36,-95,106
294,40,-98,108
316,46,-101,107
337,52,-107,103
360,60,-115,98
382,71,-119,92
404,83,-120,86
425,89,-120,79
447,99,-117,73
468,119,-112,68
490,117,-108,65
513,126,-102,59
534,132,-96,57
556,132,-89,56
579,128,-86,57
600,125,-76,55
623,121,-66,58
644,121,-55,72
667,110,-37,100
688,94,-25,118
710,87,-19,114
732,60,-9,123
754,55,-3,124
776,61,3,126
798,59,14,136
820,38,24,143
842,24,25,136
863,3,27,135
886,-19,33,153
907,-40,29,159
929,-52,19,159
951,-68,18,165
972,-83,14,180
995,-96,4,187
1017,-97,-6,184
1039,-92,-14,183
1061,-87,-18,182
1083,-82,-24,179
1105,-74,-27,175
1126,-63,-24,166
1149,-57,-26,159
1171,-48,-29,152
1193,-39,-30,146
1214,-33,-30,142
1237,-30,-32,137
1259,-25,-33,133
1280,-24,-32,134
1301,-21,-32,134
1324,-18,-34,132
1346,-16,-37,132
1367,-17,-36,134
1390,-13,-42,137
1412,-13,-41,140
1434,-12,-44,139
1455,-9,-45,132
1478,-10,-45,134
1500,-16,-44,138
1522,-16,-47,138
1543,-12,-47,140
1564,-11,-46,140
1586,-14,-46,144
1609,-14,-43,146
1631,-13,-44,144
1653,-11,-46,142
1675,-8,-46,142
1697,-7,-46,142
1718,-10,-46,141
1741,-10,-46,140
1763,-9,-48,142
1784,-9,-51,140
1806,-6,-51,140
1828,-9,-53,140
1850,-11,-54,143
1872,-10,-55,143
1893,-8,-50,145
1916,-7,-53,142
1938,-8,-54,143
1960,-4,-55,145
1982,0,-60,142
