timestamp,acc_x,acc_y,acc_z
0,0,123,67
0,-1,123,68
1,0,123,67
1,0,124,66
1,0,124,68
1,0,123,69
2,-1,123,68
2,-4,123,67
3,-3,123,68
3,-1,124,68
3,-1,124,68
3,-3,123,70
4,21,-93,112
4,18,-93,111
5,17,-93,112
5,19,-94,114
5,19,-94,112
5,19,-95,114
6,21,-94,116
6,22,-92,116
6,22,-89,116
6,22,-90,118
7,23,-93,118
7,22,-98,115
7,23,-100,115
7,23,-104,113
8,21,-105,114
8,25,-107,113
8,25,-108,112
9,26,-108,112
9,27,-106,115
9,23,-104,117
9,16,-104,118
10,6,-102,120
10,0,-98,121
11,0,-99,104
11,-2,-98,96
11,2,-96,94
11,8,-95,89
11,14,-96,82
11,19,-98,73
11,20,-103,73
12,19,-108,76
12,16,-112,75
12,15,-116,74
12,12,-117,74
13,10,-116,76
13,5,-116,73
13,5,-116,68
13,5,-119,64
14,4,-121,63
14,3,-123,63
14,2,-124,67
14,0,-124,69
15,-3,-124,71
15,-1,-122,72
15,-1,-122,70
15,-1,-122,69
16,-1,-123,69
16,0,-123,71
17,-2,-124,72
17,0,-123,72
17,1,-123,73
17,1,-124,72
18,0,-125,73
18,0,-125,73
19,-2,-123,76
19,-4,-121,75
19,-7,-120,74
19,-8,-118,74
19,-6,-117,77
20,-6,-116,74
21,-4,-116,75
22,-6,-116,75
23,-8,-116,71
23,-7,-117,70
23,-6,-117,71
25,-7,-119,71
25,-5,-120,71
25,-8,-122,70
25,-8,-123,70
26,-5,-122,71
26,-5,-121,74
26,-6,-120,75
26,-6,-119,75
27,-5,-117,76
27,-4,-118,77
27,-3,-117,78
27,-2,-117,78
27,-4,-117,74
27,-4,-119,77
28,-4,-120,78
28,-4,-120,77
28,-4,-121,75
28,-3,-121,75
29,-2,-122,75
29,-1,-121,75
29,-1,-121,74
30,-2,-121,74
30,-3,-121,75
30,-2,-120,75
30,-3,-121,75
31,-3,-121,73
31,-3,-121,76
39,-1,-120,76
60,-2,-120,75
82,-3,-121,72
104,-3,-120,71
126,-4,-121,71
148,-4,-121,70
170,-5,-121,69
192,-5,-121,70
214,-5,-120,72
236,-4,-120,72
258,-8,-119,74
280,-8,-121,73
302,-9,-120,70
322,-9,-119,67
345,-8,-119,62
367,-12,-120,54
388,-25,-121,40
411,-28,-120,30
433,-22,-117,23
455,-18,-112,22
477,-17,-105,22
499,-12,-97,17
520,-4,-79,13
542,2,-67,14
564,2,-51,33
586,2,-36,39
607,4,-25,42
630,-1,-8,54
652,11,21,79
674,24,45,95
696,38,66,115
718,33,83,120
740,31,94,129
762,55,113,141
784,58,147,149
804,41,152,171
827,32,150,156
849,32,155,170
871,32,170,196
893,31,172,211
915,22,145,209
937,17,127,203
959,23,121,194
981,30,115,187
1003,31,111,179
1025,24,104,173
1046,17,97,159
1068,18,96,149
1089,23,96,137
1112,24,95,129
1134,22,94,122
1155,20,92,115
1178,22,90,108
1200,22,88,106
1222,21,85,105
1244,24,84,101
1266,25,83,96
1287,22,80,93
1309,18,81,103
1330,16,81,109
1353,17,82,108
1375,23,80,106
1397,23,81,106
1419,20,82,112
1441,18,83,115
1463,18,83,116
1485,22,82,114
1506,24,81,116
1529,23,82,120
1551,20,82,122
1572,22,82,118
1594,25,82,116
1616,27,82,119
1638,25,81,123
1660,22,80,123
1682,24,80,122
1704,25,82,122
1726,26,83,122
1747,25,84,123
1770,22,84,122
1792,25,84,121
1813,27,83,119
1844,28,84,120
1856,29,83,119
1878,29,82,118
1900,28,80,118
1923,31,79,118
1944,31,79,119
1967,31,80,124
1988,31,80,126
