timestamp,acc_x,acc_y,acc_z
0,24,-52,129
0,25,-54,130
0,27,-56,132
1,29,-58,131
1,30,-61,130
1,31,-62,132
1,32,-63,131
2,35,-64,133
2,38,-64,133
2,40,-62,131
2,41,-62,129
3,41,-61,128
3,42,-61,123
3,45,-60,118
3,46,-59,114
4,44,-59,115
4,45,-57,120
4,49,-55,120
4,49,-53,122
5,50,-49,126
5,53,-47,127
5,53,-44,128
5,54,-41,130
6,54,-38,128
6,55,-37,130
6,53,-38,131
6,55,-45,130
7,60,-52,135
7,67,-67,144
7,72,-83,154
8,76,-95,160
8,80,-96,172
8,77,-82,181
8,76,-67,183
8,71,-54,183
9,63,-43,173
9,49,-38,160
10,41,-42,142
10,37,-47,128
10,32,-50,118
10,29,-55,107
11,23,-62,99
11,20,-68,94
12,17,-82,86
13,16,-86,89
13,17,-89,92
13,19,-90,92
14,21,-90,96
14,19,-87,99
14,11,-89,104
14,8,-90,104
15,5,-92,105
15,2,-94,107
15,0,-96,104
15,-3,-101,100
15,-6,-111,93
15,-7,-114,91
15,-7,-114,93
17,-6,-115,91
17,-3,-112,88
17,-4,-108,88
17,-8,-103,88
18,-8,-100,86
18,-8,-101,84
18,-7,-104,85
18,-5,-106,84
19,-6,-107,87
19,-6,-110,88
19,-6,-112,86
19,-4,-113,87
20,-1,-114,86
20,-1,-114,84
20,-3,-112,86
20,-4,-113,89
20,0,-111,86
20,-4,-110,84
21,-6,-110,82
21,-8,-108,84
21,-9,-107,87
21,-10,-108,89
22,-9,-108,87
22,-10,-109,85
22,-11,-111,85
22,-10,-110,89
23,-8,-109,91
23,-8,-108,91
23,-9,-107,92
23,-9,-107,92
24,-8,-107,96
24,-8,-107,96
24,-10,-108,96
24,-11,-110,95
27,-13,-112,94
50,-14,-113,93
71,-11,-113,93
92,-9,-113,92
115,-10,-112,91
137,-9,-111,89
159,-5,-111,89
181,-3,-109,90
203,-3,-109,89
224,-3,-109,88
247,-1,-108,89
269,-1,-108,89
291,-3,-109,88
313,-3,-109,87
334,-4,-109,87
356,-6,-109,88
378,-11,-108,91
400,-15,-109,91
422,-28,-106,94
444,-40,-102,100
466,-47,-97,111
488,-51,-90,123
510,-62,-90,128
532,-85,-90,138
554,-102,-87,156
575,-100,-87,152
598,-91,-85,154
619,-79,-82,154
641,-65,-80,147
663,-48,-71,140
685,-9,-60,127
707,6,-58,114
729,16,-60,106
750,34,-57,99
773,58,-55,96
795,64,-55,88
816,65,-69,77
837,80,-79,73
860,91,-87,65
882,93,-93,61
904,100,-96,56
926,105,-107,53
947,99,-121,45
970,98,-110,48
991,106,-112,47
1014,101,-116,43
1036,86,-125,46
1058,77,-122,46
1080,81,-116,49
1102,73,-120,49
1123,70,-120,49
1145,67,-119,52
1167,63,-118,53
1189,63,-117,56
1211,63,-117,58
1232,63,-118,56
1254,60,-118,58
1277,60,-117,62
1299,60,-116,64
1321,58,-116,61
1343,57,-116,63
1365,55,-115,65
1386,51,-114,69
1408,48,-115,70
1430,47,-113,69
1452,47,-113,69
1474,50,-113,68
1496,45,-112,73
1517,42,-114,72
1540,43,-114,71
1562,42,-113,73
1584,43,-112,74
1606,42,-112,75
1628,39,-112,78
1648,39,-113,79
1671,39,-113,79
1693,39,-113,79
1715,40,-112,81
1737,41,-113,80
1759,37,-113,84
1781,36,-114,79
1803,36,-113,81
1825,36,-115,82
1847,38,-115,80
1869,39,-114,79
1891,35,-113,81
1913,35,-114,82
1933,36,-113,82
1956,35,-113,84
1977,36,-112,82
2000,35,-111,82
