timestamp,acc_x,acc_y,acc_z
0,50,-47,133
1,47,-46,132
2,47,-46,130
2,47,-46,129
3,52,-45,130
3,51,-45,131
4,51,-44,133
4,52,-41,137
4,51,-40,139
5,49,-40,141
5,42,-42,141
6,36,-45,139
6,32,-48,137
6,31,-49,137
6,34,-46,142
7,36,-43,142
7,27,-43,136
7,27,-42,135
8,36,-39,141
8,43,-36,143
8,44,-34,141
8,38,-36,135
9,44,-40,131
9,46,-42,133
9,40,-47,131
9,40,-49,132
10,37,-51,132
10,36,-51,131
10,38,-48,136
10,34,-47,134
11,30,-47,130
11,23,-48,130
11,25,-44,137
11,30,-35,143
12,31,-30,148
12,36,-25,154
12,34,-26,152
12,29,-31,146
13,29,-36,145
13,25,-38,141
13,22,-40,138
13,23,-41,138
13,23,-40,137
13,22,-42,138
15,20,-42,139
16,18,-43,141
16,23,-39,146
16,17,-41,144
16,17,-40,141
16,21,-43,141
17,19,-43,144
18,19,-42,145
18,20,-39,145
19,19,-40,142
19,23,-42,139
20,22,-43,140
20,23,-39,145
20,24,-38,144
20,20,-38,143
20,20,-38,144
21,15,-41,141
21,21,-37,150
21,25,-32,150
21,21,-33,144
21,25,-34,143
21,26,-36,144
22,23,-36,141
22,21,-37,141
22,19,-37,139
22,18,-37,138
23,17,-38,137
23,16,-38,137
23,14,-37,139
23,15,-35,141
23,17,-33,142
23,20,-33,144
25,23,-32,147
25,23,-33,146
25,22,-34,142
26,21,-35,142
26,22,-36,143
26,22,-36,140
26,23,-35,141
26,23,-36,141
27,21,-36,142
27,20,-36,143
27,21,-35,143
27,21,-35,144
27,21,-35,143
28,22,-36,140
29,22,-37,142
29,24,-36,141
32,22,-36,140
54,19,-36,142
75,19,-35,141
98,20,-34,142
120,19,-34,144
142,19,-33,147
164,19,-32,152
186,20,-32,154
208,21,-33,154
229,17,-35,152
251,16,-37,148
273,15,-38,144
295,16,-37,143
317,17,-35,141
339,16,-34,140
360,19,-30,139
382,20,-28,137
405,23,-27,140
426,28,-25,139
448,26,-25,137
470,26,-25,139
492,27,-25,136
514,25,-28,135
536,22,-29,133
558,16,-31,129
579,11,-32,129
601,4,-34,122
624,3,-35,112
646,-1,-33,106
668,-8,-29,97
689,-12,-25,87
710,-7,-15,87
732,-2,-5,89
755,4,8,85
775,16,21,76
798,34,38,79
820,67,62,106
841,105,92,138
864,117,109,148
885,116,114,138
907,147,120,131
929,173,131,154
952,157,141,188
972,122,143,180
995,91,146,178
1017,73,158,215
1039,60,191,275
1061,6,191,265
1082,-37,173,249
1105,-40,156,244
1126,-38,139,240
1149,-40,136,225
1171,-52,112,179
1191,-53,92,151
1214,-51,73,135
1235,-52,57,121
1258,-50,40,105
1280,-52,23,94
1302,-43,6,84
1324,-33,-2,81
1345,-28,-12,79
1368,-31,-22,74
1390,-28,-29,65
1410,-24,-34,58
1433,-11,-34,61
1455,-1,-32,65
1477,4,-25,76
1499,7,-22,76
1521,1,-26,59
1543,-6,-29,47
1564,16,-24,62
1587,27,-22,68
1609,25,-18,67
1630,38,-11,86
1652,65,-7,93
1674,76,-9,101
1696,87,-7,100
1718,87,-10,108
1740,112,9,162
1761,126,30,185
1784,128,39,209
1805,123,45,222
1827,114,25,197
1850,109,14,201
1871,96,7,212
1892,85,1,193
1915,72,-7,174
1937,74,-9,163
1959,65,-3,162
1981,63,1,157
