timestamp,acc_x,acc_y,acc_z
0,23,-15,147
1,29,-17,147
2,27,-15,148
3,27,-13,147
3,30,-12,148
4,33,-16,146
5,31,-15,149
6,23,-13,149
7,24,-13,151
8,31,-15,148
9,30,-13,148
10,27,-13,147
11,27,-14,145
12,28,-15,147
12,26,-13,146
13,25,-14,147
14,26,-14,146
15,26,-16,146
15,25,-15,146
16,27,-13,147
17,28,-13,148
18,29,-14,147
19,26,-13,149
20,27,-13,150
21,29,-15,148
22,31,-15,146
23,26,-12,148
28,24,-13,147
29,31,-15,147
29,32,-14,146
30,27,-13,147
30,23,-14,148
31,25,-13,147
32,30,-13,146
38,30,-13,146
39,30,-16,146
40,29,-15,145
45,29,-14,147
46,27,-12,147
47,23,-14,152
48,26,-13,150
48,28,-15,147
49,29,-15,145
49,30,-18,142
51,30,-17,143
51,30,-15,144
52,30,-14,147
53,30,-14,147
54,29,-14,148
54,30,-12,147
55,32,-11,146
56,32,-11,146
62,29,-11,147
63,22,-8,150
63,21,-10,149
64,26,-11,148
65,25,-11,149
65,26,-8,149
67,29,-11,148
67,28,-12,146
68,29,-15,146
69,29,-14,146
69,28,-15,148
70,27,-16,147
70,30,-16,148
71,32,-16,148
72,32,-17,147
72,30,-17,146
73,30,-17,145
77,31,-17,147
78,32,-17,146
78,32,-17,147
79,32,-16,146
80,32,-17,145
80,32,-16,144
82,31,-16,145
83,30,-15,145
83,29,-13,146
84,28,-15,146
84,30,-14,146
85,32,-12,146
86,30,-14,148
86,26,-16,147
87,28,-14,149
88,29,-16,148
88,31,-14,149
89,31,-13,147
94,31,-13,148
100,31,-15,146
100,31,-14,146
101,31,-15,146
102,32,-14,145
104,29,-15,147
105,31,-13,145
105,32,-13,146
106,33,-12,147
111,35,-13,145
131,37,-16,143
148,32,-16,145
170,29,-19,145
192,32,-18,146
214,34,-15,147
236,34,-14,148
260,31,-14,149
280,31,-14,148
302,32,-15,148
326,32,-14,147
346,32,-13,145
368,32,-14,147
390,30,-15,147
411,31,-15,147
433,32,-14,146
455,32,-14,146
477,34,-15,145
499,35,-16,144
521,32,-14,147
543,34,-13,145
565,32,-17,147
587,31,-19,148
609,32,-17,149
631,32,-17,146
653,32,-14,146
674,33,-13,142
696,35,-14,141
718,33,-13,146
740,31,-10,148
762,32,-8,150
784,34,-10,148
806,31,-14,146
828,31,-15,143
850,31,-15,141
872,31,-15,141
894,32,-15,142
916,24,-14,147
938,20,-11,149
960,24,-10,146
981,22,-8,146
1003,5,-6,166
1026,-21,-1,195
1071,-2,-26,200
1117,44,-42,195
1129,82,-40,206
1129,74,-40,222
1135,66,-40,220
1156,87,-44,199
1179,102,-50,170
1201,86,-50,158
1223,66,-49,146
1244,62,-47,128
1266,66,-43,112
1288,66,-41,98
1310,52,-42,89
1332,40,-40,83
1354,22,-38,88
1376,2,-40,89
1398,-3,-38,87
1420,-1,-38,88
1444,2,-40,83
1464,-6,-41,85
1486,-13,-43,86
1508,-12,-45,82
1529,-12,-49,84
1551,-28,-45,102
1573,-35,-42,105
1597,-25,-42,105
1617,-11,-35,107
1639,-17,-31,120
1661,-32,-30,122
1683,-11,-23,118
1705,-5,-18,120
1727,-8,-12,129
1749,-15,-17,132
1771,-22,-15,137
1792,-15,-12,135
1814,-4,-7,140
1836,-8,-2,154
1858,0,2,154
1879,15,12,146
1901,19,23,152
1923,0,31,171
1945,-1,37,170
1967,20,41,161
1988,29,38,159
