timestamp,acc_x,acc_y,acc_z
0,9,-17,150
1,7,-18,148
2,9,-16,148
3,13,-17,145
3,14,-17,147
3,9,-16,148
4,10,-18,147
4,10,-20,147
6,9,-20,148
7,10,-17,149
10,12,-18,150
11,8,-16,152
11,6,-17,151
13,9,-16,149
14,11,-15,149
17,9,-15,148
17,8,-20,146
19,11,-18,147
29,12,-18,145
30,11,-20,145
31,9,-19,148
32,10,-18,150
33,15,-18,149
33,12,-17,150
34,10,-17,150
35,10,-18,150
35,12,-18,150
36,12,-17,148
38,8,-17,150
38,5,-17,152
39,7,-16,149
39,8,-17,146
40,10,-17,145
40,7,-17,147
45,9,-16,147
46,13,-15,148
49,9,-16,149
49,8,-15,149
50,10,-17,148
50,10,-17,149
51,7,-17,150
51,9,-17,150
52,12,-16,149
57,13,-18,148
63,13,-19,148
65,9,-18,150
65,10,-17,150
66,15,-19,148
67,14,-18,147
67,14,-18,147
68,13,-18,149
69,12,-17,150
70,12,-16,152
71,12,-15,152
71,12,-17,151
72,11,-16,149
73,9,-16,148
73,12,-18,147
74,14,-17,147
79,11,-16,148
80,11,-18,147
80,12,-19,147
81,11,-17,148
82,12,-17,148
83,14,-16,146
83,8,-15,151
85,7,-14,153
86,10,-17,153
86,6,-17,155
87,4,-17,160
87,3,-20,172
88,0,-22,178
89,12,-27,174
89,19,-32,176
90,20,-32,186
91,23,-33,187
94,26,-41,171
95,40,-49,160
95,44,-52,155
96,41,-53,150
99,40,-51,140
100,43,-52,128
101,37,-50,126
101,30,-48,124
102,30,-42,120
102,29,-38,119
103,25,-38,116
113,26,-41,110
114,21,-41,111
116,7,-34,117
117,-3,-28,119
117,-9,-23,119
118,-4,-25,116
118,0,-26,115
119,-6,-29,114
119,-10,-28,117
120,-12,-24,116
129,-10,-23,118
152,-17,-20,125
174,-19,-15,124
194,-9,-18,118
217,2,-18,111
239,1,-12,119
261,-22,-4,134
283,-21,-5,129
305,-4,-4,125
326,5,0,128
347,-7,6,130
370,4,5,114
391,44,5,96
411,35,30,103
433,-16,50,139
454,0,0,0
475,-32,68,160
498,-7,64,145
520,-4,69,144
541,-11,77,148
563,-13,82,151
586,-9,89,152
607,-10,92,149
630,-8,93,141
651,-2,97,145
674,5,115,159
694,0,0,0
716,0,0,0
737,16,81,138
759,19,80,147
781,0,0,0
802,18,98,145
823,32,96,154
845,38,97,156
868,38,95,156
890,37,96,158
911,43,99,161
933,58,94,158
956,52,88,160
977,51,91,168
999,61,91,166
1021,67,79,161
1043,72,72,162
1065,68,70,168
1087,66,69,165
1109,71,62,160
1130,84,55,156
1152,78,55,157
1175,60,53,165
1196,59,44,150
1219,64,32,148
1240,70,25,144
1261,69,16,139
1284,66,7,134
1306,58,0,127
1327,47,-2,124
1350,42,-6,122
1371,42,-13,116
1394,38,-17,110
1416,33,-20,103
1437,26,-23,99
1460,14,-27,102
1481,15,-20,113
1502,7,-17,102
1524,-10,-22,104
1547,-14,-26,106
1569,-15,-27,112
1591,-26,-27,125
1613,-32,-29,127
1635,-30,-32,126
1656,-27,-36,129
1678,-18,-37,132
1701,-19,-36,142
1723,-19,-35,146
1744,-12,-36,148
1767,-10,-40,149
1788,-5,-41,151
1810,-8,-38,151
1832,-11,-39,144
1854,-5,-41,146
1876,1,-46,141
1898,5,-38,150
1919,-2,-36,153
1942,-7,-34,150
1964,-1,-38,143
1986,7,-46,142
