timestamp,acc_x,acc_y,acc_z
0,16,-44,143
1,18,-47,139
2,19,-47,139
2,15,-47,142
6,14,-45,141
7,17,-45,140
7,20,-46,138
9,22,-47,139
10,17,-47,139
11,16,-46,141
11,16,-46,140
13,22,-47,141
14,22,-46,140
15,16,-48,143
16,17,-46,142
17,19,-48,141
18,19,-47,140
18,21,-47,142
28,22,-45,142
29,22,-45,144
30,18,-46,142
30,16,-46,142
31,21,-48,141
32,19,-46,141
33,14,-46,140
34,15,-47,138
34,21,-47,140
35,23,-45,142
36,19,-46,141
42,15,-46,142
43,18,-47,142
44,22,-47,141
44,22,-47,141
45,18,-47,140
46,18,-48,138
47,21,-48,137
48,24,-47,139
48,23,-44,139
49,18,-44,143
49,18,-45,140
50,22,-47,139
51,21,-47,139
52,19,-49,140
53,17,-46,142
59,20,-46,141
60,23,-47,140
61,22,-47,139
61,20,-46,140
62,19,-45,141
63,21,-45,141
63,23,-45,141
64,23,-44,139
65,18,-45,143
65,20,-45,141
66,21,-44,141
67,20,-44,140
68,20,-45,139
68,22,-45,140
69,24,-44,140
69,24,-45,140
75,25,-45,142
75,21,-45,142
77,22,-46,143
78,23,-46,142
78,25,-46,142
79,26,-45,142
80,24,-45,143
80,20,-46,142
81,22,-46,140
82,24,-46,139
82,25,-47,139
83,24,-45,141
84,20,-45,141
84,22,-45,140
86,25,-46,139
91,24,-46,139
92,22,-44,141
93,19,-44,141
94,22,-45,141
95,25,-46,139
95,23,-46,139
96,20,-46,139
96,21,-46,142
97,24,-46,141
97,27,-47,140
98,24,-47,141
98,22,-47,141
99,26,-48,140
99,26,-48,140
100,24,-48,139
101,23,-47,141
101,20,-48,142
102,24,-46,140
102,26,-45,140
103,23,-45,141
107,21,-47,141
110,22,-48,139
132,24,-48,137
156,24,-47,138
176,22,-46,140
197,18,-46,140
222,20,-47,139
241,24,-48,137
264,28,-48,138
285,25,-47,139
307,19,-46,140
329,22,-48,139
351,22,-48,140
373,22,-48,139
395,20,-48,139
416,21,-48,140
439,23,-47,140
460,22,-47,141
483,23,-47,142
505,24,-47,141
527,22,-47,141
548,20,-47,140
570,19,-47,136
592,20,-47,133
613,20,-48,128
635,20,-48,124
658,13,-48,114
680,9,-48,104
702,9,-46,95
724,13,-45,73
745,18,-43,58
768,11,-34,64
790,-7,-14,83
811,-4,-1,84
833,3,19,90
855,21,43,104
876,32,62,111
898,32,73,111
921,40,90,107
942,41,100,104
963,44,119,112
985,53,141,109
1008,51,149,104
1030,56,154,104
1052,64,161,108
1074,65,162,109
1096,69,159,113
1118,73,159,110
1141,83,159,110
1162,87,157,110
1184,74,152,104
1206,71,150,97
1227,77,138,85
1249,68,129,83
1272,61,124,80
1293,51,121,80
1314,0,0,0
1335,0,0,0
1356,0,0,0
1378,43,123,88
1400,65,119,74
1430,67,116,67
1446,66,118,63
1465,63,122,62
1494,60,128,61
1509,58,129,60
1531,51,126,54
1553,47,123,54
1575,44,123,52
1596,44,121,49
1619,42,122,50
1640,43,124,50
1662,47,124,50
1683,52,123,49
1706,53,123,49
1728,50,122,46
1750,46,119,46
1772,47,119,48
1794,46,118,48
1816,39,117,50
1838,38,120,54
1860,43,122,56
1882,44,121,55
1910,43,121,56
1924,43,122,58
1947,44,124,60
1968,45,124,59
1991,49,121,58
