timestamp,acc_x,acc_y,acc_z
0,37,-19,147
0,37,-19,144
2,37,-20,146
2,34,-20,145
3,39,-19,143
4,39,-18,144
4,40,-19,144
5,37,-19,144
7,37,-19,145
7,35,-20,143
8,40,-20,142
11,36,-20,145
11,34,-20,144
13,37,-19,144
13,39,-19,143
14,37,-19,146
14,34,-18,147
15,36,-19,146
16,36,-20,144
16,39,-21,141
17,34,-19,146
18,32,-19,145
18,41,-19,144
19,37,-19,142
21,35,-18,146
22,40,-17,144
23,36,-19,144
23,38,-22,142
30,35,-21,144
31,34,-19,145
31,37,-19,144
32,41,-18,144
39,35,-18,146
40,33,-19,146
41,37,-20,144
41,38,-19,144
47,36,-19,144
48,35,-19,144
48,39,-19,144
49,40,-17,145
50,37,-17,145
50,36,-18,146
52,34,-19,145
53,37,-19,144
53,36,-19,144
54,36,-19,145
54,37,-18,147
55,35,-18,147
55,36,-18,147
56,39,-18,147
56,40,-18,147
57,37,-17,146
57,37,-18,146
58,38,-18,142
62,40,-18,142
63,38,-18,143
64,35,-17,144
64,35,-18,144
65,40,-18,145
67,37,-18,144
67,33,-18,146
69,34,-18,145
69,37,-19,144
70,41,-17,144
70,37,-17,146
71,39,-17,146
71,40,-18,146
73,38,-19,145
73,36,-19,143
74,36,-18,143
80,38,-18,142
80,37,-17,145
81,34,-17,145
82,38,-18,145
83,37,-18,146
84,36,-18,145
84,38,-18,146
85,38,-18,145
85,37,-18,145
86,37,-19,144
86,35,-18,144
87,37,-18,145
87,36,-18,146
88,39,-18,145
88,36,-18,144
89,37,-18,145
89,35,-19,145
90,39,-17,145
91,35,-18,144
92,36,-18,144
96,37,-19,143
96,36,-18,140
98,42,-18,141
100,39,-17,143
100,33,-16,145
101,36,-17,146
105,40,-18,145
129,36,-19,146
149,36,-18,147
170,36,-17,148
193,35,-17,147
214,35,-18,146
236,37,-17,146
258,39,-17,146
280,36,-17,147
302,36,-17,145
323,37,-19,143
346,39,-19,142
368,36,-18,144
390,38,-17,143
412,37,-17,143
434,38,-18,144
456,36,-20,144
478,35,-19,144
499,38,-19,144
521,37,-18,146
544,34,-18,147
565,28,-17,150
587,23,-16,154
609,24,-15,155
630,5,-10,163
653,0,-6,165
675,5,-6,160
696,5,-7,157
719,1,-9,155
741,-4,-9,155
763,3,-6,152
784,4,-4,153
806,2,1,154
828,12,4,150
849,17,11,152
871,24,14,151
894,42,13,145
915,61,14,143
937,50,13,143
959,38,11,141
981,65,6,122
1003,77,2,120
1024,81,1,121
1047,74,-4,119
1069,72,-4,128
1090,94,3,131
1112,133,4,120
1134,103,3,129
1156,72,-11,127
1178,85,-18,122
1200,106,-22,117
1221,93,-21,123
1244,74,-21,127
1272,78,-21,125
1288,93,-22,123
1318,84,-19,132
1332,80,-21,131
1354,82,-22,129
1378,86,-23,128
1398,83,-21,128
1418,67,-18,135
1441,68,-18,131
1463,77,-19,128
1485,73,-17,133
1507,58,-15,139
1529,63,-15,135
1551,73,-16,132
1573,63,-14,136
1595,59,-13,138
1617,62,-14,134
1638,57,-15,134
1661,61,-15,133
1683,64,-14,135
1704,67,-9,140
1726,67,-8,140
1748,64,-10,140
1770,63,-12,139
1792,64,-13,137
1814,63,-12,139
1835,64,-12,136
1857,61,-12,137
1880,63,-12,136
1902,64,-11,137
1924,64,-10,138
1946,64,-9,140
1967,68,-10,138
1989,74,-8,139
