timestamp,acc_x,acc_y,acc_z
0,67,8,169
0,74,19,163
1,60,17,147
2,43,1,139
3,42,0,131
3,38,-6,119
5,28,-16,119
6,28,-13,122
7,23,-10,118
7,13,-21,112
8,9,-30,110
9,11,-34,108
9,12,-36,108
10,7,-38,109
12,-4,-43,118
12,-6,-52,116
14,0,-52,120
15,2,-50,128
15,1,-49,131
16,0,-58,125
17,1,-64,123
17,4,-63,125
19,3,-62,131
20,-2,-63,134
20,-4,-66,129
21,-5,-68,125
21,-1,-69,125
22,1,-70,128
24,-1,-66,126
25,-8,-66,126
26,-11,-67,126
37,-8,-66,125
38,-1,-68,124
38,-2,-67,125
39,-8,-67,125
40,-11,-68,125
41,-10,-67,127
42,-7,-67,127
42,1,-66,129
43,-2,-67,131
55,-9,-70,131
56,-9,-69,132
56,-4,-69,133
58,-3,-69,133
59,-1,-70,130
59,-7,-69,132
60,-5,-69,133
69,-2,-70,132
70,0,-68,130
71,0,-68,130
71,0,-68,129
72,-4,-69,130
76,-1,-68,128
76,-1,-68,130
86,0,-68,129
87,-2,-69,129
87,-3,-69,130
88,0,-67,129
88,1,-69,129
89,0,-69,128
89,-1,-69,129
91,-2,-69,131
92,-1,-67,130
93,2,-71,132
99,4,-70,131
100,-1,-69,133
100,-4,-71,132
101,0,-69,131
101,3,-70,129
102,2,-69,130
102,0,-68,130
103,0,-68,130
103,0,-68,129
104,-1,-68,129
104,-1,-67,131
106,0,-66,131
106,1,-67,131
107,0,-68,132
107,-1,-69,132
107,0,-68,132
107,1,-69,131
109,1,-70,133
109,0,-70,133
119,0,-67,133
120,0,-71,134
121,1,-70,133
121,1,-67,131
136,-1,-69,130
136,0,-69,130
137,2,-68,128
137,0,-67,128
138,-1,-68,128
138,-1,-68,127
139,0,-69,127
139,1,-70,128
139,1,-68,129
140,1,-68,129
140,0,-68,130
156,0,-67,129
180,-1,-70,130
199,0,-69,130
221,0,-67,132
244,0,-69,131
266,0,-67,133
287,0,-68,134
309,2,-68,133
331,0,-67,132
353,0,-68,131
375,-1,-67,130
397,0,-67,129
419,1,-67,129
441,1,-69,130
463,0,-67,131
485,0,-65,129
507,0,-65,127
530,0,-65,124
549,0,-64,119
572,-1,-58,111
594,-1,-51,99
616,-3,-43,85
638,-5,-37,74
660,-3,-31,67
682,-7,-25,62
704,-9,-18,52
726,-8,-16,45
748,1,-15,40
769,11,0,45
790,25,22,66
816,34,34,89
834,48,44,107
856,79,55,114
879,106,65,119
900,115,76,140
922,126,94,143
944,141,111,144
966,147,126,161
988,129,132,182
1010,108,143,199
1032,96,147,222
1053,116,146,240
1075,118,137,255
1098,91,125,236
1118,88,118,203
1141,82,115,189
1164,75,116,181
1185,77,121,182
1207,89,128,178
1230,104,120,165
1251,112,110,180
1272,107,105,169
1298,100,91,157
1317,96,77,152
1338,97,68,137
1360,104,56,122
1381,92,41,110
1404,68,29,101
1426,64,17,92
1448,63,6,80
1469,55,-5,76
1491,43,-17,78
1514,32,-32,77
1534,44,-36,73
1557,41,-40,70
1579,29,-51,69
1601,24,-61,64
1622,23,-65,66
1644,14,-68,76
1666,7,-72,78
1688,3,-72,86
1710,4,-71,91
1732,3,-74,91
1754,5,-78,93
1776,16,-78,106
1797,11,-79,105
1819,-1,-81,106
1842,-7,-85,111
1863,2,-87,117
1885,11,-87,119
1907,8,-87,125
1929,3,-87,119
1951,7,-91,115
1973,12,-89,126
1997,15,-88,129
