timestamp,acc_x,acc_y,acc_z
0,28,-1,147
1,19,0,150
2,17,0,150
2,26,1,147
3,33,-1,143
4,28,0,147
5,24,2,153
6,29,0,150
6,33,-1,146
7,32,-3,147
8,26,-2,149
9,29,0,148
9,32,0,147
10,29,0,151
10,29,1,148
13,32,-1,145
14,30,-2,146
18,30,-3,145
18,29,-1,149
19,35,0,150
20,34,0,150
21,31,-2,149
22,30,-4,148
23,29,-1,150
24,27,0,149
24,28,0,149
25,32,0,146
36,27,-1,146
37,23,-1,145
37,27,0,144
38,31,0,143
39,29,0,145
39,28,0,146
40,26,-1,147
40,31,0,147
41,33,-2,148
42,36,-2,147
42,31,0,151
43,29,0,152
44,32,-1,149
44,34,-1,149
52,32,0,147
53,30,1,149
54,28,2,149
54,29,1,147
54,32,1,146
55,31,2,147
55,30,3,148
56,31,1,146
59,31,0,146
60,31,0,147
60,32,0,147
66,30,0,148
68,30,0,148
68,30,0,148
69,31,0,147
69,32,1,147
70,33,1,147
70,31,1,148
70,32,2,149
71,32,1,149
71,33,1,149
72,29,0,150
72,29,2,152
72,32,1,148
73,33,0,146
73,34,1,148
74,33,1,149
74,32,1,147
75,33,1,148
76,32,0,147
76,32,0,147
81,32,1,146
82,31,0,147
83,32,0,145
84,31,0,144
85,30,0,145
86,33,1,145
86,36,2,144
87,33,0,146
87,32,0,148
88,32,0,149
88,32,0,147
89,33,0,147
89,32,0,150
89,32,0,150
91,33,0,149
92,31,1,148
92,33,0,148
93,32,0,145
94,32,1,146
95,31,-2,145
98,31,0,146
98,30,2,149
100,30,2,147
101,32,0,146
109,32,-1,145
133,33,0,144
152,30,0,147
176,31,0,147
198,32,2,149
218,32,2,148
240,32,2,147
263,30,1,146
285,30,1,145
306,31,1,144
328,33,0,144
350,34,1,147
372,34,2,149
394,32,2,151
416,32,0,150
438,33,0,148
459,33,1,149
481,33,2,150
503,33,2,150
525,31,1,150
547,32,1,148
569,33,1,148
591,32,2,146
613,30,2,148
635,30,2,147
657,33,2,147
679,33,2,145
701,32,0,145
723,31,1,146
744,33,1,145
766,32,2,147
788,32,1,147
810,34,0,146
832,35,0,146
869,35,0,147
876,38,0,150
907,46,0,153
920,50,-1,157
942,52,-4,159
964,54,-7,157
986,59,-8,159
1008,68,-3,159
1031,74,-5,153
1052,72,-6,149
1074,65,0,153
1096,46,2,159
1117,37,-2,155
1139,44,-2,151
1161,54,1,143
1183,34,1,144
1206,20,0,145
1227,16,3,145
1250,13,4,145
1271,9,3,142
1292,6,1,139
1315,10,-3,135
1335,16,6,133
1358,6,3,139
1377,-2,2,142
1399,-3,5,144
1422,6,6,143
1443,3,1,149
1463,-7,0,152
1485,-10,-1,147
1507,-8,-7,143
1531,-1,-8,140
1551,0,-5,143
1573,-1,-6,144
1595,1,-8,145
1617,-2,-12,153
1639,-1,-16,155
1661,1,-20,153
1683,10,-19,152
1704,17,-19,153
1726,20,-20,153
1748,15,-19,151
1770,15,-19,153
1792,14,-19,151
1815,14,-20,150
1836,13,-20,148
1858,15,-20,146
1880,15,-21,144
1902,15,-17,145
1924,17,-18,145
1947,15,-20,146
1968,15,-21,148
1990,15,-21,148
