timestamp,acc_x,acc_y,acc_z
0,36,35,135
1,36,38,139
1,47,33,138
1,50,32,140
1,55,35,138
2,54,33,131
2,62,27,127
2,74,22,127
3,77,23,134
3,78,25,144
3,83,32,148
3,87,29,148
4,80,26,151
4,68,25,150
4,62,27,147
4,62,28,146
5,58,28,144
5,50,32,147
5,45,34,145
6,41,37,144
6,45,33,143
6,45,34,142
7,41,34,140
7,33,37,142
8,31,37,142
8,36,35,142
9,39,35,141
9,39,35,142
9,39,37,141
10,37,37,140
10,37,36,137
11,37,37,137
11,36,39,137
12,33,39,138
13,37,39,139
13,39,39,137
14,41,38,137
14,41,37,137
14,41,32,138
14,40,31,138
14,39,32,141
15,6,-46,138
15,0,-47,144
16,1,-46,142
16,3,-50,140
16,5,-49,140
16,10,-49,143
17,9,-46,145
18,9,-45,145
18,9,-46,146
19,8,-48,144
19,7,-46,142
22,5,-47,141
23,5,-46,142
23,4,-44,144
23,6,-43,144
24,10,-42,144
24,9,-42,142
35,8,-44,140
35,10,-46,139
35,12,-47,139
36,11,-46,140
36,9,-45,140
36,7,-45,139
37,8,-46,139
37,8,-46,141
37,6,-46,142
38,8,-45,142
38,11,-44,143
38,8,-42,144
38,5,-42,146
39,8,-42,143
39,12,-45,141
39,10,-44,145
40,7,-46,142
40,9,-47,143
40,10,-45,144
40,12,-45,143
41,10,-44,144
41,8,-45,143
41,11,-46,142
42,11,-46,142
42,7,-44,142
42,6,-43,142
43,9,-43,141
43,12,-44,139
43,8,-42,142
43,4,-41,144
43,5,-41,143
44,8,-43,141
44,9,-45,140
47,8,-44,143
49,10,-42,145
49,10,-42,146
49,9,-42,146
49,10,-43,145
50,11,-44,145
50,7,-43,143
50,8,-44,143
50,10,-44,143
50,7,-43,144
51,5,-45,144
51,4,-44,142
51,4,-44,142
51,7,-43,141
51,5,-43,140
51,3,-42,140
52,6,-44,141
52,7,-45,140
52,4,-43,140
52,4,-42,141
52,2,-43,141
52,4,-44,139
53,6,-44,139
53,7,-45,141
53,7,-44,143
53,6,-44,142
53,10,-46,141
53,7,-45,143
54,3,-46,143
54,7,-46,145
54,9,-47,142
54,5,-46,146
55,7,-45,145
55,8,-44,144
55,10,-44,143
55,6,-44,142
56,4,-44,141
56,7,-44,140
56,10,-42,139
56,8,-44,141
57,3,-43,141
57,5,-43,140
57,10,-45,140
79,11,-46,139
100,6,-45,142
122,6,-44,144
144,10,-45,143
166,9,-45,142
187,6,-44,142
210,11,-44,143
232,11,-42,145
253,7,-43,147
275,8,-44,145
297,12,-44,145
319,8,-44,145
341,7,-44,142
364,9,-44,140
385,10,-44,142
407,6,-46,142
429,3,-45,142
450,6,-43,145
472,5,-44,147
494,4,-45,147
516,-1,-42,151
538,-15,-38,160
560,-36,-32,178
583,-75,-18,205
605,-78,-12,200
627,-76,-2,198
649,-71,-6,185
670,-74,-13,177
692,-58,-19,165
714,-36,-23,157
735,-11,-19,154
757,24,-12,142
780,46,-16,129
801,65,-24,114
823,75,-31,106
846,82,-43,94
868,84,-50,85
889,85,-56,88
911,79,-57,84
932,74,-58,79
954,68,-60,80
976,63,-67,85
998,56,-70,84
1020,57,-65,89
1042,55,-59,94
1064,53,-56,103
1086,58,-59,105
1108,59,-46,114
1131,54,-37,130
1153,46,-27,139
1175,58,-24,142
1197,59,-20,149
1217,41,-10,168
1240,55,-1,158
1261,72,9,154
1284,83,13,166
1305,65,17,179
1327,58,27,180
1349,63,35,170
1372,57,57,189
1393,41,64,198
1415,31,56,187
1436,34,56,177
1459,33,61,173
1481,10,70,186
1503,-18,68,174
1524,-9,64,160
1548,-10,59,155
1569,-24,56,156
1590,-38,57,157
1614,-39,57,153
1635,0,0,0
1655,-7,51,142
1676,-8,47,149
1699,-7,48,155
1721,4,53,153
1743,22,53,147
1764,30,55,141
1786,35,55,136
1809,38,53,127
1831,47,50,120
1852,48,45,125
1874,47,43,127
1898,67,44,119
1919,78,44,119
1940,76,47,129
1962,86,49,132
1984,100,50,129
