timestamp,acc_x,acc_y,acc_z
0,-24,-60,135
3,-29,-60,136
4,-28,-60,137
5,-26,-60,134
6,-20,-63,129
7,-19,-63,129
8,-27,-60,131
9,-30,-60,132
10,-23,-60,130
10,-21,-59,130
11,-22,-60,133
12,-26,-59,134
13,-26,-60,132
14,-24,-60,133
14,-26,-58,135
15,-28,-59,133
16,-28,-61,132
17,-25,-59,131
18,-25,-60,131
22,-26,-59,132
23,-28,-58,132
24,-26,-58,132
26,-25,-60,133
27,-21,-62,132
27,-25,-59,133
28,-29,-58,135
28,-25,-59,132
29,-19,-60,129
40,-23,-60,131
41,-26,-61,131
42,-28,-59,133
42,-28,-58,133
43,-23,-59,132
44,-22,-59,131
45,-24,-61,132
45,-26,-60,134
46,-25,-58,136
47,-23,-59,136
47,-21,-60,134
48,-27,-60,132
49,-34,-58,134
50,-34,-59,134
50,-25,-60,130
55,-19,-59,129
56,-29,-58,132
56,-31,-58,132
57,-26,-60,130
58,-25,-60,131
59,-25,-59,132
59,-22,-58,131
60,-26,-59,133
61,-27,-60,131
61,-24,-58,135
62,-23,-59,129
63,-27,-59,132
63,-26,-59,131
65,-26,-59,133
67,-22,-58,131
67,-25,-59,135
67,-25,-59,132
71,-23,-58,133
73,-25,-58,133
74,-23,-58,135
74,-25,-57,133
75,-26,-58,133
76,-24,-59,132
76,-23,-58,135
77,-20,-56,135
78,-26,-57,136
78,-25,-56,136
79,-20,-58,134
79,-21,-58,134
81,-26,-58,134
82,-24,-57,135
83,-20,-57,135
83,-23,-58,135
88,-26,-56,136
90,-23,-57,134
91,-21,-58,134
92,-20,-58,133
92,-22,-57,132
93,-26,-57,134
94,-24,-58,132
94,-23,-59,132
95,-22,-58,133
98,-23,-58,132
98,-24,-57,133
98,-25,-58,132
99,-24,-57,133
99,-26,-58,132
100,-23,-59,131
104,-24,-61,130
106,-20,-60,131
107,-19,-58,133
108,-20,-57,135
108,-21,-56,136
123,-23,-57,135
144,-23,-58,134
165,-23,-57,133
187,-22,-56,134
209,-22,-55,134
231,-22,-56,132
256,-23,-56,133
274,-25,-57,133
296,-26,-56,133
319,-24,-56,135
340,-18,-57,133
362,-21,-55,137
384,-27,-55,139
406,-21,-57,138
428,-16,-57,133
450,-20,-55,135
472,-27,-54,138
494,-26,-56,135
515,-19,-56,133
537,-19,-56,132
559,-24,-56,133
581,-21,-55,136
604,-18,-56,136
625,-18,-57,136
647,-22,-57,135
669,-23,-56,135
691,-22,-57,136
713,-20,-56,136
735,-21,-54,134
756,-21,-55,135
778,-23,-54,138
800,-59,-42,166
822,-79,-38,182
844,-73,-42,168
882,-60,-38,156
888,-57,-37,153
922,-70,-33,156
932,-70,-28,143
954,-64,-32,139
975,-63,-40,132
998,-60,-38,129
1020,-60,-35,132
1041,-54,-38,127
1063,-21,-41,126
1086,-16,-38,127
1107,-10,-38,121
1129,7,-36,122
1151,38,-42,114
1172,69,-50,96
1195,88,-57,100
1216,85,-57,108
1239,109,-54,99
1260,111,-59,93
1282,97,-65,94
1305,85,-67,93
1326,80,-74,84
1348,80,-62,84
1370,77,-52,107
1392,65,-47,120
1414,55,-32,127
1436,75,-28,128
1458,56,-32,144
1479,24,-26,164
1502,33,-26,158
1523,41,-20,158
1545,36,-13,170
1567,22,-11,168
1589,-4,12,187
1611,-6,23,193
1633,6,32,185
1655,-1,43,180
1677,-36,52,180
1699,-32,50,173
1721,4,62,175
1743,-45,68,199
1764,-61,68,202
1786,-49,65,193
1808,0,0,0
1829,-33,42,180
1851,-31,37,172
1873,-22,38,165
1895,-1,41,158
1917,6,38,152
1939,8,40,148
1960,28,37,136
1983,41,30,130
