timestamp,acc_x,acc_y,acc_z
0,-32,-57,132
1,-32,-57,129
2,-30,-59,128
2,-30,-57,133
3,-29,-58,134
4,-30,-57,133
4,-32,-57,132
5,-32,-59,131
6,-30,-59,131
7,-29,-57,130
7,-32,-58,131
8,-32,-59,132
9,-31,-58,131
10,-32,-57,129
10,-32,-58,129
15,-33,-58,130
16,-31,-58,131
17,-33,-57,132
18,-32,-55,132
19,-32,-58,132
20,-33,-57,129
21,-33,-59,129
21,-33,-60,130
22,-31,-57,133
23,-32,-59,133
33,-34,-60,133
34,-31,-60,132
35,-33,-60,132
35,-32,-61,130
36,-33,-59,132
37,-36,-59,131
37,-36,-60,130
38,-32,-60,128
39,-33,-59,129
40,-33,-57,130
41,-34,-58,126
41,-33,-59,127
42,-33,-58,129
43,-34,-55,131
48,-33,-56,130
49,-32,-56,130
50,-31,-55,131
50,-32,-56,131
51,-33,-55,133
52,-33,-55,132
53,-31,-56,132
53,-33,-54,133
54,-34,-57,133
54,-33,-56,130
56,-33,-56,129
56,-35,-56,131
57,-34,-55,129
58,-33,-55,130
58,-32,-56,128
60,-35,-56,130
61,-37,-54,130
64,-33,-55,132
66,-31,-54,132
67,-33,-53,133
67,-33,-55,132
68,-31,-57,132
69,-30,-56,131
69,-32,-56,132
70,-32,-59,131
71,-31,-57,133
71,-31,-56,135
72,-31,-56,136
73,-32,-55,134
73,-30,-58,133
75,-28,-57,133
76,-32,-58,132
77,-33,-56,131
77,-31,-56,131
83,-31,-57,129
84,-31,-57,129
85,-32,-57,129
85,-31,-57,128
86,-30,-58,128
87,-31,-59,129
87,-31,-58,131
88,-32,-59,132
89,-31,-57,133
89,-28,-56,132
92,-31,-56,134
92,-30,-55,134
93,-30,-56,132
93,-30,-57,132
96,-31,-57,132
100,-34,-56,134
101,-32,-56,134
101,-34,-55,134
102,-33,-55,134
102,-31,-56,134
103,-31,-55,133
103,-32,-54,131
104,-30,-56,130
117,-29,-57,129
134,-31,-55,130
157,-31,-57,131
179,-28,-55,129
201,-30,-56,131
223,-34,-57,131
245,-31,-57,131
267,-32,-58,131
289,-36,-57,134
310,-37,-55,137
333,-37,-54,139
355,-51,-50,148
376,-58,-47,151
398,-57,-45,154
420,-63,-45,156
442,-66,-43,158
464,-70,-39,160
485,-71,-37,155
508,-67,-36,150
530,-64,-38,143
552,-64,-43,138
574,-57,-41,131
595,-56,-40,129
618,-48,-47,125
638,-33,-56,111
661,-30,-61,105
683,-19,-61,106
705,-5,-68,99
727,2,-71,91
749,20,-70,86
771,25,-73,90
793,34,-70,89
814,44,-65,92
836,59,-70,87
858,64,-74,89
880,62,-80,94
901,56,-78,96
923,57,-73,102
946,63,-72,103
967,57,-74,109
990,46,-72,117
1011,48,-57,123
1033,53,-51,132
1055,52,-46,142
1077,40,-45,145
1099,29,-33,150
1121,42,-35,150
1142,28,-28,154
1165,22,-18,156
1187,13,-1,180
1208,-6,8,201
1230,-12,11,202
1253,5,16,188
1274,8,23,190
1297,-19,30,198
1318,-26,35,190
1341,-14,43,186
1363,-43,61,210
1384,-90,71,217
1405,-62,67,188
1428,0,0,0
1448,-40,37,159
1470,-32,26,147
1493,-28,27,146
1514,-15,31,144
1536,-2,39,144
1558,15,31,142
1581,26,27,143
1602,32,32,145
1625,42,32,144
1647,46,32,142
1668,45,28,142
1690,49,29,143
1712,55,28,140
1734,65,22,139
1756,78,21,141
1779,88,20,142
1800,92,8,141
1822,93,2,141
1844,94,0,143
1865,91,-1,142
1887,80,-1,146
1909,69,-2,149
1931,64,2,153
1952,61,4,152
1975,62,3,148
1997,53,7,154
