timestamp,acc_x,acc_y,acc_z
0,20,-39,143
2,21,-39,143
3,21,-39,145
4,20,-39,145
5,21,-39,145
5,24,-40,141
6,23,-40,141
6,21,-40,143
7,23,-39,144
7,22,-39,143
8,22,-39,143
8,21,-40,142
9,24,-40,140
9,24,-39,141
11,20,-38,142
13,21,-38,142
14,23,-39,142
15,23,-39,143
15,22,-39,143
17,24,-39,143
18,23,-40,143
19,23,-41,143
20,23,-41,143
21,22,-39,144
22,23,-39,144
23,23,-39,144
24,23,-39,143
26,20,-38,144
36,22,-37,142
36,24,-39,142
37,22,-39,141
38,22,-39,142
39,21,-38,142
39,22,-39,142
40,23,-38,144
41,23,-37,143
41,21,-38,143
42,21,-39,143
43,23,-40,142
49,23,-40,142
50,21,-39,143
50,22,-39,144
51,23,-39,143
52,22,-39,144
53,22,-40,144
53,24,-40,143
54,22,-40,143
54,21,-40,143
55,21,-39,143
56,22,-39,142
56,24,-38,142
57,23,-38,143
58,23,-37,143
58,23,-37,141
59,25,-38,141
66,21,-39,141
67,21,-38,142
67,21,-38,142
68,21,-38,142
69,21,-38,143
70,22,-37,142
70,24,-38,144
71,22,-37,144
72,23,-37,145
72,23,-38,145
73,21,-39,145
73,22,-39,145
74,18,-37,148
74,22,-34,149
75,24,-33,147
76,21,-34,146
82,19,-35,145
82,21,-37,142
83,22,-38,139
83,20,-37,141
84,18,-37,142
85,22,-39,141
85,25,-39,142
86,22,-37,144
87,21,-38,143
87,21,-39,142
88,20,-39,141
89,20,-39,142
89,20,-39,142
90,20,-39,142
91,23,-40,140
91,22,-40,142
92,19,-39,143
93,20,-40,142
99,23,-40,142
99,21,-41,144
100,22,-41,142
101,23,-42,143
101,19,-41,144
102,20,-41,144
102,22,-39,144
123,20,-39,143
146,22,-41,141
167,22,-40,142
189,21,-38,144
214,22,-37,145
232,22,-37,144
254,18,-38,143
276,21,-39,140
298,22,-40,140
320,19,-38,141
342,19,-38,141
364,23,-39,144
386,25,-38,145
408,22,-37,145
430,20,-38,146
452,21,-39,144
474,21,-39,142
496,18,-39,143
518,19,-38,143
539,20,-39,145
563,21,-38,145
582,22,-39,143
605,25,-42,142
628,26,-44,142
649,26,-44,141
671,22,-41,144
693,24,-40,141
714,23,-42,138
737,24,-44,142
759,30,-47,145
781,33,-50,148
803,37,-66,160
825,41,-69,168
847,46,-59,177
868,31,-46,190
890,4,-35,200
913,-12,-29,209
935,-16,-24,197
956,-21,-18,186
980,-30,-17,173
1000,-40,-17,166
1022,-47,-17,159
1044,-50,-16,149
1066,-36,-21,123
1088,-34,-24,117
1110,-36,-24,109
1131,-28,-26,95
1153,-18,-34,85
1174,-9,-45,75
1197,-11,-51,72
1219,-6,-56,66
1241,5,-60,61
1263,7,-63,62
1285,3,-66,57
1307,10,-67,61
1330,23,-64,71
1351,37,-63,77
1373,44,-60,87
1395,37,-60,91
1416,38,-62,90
1438,50,-60,96
1460,70,-49,106
1481,75,-44,112
1504,70,-45,114
1526,72,-44,115
1548,77,-41,122
1570,83,-25,137
1592,86,-18,135
1614,91,-13,127
1636,92,-11,126
1658,86,-9,139
1680,95,5,142
1701,102,20,142
1723,104,24,141
1746,98,31,146
1767,91,36,147
1789,81,40,146
1813,81,47,144
1833,93,38,134
1855,101,39,134
1877,109,48,136
1899,108,56,136
1921,106,62,143
1942,113,68,143
1965,111,69,138
1987,112,68,134
