timestamp,acc_x,acc_y,acc_z
0,17,-113,87
0,15,-114,87
0,15,-114,88
1,15,-114,88
1,15,-114,88
1,15,-114,88
1,17,-114,89
2,18,-115,88
2,18,-117,89
2,19,-116,89
2,17,-116,87
3,18,-114,86
3,19,-114,86
3,20,-114,83
3,19,-115,83
4,22,-116,85
4,22,-116,87
4,22,-118,84
4,22,-120,81
4,24,-120,83
5,24,-119,81
5,22,-120,80
5,21,-118,79
5,22,-116,81
6,20,-114,80
6,19,-113,80
6,17,-114,79
6,16,-115,81
6,15,-118,79
7,13,-120,78
7,13,-121,83
8,11,-120,85
8,12,-118,86
8,10,-120,86
9,9,-120,88
9,8,-120,92
9,2,-112,94
10,-3,-109,89
10,-7,-109,83
10,-9,-111,76
10,-10,-113,73
11,-7,-117,74
12,-8,-122,69
12,-9,-124,67
12,-6,-124,66
13,-5,-122,61
14,-2,-123,61
14,1,-124,62
14,2,-126,64
14,5,-127,65
15,6,-125,66
15,5,-124,66
15,3,-124,65
15,3,-125,63
16,1,-125,61
16,4,-124,64
16,2,-123,66
16,1,-124,67
17,1,-124,67
17,1,-122,68
17,1,-120,68
17,0,-122,68
18,-3,-124,66
18,-1,-125,67
18,-1,-125,65
18,-2,-124,65
19,-1,-125,65
19,-4,-125,65
19,-4,-125,66
19,-3,-125,64
20,-1,-125,65
20,-2,-124,66
20,-3,-124,65
20,-2,-124,64
21,-1,-124,63
21,0,-124,63
21,-1,-124,64
21,-1,-124,65
22,0,-124,66
22,-1,-123,67
22,0,-124,66
22,0,-124,65
23,0,-124,65
23,0,-125,65
24,0,-125,64
24,-1,-125,63
24,0,-126,62
24,-1,-125,63
25,-1,-125,63
25,0,-125,63
25,-1,-125,63
25,-1,-126,63
26,-2,-126,63
40,-1,-125,64
62,0,-126,62
85,0,-125,61
106,1,-125,63
129,0,-126,61
151,-1,-125,60
172,-4,-126,60
194,-5,-126,59
217,-4,-126,59
238,-3,-126,58
260,-1,-125,55
282,-1,-124,55
303,-6,-122,50
326,-14,-123,40
348,-24,-126,22
369,-25,-127,7
392,-21,-118,-1
413,-16,-106,-6
436,-10,-92,-10
457,-5,-76,-10
478,-4,-57,-7
501,-1,-35,-3
522,12,-1,4
543,26,25,20
566,49,51,59
587,70,77,90
610,60,86,85
631,52,85,57
654,62,109,134
675,66,151,174
697,48,160,177
720,14,155,155
742,-12,140,132
762,0,155,129
784,8,188,161
806,-23,212,184
828,-37,207,170
855,-31,207,161
872,-12,206,153
893,11,192,145
916,34,176,136
938,17,155,119
960,7,158,120
982,-15,145,109
1003,-20,138,96
1026,-10,132,91
1048,6,126,97
1069,19,120,84
1090,14,122,82
1113,14,125,75
1135,12,124,75
1157,15,125,69
1180,12,124,68
1202,16,126,64
1222,15,127,64
1244,12,128,64
1267,8,127,65
1288,4,125,64
1310,5,124,64
1332,12,123,65
1354,9,123,66
1377,4,123,65
1398,2,122,66
1421,4,122,68
1441,8,124,69
1463,9,124,68
1486,8,122,69
1507,3,124,69
1529,3,124,70
1551,5,124,70
1573,8,125,69
1596,8,126,68
1618,5,126,68
1639,4,124,68
1661,6,123,67
1683,8,124,67
1704,7,123,68
1726,5,121,67
1749,4,121,68
1770,3,121,68
1792,4,123,67
1814,8,123,66
1837,6,122,66
1859,3,123,68
1881,3,122,69
1902,2,123,70
1924,2,122,69
1947,6,122,69
1967,5,123,69
1989,3,121,69
