timestamp,acc_x,acc_y,acc_z
0,38,-66,129
0,37,-66,130
1,35,-67,128
2,34,-71,127
2,35,-72,127
3,37,-73,127
3,38,-70,128
4,38,-68,127
4,38,-66,127
5,41,-66,125
5,39,-67,124
5,40,-71,125
5,40,-72,122
5,41,-73,121
5,44,-75,119
7,47,-77,116
7,48,-78,116
7,51,-77,117
7,53,-75,118
8,55,-72,117
8,56,-70,117
8,55,-70,117
8,56,-72,116
9,57,-73,115
9,58,-73,117
9,58,-73,118
9,59,-74,120
10,56,-75,122
10,53,-76,123
10,52,-76,122
11,52,-77,122
11,53,-76,122
11,53,-72,123
11,50,-69,118
12,45,-71,115
12,42,-76,113
12,40,-79,115
13,40,-80,114
13,40,-79,113
13,36,-75,112
14,34,-77,109
15,32,-82,107
17,37,-83,110
17,38,-85,112
17,33,-85,111
17,34,-85,117
17,35,-86,117
17,33,-87,115
18,32,-88,113
18,31,-87,114
18,31,-86,112
18,32,-86,114
19,30,-87,116
19,31,-85,115
19,34,-85,117
19,35,-83,118
20,34,-84,119
20,33,-87,118
20,32,-88,120
20,34,-83,121
21,33,-81,119
21,33,-81,117
21,32,-83,114
21,32,-84,109
22,32,-86,107
22,34,-85,106
22,34,-84,108
22,32,-83,107
23,33,-82,110
23,32,-85,112
23,34,-85,113
23,33,-85,116
24,33,-86,116
24,32,-88,116
24,31,-90,116
24,32,-90,117
25,32,-88,115
25,32,-88,116
25,33,-87,116
25,33,-87,116
26,33,-85,115
26,33,-84,114
26,34,-84,113
26,34,-83,114
27,34,-83,112
27,33,-82,113
27,35,-81,113
27,36,-81,113
27,36,-81,115
28,35,-83,116
28,35,-85,115
28,34,-85,114
35,33,-86,115
56,31,-87,114
79,31,-87,115
101,32,-87,118
122,34,-86,118
144,34,-85,119
165,33,-84,117
187,34,-86,117
209,35,-86,115
231,36,-88,115
253,41,-88,118
275,44,-85,119
297,44,-82,118
319,41,-80,118
341,35,-81,114
362,33,-85,110
384,32,-90,105
406,31,-97,100
428,37,-99,96
450,50,-106,78
472,54,-105,45
494,58,-96,35
516,66,-77,32
538,75,-53,44
560,64,-31,49
581,41,-14,47
603,12,9,49
624,-4,23,43
646,-16,41,41
668,-26,64,70
690,-38,85,95
712,-64,94,99
734,-89,108,97
756,-87,155,128
778,-47,192,171
800,-6,221,214
822,30,242,239
844,35,243,221
865,33,222,213
887,100,215,226
910,139,203,221
931,132,177,216
953,116,155,199
975,132,140,183
997,155,119,167
1019,172,102,160
1041,157,97,154
1063,165,93,137
1085,181,91,124
1106,180,83,115
1128,159,69,109
1150,133,54,89
1172,115,41,77
1194,104,32,70
1216,97,26,70
1238,73,17,56
1260,52,2,48
1281,50,0,53
1302,12,-12,40
1324,-1,-25,45
1345,-3,-28,45
1367,-17,-33,42
1389,-24,-40,53
1411,-30,-38,64
1433,-49,-41,69
1455,-45,-48,65
1476,-45,-43,85
1499,-44,-37,111
1521,-50,-32,134
1543,-53,-31,148
1565,-24,-35,168
1587,-18,-35,196
1608,-16,-46,212
1630,-2,-59,209
1652,5,-67,197
1674,16,-69,191
1696,28,-68,179
1718,27,-67,164
1740,25,-67,149
1762,28,-67,137
1784,27,-65,130
1806,28,-65,124
1827,27,-65,122
1849,20,-64,121
1871,21,-63,121
1893,23,-62,119
1915,25,-62,119
1937,25,-62,124
1958,28,-62,129
1981,22,-64,129
