timestamp,acc_x,acc_y,acc_z
0,69,-1,131
0,70,-2,133
1,70,-3,133
2,70,-3,133
2,69,-7,131
3,72,-11,132
3,73,-11,134
4,76,-12,134
4,78,-11,133
4,79,-11,134
6,80,-12,132
6,79,-15,129
7,81,-15,128
7,78,-15,128
7,77,-16,127
7,78,-15,129
8,81,-14,132
8,82,-13,136
8,87,-13,142
9,91,-10,147
9,94,-9,152
9,96,-10,153
9,95,-13,151
10,94,-21,151
10,93,-40,153
10,89,-60,154
10,87,-66,157
10,93,-53,163
11,100,-33,168
11,94,-15,168
11,70,-1,155
11,59,0,140
12,47,-2,124
12,35,-8,108
12,26,-14,96
12,16,-16,91
13,6,-25,81
13,8,-34,77
13,14,-44,79
13,20,-49,91
14,24,-50,101
14,19,-53,102
14,33,-58,110
14,42,-60,124
14,40,-63,134
14,34,-68,132
14,33,-73,129
14,35,-76,128
16,33,-78,129
16,34,-79,128
16,34,-82,128
16,36,-86,129
17,33,-91,131
17,32,-94,130
17,32,-95,126
17,32,-89,124
18,37,-79,126
18,38,-72,127
18,37,-67,125
19,33,-67,122
19,31,-70,118
19,30,-71,117
19,28,-71,119
20,27,-71,120
21,27,-70,121
21,26,-71,117
21,25,-72,120
21,25,-72,125
22,26,-71,127
22,26,-69,127
23,26,-69,127
23,26,-68,127
23,25,-70,126
23,26,-69,129
24,27,-69,128
25,28,-69,127
26,27,-69,125
26,27,-70,126
26,31,-69,126
26,30,-68,125
27,31,-68,126
27,29,-69,124
27,27,-70,123
27,28,-70,125
28,31,-67,126
28,31,-67,127
28,30,-66,128
28,28,-67,128
29,26,-67,128
29,25,-67,129
29,22,-66,130
29,20,-66,128
33,19,-64,127
55,15,-65,124
76,12,-64,124
98,17,-60,129
120,24,-48,134
141,19,-45,137
163,16,-41,144
185,10,-38,146
207,0,-36,153
229,-13,-30,163
251,-32,-16,163
273,-45,-11,157
295,-56,-6,162
317,-52,1,164
339,-46,3,159
360,-36,1,156
382,-4,0,163
404,19,-3,164
426,51,-5,164
449,98,2,168
471,126,6,159
493,142,3,145
515,131,-9,144
536,123,-16,128
559,124,-26,105
580,139,-35,81
601,138,-40,72
624,125,-45,67
645,118,-52,51
668,114,-55,49
690,108,-58,50
711,102,-54,53
733,97,-53,51
755,87,-54,45
777,77,-53,53
799,78,-44,66
820,91,-35,80
843,112,-13,94
864,119,10,96
886,126,34,108
908,139,70,150
934,121,81,168
952,82,84,188
974,32,83,220
997,-3,78,223
1018,-13,64,211
1040,-16,56,205
1062,-26,60,223
1084,-46,63,217
1105,-49,55,193
1127,-43,48,172
1149,-42,43,162
1171,-62,45,159
1194,-55,46,147
1215,-54,45,140
1237,-50,46,137
1259,-44,51,141
1282,-38,58,147
1303,-18,63,152
1324,-8,65,150
1347,0,63,147
1369,7,61,147
1391,11,62,155
1412,31,70,159
1434,48,71,162
1456,65,63,146
1478,83,62,149
1500,107,62,149
1523,119,51,148
1544,123,38,136
1566,119,22,124
1588,112,4,110
1609,113,-1,106
1631,106,-8,107
1653,97,-11,113
1675,84,-10,120
1698,77,-11,125
1720,70,-7,129
1741,63,-6,131
1763,60,-3,135
1785,55,-1,139
1806,49,1,143
1828,47,2,143
1851,52,0,139
1873,53,2,140
1894,49,3,142
1916,45,5,144
1939,43,4,145
1960,43,2,145
1982,50,0,143
