timestamp,acc_x,acc_y,acc_z
0,62,57,127
0,60,55,126
0,61,53,124
1,60,53,120
1,59,50,118
1,58,49,118
1,60,49,120
2,59,50,121
2,62,51,119
2,64,52,119
2,64,50,114
3,67,49,110
3,66,45,108
3,70,45,107
3,72,47,109
4,80,58,121
4,79,65,122
4,76,62,116
4,77,64,116
4,80,63,112
4,83,61,108
5,79,65,113
5,76,74,117
5,68,74,112
5,69,78,110
6,77,82,112
6,79,87,112
6,68,89,120
6,62,91,124
7,60,91,123
7,58,90,124
7,56,90,125
7,52,85,122
8,51,79,120
8,44,69,116
8,35,63,112
8,35,59,110
8,42,62,113
8,46,67,118
9,45,72,124
10,42,77,125
10,45,75,121
10,47,71,119
10,47,67,120
10,45,67,126
11,41,66,127
11,40,64,124
11,44,63,125
11,48,63,123
12,50,62,124
12,48,64,125
12,45,64,127
12,44,66,129
13,43,65,128
13,49,68,132
13,53,71,137
13,52,74,137
14,53,74,132
14,57,75,132
14,64,75,129
14,66,69,125
15,53,68,130
15,43,64,124
15,40,55,117
15,48,57,111
16,31,58,121
16,12,53,128
16,0,42,118
16,2,35,112
18,19,38,116
18,28,40,121
18,22,52,137
18,22,61,148
18,22,64,145
18,29,62,135
19,38,61,131
20,42,62,139
20,32,62,145
20,29,64,141
21,29,67,135
21,31,69,134
21,34,69,134
21,34,67,131
22,27,65,127
22,25,64,124
22,25,67,125
22,25,68,126
22,27,68,126
22,27,70,126
23,22,76,123
23,21,76,123
23,21,76,122
23,19,77,122
38,22,77,120
60,25,75,114
82,29,69,111
104,28,66,115
126,19,65,122
148,5,66,128
170,-1,65,128
192,-6,68,126
214,6,76,139
236,0,69,132
257,-10,56,119
279,-3,47,123
301,8,43,127
322,2,38,131
345,0,34,134
367,2,49,151
389,15,70,168
411,22,75,162
433,13,62,154
455,-4,49,176
477,-7,57,276
497,1,76,323
520,-2,90,320
542,22,114,320
564,40,135,321
586,12,135,315
607,24,118,269
630,44,122,256
652,44,127,238
674,46,128,192
696,46,111,139
718,40,100,129
739,27,101,97
761,22,94,63
783,27,72,27
805,33,53,-1
827,34,39,-17
849,22,24,-35
871,1,-12,-75
893,-6,-39,-86
915,-11,-61,-90
937,-10,-80,-89
959,-22,-93,-85
981,-31,-99,-86
1003,-32,-110,-75
1025,-36,-121,-68
1046,-31,-120,-51
1068,-38,-133,-40
1089,-45,-128,-23
1112,-44,-129,-11
1134,-46,-133,-2
1156,-39,-133,-1
1178,-38,-133,-2
1200,-35,-133,-1
1222,-34,-133,0
1244,-32,-133,0
1266,-28,-129,0
1288,-29,-128,-1
1309,-34,-128,-3
1331,-38,-126,-4
1353,-37,-127,-5
1375,-32,-126,-6
1397,-29,-125,-4
1420,-27,-125,0
1441,-27,-125,-2
1464,-29,-126,-5
1485,-31,-126,-4
1507,-31,-123,-4
1528,-28,-125,-4
1550,-31,-124,-1
1572,-29,-125,-1
1594,-29,-125,-1
1616,-29,-125,0
1638,-29,-126,0
1660,-28,-127,-1
1681,-28,-125,0
1704,-27,-126,2
1726,-30,-126,3
1747,-31,-127,2
1769,-32,-127,3
1790,-30,-128,5
1813,-32,-127,8
1835,-31,-127,9
1857,-31,-126,9
1879,-30,-127,11
1901,-30,-127,11
1922,-30,-126,10
1945,-32,-128,12
1967,-32,-128,12
1989,-30,-128,12
