timestamp,acc_x,acc_y,acc_z
0,67,31,138
0,66,31,137
1,65,32,135
1,64,31,133
2,63,31,131
2,64,30,131
3,63,30,132
3,63,31,137
4,62,33,138
4,60,35,138
5,58,34,139
5,56,32,139
5,49,30,139
5,45,29,140
7,42,26,139
7,40,24,140
8,41,22,140
8,41,22,139
8,42,21,137
9,45,21,140
9,46,20,140
9,45,19,142
10,40,18,142
10,39,17,140
10,37,12,137
11,39,8,134
11,39,5,135
13,42,3,137
13,46,1,140
14,48,0,140
14,51,-1,141
14,54,0,147
14,57,0,153
15,59,1,154
15,57,1,153
15,54,0,150
15,49,0,145
16,47,-1,145
16,46,0,143
16,45,0,139
16,41,0,137
16,40,0,139
17,44,-1,137
17,46,-2,136
17,45,-1,139
17,46,0,141
17,46,-1,140
18,47,-1,141
18,46,-3,141
18,45,-4,143
19,44,-6,145
19,44,-5,144
19,42,-3,146
19,43,-3,146
20,41,-7,144
20,42,-8,144
20,39,-8,143
20,40,-9,144
21,43,-8,146
21,45,-7,146
21,45,-5,147
21,44,-4,144
22,42,-6,143
22,41,-5,145
22,40,-5,144
22,40,-5,142
23,38,-5,138
23,37,-6,137
23,40,-9,137
23,40,-9,139
24,43,-9,139
24,42,-7,141
24,41,-8,144
24,43,-9,145
25,42,-9,145
25,38,-9,143
25,39,-10,145
25,36,-8,148
25,39,-9,145
25,39,-10,144
27,39,-11,141
27,41,-10,141
27,42,-9,144
28,42,-9,141
28,45,-10,142
28,45,-11,140
28,47,-11,141
28,44,-11,143
29,45,-11,144
29,45,-11,146
29,43,-11,146
29,45,-14,151
30,45,-22,157
43,48,-34,167
65,49,-40,179
87,55,-38,189
110,54,-37,189
131,44,-32,188
154,35,-24,183
175,30,-14,173
197,22,-8,157
218,9,-3,144
241,-1,0,130
262,-7,-1,123
285,-7,-4,114
307,-5,-11,109
328,-5,-21,106
351,1,-32,114
373,3,-33,122
394,5,-33,125
416,12,-32,128
439,4,-27,134
461,-15,-18,147
483,-49,-11,160
504,-75,-5,160
525,-84,1,165
548,-108,5,165
570,-111,7,166
592,-105,12,170
614,-95,16,174
635,-85,15,169
658,-76,16,168
680,-66,16,173
702,-53,16,168
724,-43,13,159
745,-34,15,156
767,-9,20,142
789,7,23,133
811,13,23,132
833,26,14,122
854,46,7,115
877,55,2,106
899,67,-1,99
921,93,-10,89
943,115,-31,81
964,139,-57,67
986,153,-82,63
1009,154,-100,68
1031,161,-111,85
1053,151,-116,91
1075,125,-116,98
1095,97,-118,107
1118,76,-119,117
1140,64,-118,119
1161,62,-112,117
1184,68,-104,120
1206,69,-97,124
1227,70,-96,118
1250,65,-93,114
1272,60,-89,112
1294,58,-84,111
1316,54,-81,110
1338,47,-80,109
1359,40,-78,109
1381,39,-79,106
1403,34,-78,114
1425,35,-78,114
1446,33,-77,116
1469,35,-77,115
1491,38,-76,117
1512,40,-75,120
1534,38,-76,119
1557,37,-78,119
1578,37,-78,120
1601,38,-79,117
1622,41,-79,116
1643,38,-78,118
1665,37,-79,119
1687,37,-80,122
1710,38,-78,122
1732,34,-77,125
1753,33,-78,126
1775,36,-80,121
1797,33,-80,122
1820,31,-81,126
1842,29,-81,125
1864,28,-81,123
1886,28,-81,121
1907,26,-82,120
1929,28,-80,119
1951,28,-79,117
1973,29,-79,113
1994,29,-78,112
