timestamp,acc_x,acc_y,acc_z
0,38,-63,124
1,38,-62,125
2,34,-62,123
2,35,-64,124
3,36,-65,125
3,37,-67,126
4,37,-67,128
4,38,-68,129
6,39,-68,129
6,41,-68,129
6,40,-68,127
6,37,-69,124
6,37,-70,123
7,36,-70,121
7,35,-70,121
7,41,-68,121
8,42,-68,120
8,44,-67,122
8,45,-67,121
8,48,-67,123
9,50,-65,124
9,50,-65,124
9,47,-67,121
9,45,-70,118
10,45,-71,118
10,49,-68,122
10,53,-61,128
10,53,-60,128
11,48,-61,129
11,50,-61,133
11,50,-60,136
11,48,-59,136
12,44,-58,134
12,39,-57,134
12,43,-56,135
12,43,-55,133
13,42,-57,131
13,39,-59,128
13,36,-62,127
13,35,-63,125
13,35,-62,127
15,36,-63,127
15,35,-63,127
15,35,-64,127
15,34,-67,126
16,35,-67,126
16,37,-65,127
16,38,-65,128
16,37,-64,127
17,36,-64,127
17,35,-64,129
17,34,-64,129
17,35,-64,128
18,36,-64,130
18,38,-64,131
18,38,-65,132
18,37,-65,133
19,37,-65,133
20,34,-64,132
20,36,-64,132
20,36,-64,130
20,34,-66,128
21,32,-69,126
21,32,-68,125
22,32,-68,124
22,31,-68,125
22,31,-67,127
22,30,-67,129
23,28,-67,129
23,29,-65,131
24,30,-64,133
24,29,-64,133
25,27,-64,130
25,25,-65,128
25,27,-65,125
26,30,-65,124
26,31,-65,123
26,31,-66,124
26,31,-66,124
26,31,-67,125
26,31,-66,124
27,31,-66,127
27,31,-66,128
27,31,-66,127
27,30,-66,127
28,30,-67,128
28,30,-66,128
28,30,-65,129
28,29,-66,129
29,30,-67,127
29,30,-67,127
29,33,-65,129
36,32,-66,126
58,32,-68,125
79,32,-69,125
101,33,-69,124
123,34,-68,126
146,34,-68,126
167,33,-68,127
190,32,-69,126
212,34,-67,127
233,35,-65,129
256,35,-64,129
277,34,-63,130
298,33,-63,128
321,32,-64,127
343,31,-65,128
364,31,-70,130
387,28,-76,140
409,26,-93,153
430,21,-114,160
453,37,-128,168
474,62,-117,170
496,79,-110,159
519,89,-104,142
540,94,-97,128
562,97,-90,110
583,92,-74,82
606,87,-66,70
628,70,-55,66
649,56,-47,63
672,47,-42,53
694,44,-35,42
715,30,-22,44
737,19,-13,52
759,13,-6,53
780,3,1,55
801,-14,10,65
823,-26,16,80
845,-32,20,95
868,-44,26,113
890,-50,28,121
911,-48,34,132
934,-48,42,153
956,-43,49,165
978,-36,58,180
999,-22,70,202
1021,-20,75,210
1043,-10,81,212
1063,-6,86,229
1086,6,89,232
1108,10,87,222
1130,18,79,217
1153,29,74,221
1174,40,68,215
1196,47,64,212
1218,54,58,209
1239,58,50,208
1261,64,40,207
1284,67,37,204
1306,76,35,202
1327,80,29,193
1349,89,27,191
1372,98,27,190
1393,106,24,171
1415,104,20,159
1437,104,12,146
1460,105,5,131
1480,101,0,119
1502,92,-10,97
1524,75,-21,79
1546,58,-30,69
1569,41,-33,69
1591,30,-36,65
1613,11,-42,60
1634,-2,-50,57
1656,-14,-57,64
1679,-15,-58,73
1701,-19,-61,78
1723,-24,-64,85
1744,-24,-70,94
1765,-22,-76,97
1788,-14,-85,107
1810,-8,-92,113
1831,-6,-97,117
1853,-4,-97,121
1876,2,-94,123
1897,10,-89,127
1920,18,-85,126
1942,21,-84,123
1963,27,-82,122
1985,26,-81,121
