timestamp,acc_x,acc_y,acc_z
0,69,83,102
1,71,83,102
1,70,80,101
2,69,78,102
3,69,77,101
3,71,72,98
3,70,71,97
4,74,69,96
4,76,67,99
5,76,67,97
5,81,69,97
5,86,72,96
6,89,75,96
6,85,74,89
6,86,70,88
7,90,73,92
7,90,75,96
7,94,77,97
8,88,78,96
8,87,81,98
8,85,83,99
8,85,85,100
9,83,87,99
9,80,88,98
9,77,86,97
9,76,85,95
9,77,86,95
9,79,88,96
10,76,89,96
10,65,88,96
10,64,89,95
10,66,87,96
11,67,91,101
11,66,92,105
11,61,90,111
11,56,84,107
12,57,81,106
12,57,81,107
12,57,83,110
12,60,84,113
13,56,80,113
13,46,69,104
13,45,66,104
13,47,66,109
13,52,66,110
14,56,67,111
14,55,66,108
14,51,64,106
14,51,63,105
15,55,63,107
15,62,69,113
15,66,74,115
15,70,74,114
16,62,77,114
16,60,77,117
16,57,78,119
16,54,77,120
17,54,76,119
17,55,73,116
18,52,67,108
18,53,67,110
18,56,70,114
18,56,75,117
19,52,79,120
19,48,79,116
20,46,82,118
20,51,83,122
20,49,81,122
20,48,77,117
20,47,72,114
22,47,70,113
23,48,73,116
24,51,82,126
24,52,83,128
24,50,83,126
24,46,81,123
25,47,77,118
25,47,75,117
25,46,73,115
25,46,72,114
25,48,73,113
25,48,75,112
26,47,76,114
26,47,76,114
26,48,78,116
26,49,77,117
27,48,76,116
27,45,76,116
27,44,75,116
27,44,75,115
28,44,77,118
29,43,76,118
29,40,76,117
43,40,76,116
65,42,77,115
87,42,79,116
109,39,79,113
131,40,79,115
153,41,79,115
175,43,82,116
197,41,84,118
218,45,79,126
240,47,64,134
262,42,69,144
284,34,78,149
306,35,84,144
328,47,88,149
350,48,92,182
372,30,87,237
394,29,99,266
417,46,114,276
438,75,128,275
460,101,154,269
481,98,175,248
503,88,172,216
525,68,160,197
547,54,146,181
569,58,141,164
591,53,128,152
613,47,115,146
636,53,109,131
657,40,96,109
678,32,79,73
701,24,57,39
722,4,33,30
743,-5,14,15
765,-7,2,-5
786,-8,-20,-28
808,-2,-33,-22
830,-15,-39,-22
852,-21,-52,-21
875,-23,-63,-4
896,-17,-72,-14
918,-20,-85,-42
939,-31,-96,-56
962,-38,-104,-58
984,-42,-114,-49
1005,-44,-123,-41
1027,-49,-129,-32
1049,-52,-135,-20
1071,-55,-136,-15
1093,-57,-135,-9
1116,-55,-137,-1
1137,-53,-136,3
1159,-49,-132,7
1181,-44,-131,10
1203,-42,-130,13
1224,-40,-128,14
1246,-39,-127,14
1268,-40,-125,14
1290,-38,-125,12
1312,-38,-124,13
1334,-37,-124,12
1356,-34,-123,11
1378,-34,-123,12
1400,-34,-123,12
1422,-35,-123,13
1444,-36,-124,15
1465,-37,-124,16
1487,-36,-125,17
1509,-36,-125,17
1531,-34,-126,15
1553,-36,-127,16
1575,-36,-127,17
1598,-36,-127,19
1620,-38,-127,21
1641,-38,-128,21
1663,-38,-127,23
1685,-39,-127,23
1707,-38,-127,21
1728,-39,-127,22
1750,-38,-126,22
1772,-37,-126,20
1793,-37,-126,21
1817,-37,-125,19
1839,-37,-125,19
1860,-36,-125,18
1882,-37,-124,19
1904,-36,-125,19
1925,-36,-125,18
1948,-37,-126,19
1969,-37,-125,19
1991,-37,-127,19
