timestamp,acc_x,acc_y,acc_z
0,72,-10,129
0,84,-7,129
0,82,-6,128
1,75,-8,127
1,68,-11,130
2,70,-12,133
2,71,-11,136
2,76,-7,140
4,81,-6,139
4,78,-8,134
4,81,-12,131
5,85,-16,131
5,91,-18,126
5,92,-22,125
5,88,-26,129
5,85,-32,128
6,82,-39,126
6,85,-46,133
6,86,-50,145
6,87,-50,168
7,91,-40,191
7,88,-33,195
7,70,-32,189
7,47,-32,181
8,35,-31,174
8,40,-26,158
8,43,-21,150
8,47,-19,133
9,47,-18,120
9,36,-20,113
9,29,-25,105
9,28,-30,104
11,25,-36,97
11,22,-43,96
11,15,-45,95
11,8,-51,89
11,11,-56,91
11,22,-59,104
12,25,-62,110
12,26,-64,110
12,25,-69,109
12,25,-73,111
13,28,-78,114
13,30,-91,119
13,31,-96,125
13,32,-99,125
14,32,-101,123
14,33,-101,123
15,34,-99,124
15,35,-96,127
15,34,-95,124
16,32,-91,123
16,30,-89,118
17,27,-88,117
17,23,-86,112
17,22,-85,110
17,22,-81,110
17,22,-78,111
18,21,-78,110
19,22,-79,111
19,19,-80,113
20,22,-81,115
20,25,-81,119
20,21,-80,117
21,20,-83,115
21,17,-85,114
21,17,-89,114
21,21,-91,115
22,24,-90,115
22,25,-89,116
22,26,-88,116
23,29,-88,118
23,29,-87,118
23,29,-86,118
23,27,-86,116
24,25,-86,115
24,26,-84,118
24,25,-83,116
24,24,-83,115
25,22,-84,114
25,23,-84,114
25,23,-86,113
25,22,-87,114
26,21,-86,114
26,23,-88,114
26,23,-89,114
26,24,-89,114
27,25,-90,117
27,25,-89,117
27,25,-90,115
27,26,-90,115
28,25,-88,114
31,25,-87,115
53,24,-87,115
75,24,-87,114
96,23,-88,113
119,20,-88,111
140,22,-85,112
162,20,-83,113
184,17,-85,112
206,19,-83,116
228,22,-80,121
250,24,-77,123
271,24,-78,124
294,19,-77,124
317,15,-74,122
337,9,-69,117
359,1,-67,115
381,-10,-63,114
403,-31,-42,119
425,-33,-29,118
447,-34,-23,116
469,-34,-22,124
491,-26,-24,144
512,-8,-32,185
535,2,-44,222
564,19,-58,240
578,44,-58,240
600,72,-50,231
622,91,-48,218
644,92,-52,195
666,84,-61,165
687,76,-71,129
710,76,-70,106
732,75,-69,87
754,77,-73,64
776,75,-77,48
798,73,-78,42
821,79,-75,30
842,83,-75,26
863,77,-72,21
885,70,-69,22
907,65,-66,27
929,64,-68,26
950,66,-70,23
973,65,-68,26
995,60,-62,35
1017,54,-59,41
1039,58,-53,46
1060,66,-45,55
1083,69,-49,77
1104,62,-49,86
1126,57,-36,96
1148,70,-19,112
1170,99,1,132
1192,128,22,148
1214,136,60,197
1236,132,71,216
1258,136,75,220
1280,127,71,223
1302,95,64,256
1324,60,49,274
1346,24,28,271
1367,61,20,233
1389,85,19,186
1411,56,16,159
1433,21,6,152
1454,1,0,150
1476,-11,1,142
1499,3,2,119
1519,16,2,103
1540,3,3,100
1562,-17,6,105
1584,-26,13,111
1605,-5,27,120
1627,20,41,141
1649,13,52,156
1670,-1,57,153
1693,4,69,153
1715,44,88,163
1737,118,106,170
1759,153,105,158
1781,134,81,113
1803,151,67,89
1825,200,58,100
1848,222,50,115
1869,195,43,108
1890,185,33,85
1912,171,15,62
1934,164,6,52
1955,154,-2,37
1978,138,-8,34
2001,128,-13,33
