timestamp,acc_x,acc_y,acc_z
0,84,-15,122
1,83,-17,118
2,84,-16,121
2,86,-15,124
3,88,-15,125
3,88,-17,124
4,88,-20,122
4,92,-22,130
5,95,-21,133
5,94,-19,135
5,94,-20,129
6,90,-22,128
6,86,-26,126
6,83,-29,123
7,79,-33,114
7,83,-36,113
8,83,-41,112
8,86,-47,113
8,91,-53,115
9,100,-55,120
9,108,-54,127
10,110,-54,131
10,105,-54,132
10,99,-54,129
11,96,-53,128
11,89,-53,124
12,81,-50,124
13,75,-52,123
13,68,-53,121
13,64,-52,123
14,65,-51,122
14,60,-53,121
14,50,-57,116
14,46,-57,112
15,46,-57,111
15,47,-53,109
15,46,-51,107
15,36,-52,103
16,29,-53,97
16,27,-51,94
16,34,-47,99
16,33,-42,103
17,25,-43,102
17,23,-49,106
17,26,-57,112
17,32,-67,118
17,39,-78,125
18,49,-89,127
18,56,-97,132
18,65,-102,135
19,74,-100,137
19,77,-97,136
19,72,-94,133
19,63,-92,128
20,52,-88,121
20,44,-82,111
20,44,-78,110
21,45,-73,107
21,45,-70,106
21,39,-69,109
21,35,-69,109
22,32,-68,110
22,30,-69,111
22,30,-68,113
23,30,-69,116
23,31,-73,116
23,32,-75,119
24,34,-76,125
24,37,-75,128
24,37,-77,129
24,35,-77,128
24,33,-79,126
25,33,-78,125
25,33,-79,122
25,33,-79,115
25,34,-78,111
26,34,-78,108
26,34,-78,109
26,37,-76,114
26,40,-70,120
27,39,-68,120
27,40,-69,121
27,37,-70,120
27,37,-73,121
28,39,-73,125
28,40,-72,127
28,37,-79,127
28,34,-82,130
29,36,-86,134
29,36,-87,135
29,33,-85,135
29,32,-82,132
30,32,-77,130
46,29,-75,128
67,28,-73,124
90,27,-72,118
112,25,-72,115
133,24,-71,111
155,25,-67,108
178,28,-67,107
199,27,-68,107
221,27,-71,108
243,28,-73,108
265,30,-77,111
287,30,-80,116
309,31,-82,120
331,32,-87,124
353,33,-94,128
375,35,-99,134
397,34,-104,142
418,31,-98,146
441,30,-91,144
463,28,-82,141
484,22,-73,132
505,17,-60,119
528,14,-43,98
550,-10,-27,71
572,-24,-10,78
594,-32,8,90
615,-36,22,101
637,-34,31,135
660,-38,19,186
682,-75,-31,179
703,-22,-32,201
725,154,-37,237
747,222,-73,277
769,184,-80,270
791,232,-67,193
812,278,-86,94
834,201,-93,61
856,131,-88,41
879,103,-75,23
901,84,-64,14
922,60,-57,4
944,39,-49,-7
965,33,-42,-7
987,36,-38,-3
1010,30,-37,2
1032,28,-38,13
1054,40,-39,32
1075,63,-33,62
1098,78,-33,63
1120,86,-39,50
1142,103,-37,64
1164,113,-28,110
1185,156,-27,153
1207,106,-37,239
1229,104,-45,251
1251,167,-29,272
1273,210,14,292
1295,168,3,267
1316,102,-17,251
1338,62,-12,259
1361,44,-14,207
1382,35,-10,154
1405,26,-10,109
1425,8,-10,86
1449,-10,-8,71
1470,-15,1,58
1492,0,5,56
1513,4,8,57
1533,-1,8,61
1555,-3,7,72
1575,8,11,98
1597,16,12,131
1619,6,11,142
1641,-6,13,140
1662,19,30,170
1683,44,48,201
1706,58,67,256
1728,101,90,263
1750,185,113,287
1772,230,105,277
1794,202,55,202
1815,214,34,110
1837,195,12,72
1860,161,-5,61
1882,137,-12,45
1903,125,-14,38
1924,109,-17,40
1947,102,-20,45
1969,99,-17,53
1991,96,-18,57
