timestamp,acc_x,acc_y,acc_z
0,62,-39,130
1,62,-39,130
1,60,-40,128
2,59,-41,127
2,63,-43,128
2,63,-42,128
3,61,-42,128
3,61,-44,125
3,61,-46,122
3,61,-46,120
4,65,-46,127
4,67,-47,127
4,66,-48,127
4,71,-51,129
5,77,-52,135
5,75,-56,138
5,72,-64,137
6,71,-67,140
6,74,-70,143
6,74,-73,136
7,58,-76,112
7,59,-70,101
7,96,-48,145
7,110,-38,172
8,87,-37,189
8,55,-44,185
8,44,-46,177
8,43,-45,166
9,51,-37,161
9,43,-36,157
9,31,-37,147
9,16,-43,133
9,7,-46,114
9,9,-48,104
10,3,-54,99
10,-6,-62,89
10,-5,-69,87
10,-2,-73,83
10,-8,-78,79
10,-7,-81,76
12,-5,-84,80
12,-4,-87,84
12,0,-90,85
12,3,-94,88
13,5,-96,92
13,8,-98,96
13,12,-101,103
13,12,-101,108
14,13,-102,106
14,12,-102,107
14,10,-101,107
14,6,-103,106
15,1,-105,103
15,-2,-107,103
16,-1,-109,103
16,-1,-111,100
16,-2,-114,96
16,0,-115,99
17,0,-115,101
17,1,-115,102
18,6,-109,105
18,3,-106,102
18,2,-104,105
18,0,-103,103
19,-7,-105,100
19,-8,-105,96
19,-8,-102,96
19,-5,-100,98
20,-4,-98,97
20,-2,-100,97
20,0,-101,101
20,0,-102,100
21,-2,-101,99
21,-3,-99,102
21,-4,-99,104
21,-7,-100,103
22,-7,-102,100
22,-5,-102,100
23,-8,-102,104
23,-7,-102,105
23,-7,-103,103
23,-7,-104,103
23,-9,-104,101
24,-9,-104,100
24,-8,-103,101
24,-9,-102,99
24,-7,-99,99
25,-9,-98,101
25,-8,-96,101
25,-10,-96,100
26,-10,-96,99
26,-9,-96,100
37,-10,-94,103
60,-13,-95,101
81,-15,-96,101
103,-15,-96,103
126,-16,-96,102
147,-18,-96,100
169,-20,-96,100
191,-27,-95,100
212,-30,-91,97
234,-27,-86,89
256,-30,-78,86
279,-46,-70,78
300,-58,-62,65
323,-57,-48,56
345,-48,-29,44
366,-42,-17,34
389,-37,-7,26
408,-26,6,33
431,-7,24,47
454,5,36,57
474,4,48,50
495,31,90,97
517,59,125,134
539,63,148,143
561,70,153,135
583,106,161,150
605,116,172,196
627,80,156,187
649,79,151,179
671,93,158,203
693,98,157,213
715,82,145,197
736,61,130,185
758,45,118,191
780,57,116,193
802,55,114,191
824,37,109,188
846,29,112,194
868,34,119,197
890,38,124,196
912,41,127,200
934,45,134,205
956,61,144,199
978,79,145,192
999,75,136,181
1021,65,114,164
1043,62,100,155
1065,66,89,142
1087,70,83,130
1109,71,71,123
1130,61,57,117
1153,55,43,96
1175,52,28,75
1195,44,8,61
1217,34,-8,64
1239,29,-18,53
1261,36,-28,66
1283,29,-41,49
1305,20,-64,32
1327,17,-74,28
1349,7,-89,21
1371,5,-96,12
1393,3,-107,14
1415,-1,-114,16
1437,-1,-124,18
1459,-3,-119,23
1481,1,-122,33
1502,-2,-124,42
1524,-4,-127,44
1546,-1,-128,47
1568,3,-130,57
1590,3,-129,63
1612,9,-129,64
1633,16,-129,70
1655,18,-129,65
1678,18,-128,68
1700,17,-126,72
1722,13,-126,66
1743,10,-126,68
1765,9,-124,72
1788,7,-123,70
1809,4,-124,68
1831,2,-123,72
1853,5,-125,68
1876,7,-125,65
1897,10,-125,65
1919,15,-123,66
1941,14,-122,64
1963,18,-123,58
1985,17,-125,56
