timestamp,acc_x,acc_y,acc_z
0,69,48,130
1,66,47,128
1,64,47,128
2,60,47,127
3,57,47,128
3,56,48,128
4,56,50,130
4,53,52,130
5,57,54,130
5,67,59,136
5,66,61,141
6,64,62,142
6,60,60,140
7,58,54,136
7,62,48,133
7,63,40,129
7,63,36,131
7,65,33,130
7,68,31,128
8,72,31,124
8,76,30,123
8,77,24,121
8,79,20,119
9,79,17,116
9,81,14,114
9,84,11,113
10,87,8,111
10,92,5,110
10,92,3,109
10,91,3,108
11,94,4,106
11,94,7,105
11,95,10,109
11,96,19,119
12,94,21,125
12,89,20,122
12,83,17,121
13,79,12,120
14,76,10,121
14,72,6,120
14,69,4,119
15,72,3,120
15,74,5,124
15,74,4,126
15,75,5,126
15,81,7,128
16,83,7,129
16,82,6,132
16,84,6,133
16,84,7,134
16,81,7,131
17,80,7,128
17,79,6,128
17,78,6,126
17,75,6,124
18,74,6,123
18,76,7,125
18,78,6,127
18,79,5,127
18,77,3,126
19,76,1,128
19,76,1,129
19,78,2,128
20,79,2,126
20,78,1,123
20,78,0,120
20,79,-1,121
21,82,-1,121
21,82,0,122
21,84,0,121
21,87,1,121
21,87,1,122
22,85,1,122
23,81,0,120
23,82,0,120
23,84,0,121
23,84,0,121
23,84,0,123
24,84,0,124
24,84,1,126
24,85,1,125
24,85,1,124
24,83,1,126
25,82,1,124
25,82,1,125
25,83,0,123
26,83,1,124
26,81,1,124
26,79,1,126
26,80,1,124
27,81,1,126
27,81,1,125
28,81,2,124
52,82,3,125
73,83,4,128
95,81,6,127
116,81,4,126
137,80,-1,124
160,83,-8,125
182,89,-10,124
204,99,-5,120
226,114,-2,112
248,118,-9,107
270,116,-13,106
293,130,-14,101
315,151,-18,90
336,180,-15,68
358,184,-9,59
379,185,5,53
402,199,26,50
423,203,46,40
445,188,66,31
467,161,110,33
489,137,143,37
510,113,168,36
533,85,193,38
555,56,208,33
577,34,214,51
599,-34,199,129
621,-57,156,145
643,-67,121,137
664,-87,99,143
686,-90,83,164
708,-87,69,191
730,-65,62,192
753,-39,65,175
775,-27,71,185
796,-29,92,219
818,1,104,211
840,50,78,166
876,67,58,142
891,65,47,136
905,61,35,126
927,62,24,116
948,67,19,111
970,67,11,110
993,67,29,125
1015,56,32,133
1037,49,38,137
1059,52,46,141
1081,59,49,144
1103,61,49,144
1125,61,47,138
1145,59,44,133
1168,60,39,129
1191,63,38,127
1213,66,36,125
1234,67,34,124
1256,68,34,125
1278,70,36,126
1300,66,38,128
1322,63,39,126
1344,64,38,128
1366,61,39,129
1387,62,42,131
1409,59,42,128
1431,60,41,126
1453,61,42,127
1475,61,42,128
1497,60,40,127
1519,57,39,128
1541,57,38,129
1563,59,38,133
1585,62,38,138
1607,65,38,139
1629,66,36,138
1650,68,34,134
1672,66,34,132
1694,63,33,129
1716,62,33,127
1738,63,33,127
1759,63,33,127
1782,64,35,128
1805,61,35,127
1826,60,34,128
1848,60,34,129
1869,63,34,132
1892,62,35,133
1913,63,34,133
1935,62,34,132
1957,63,35,132
1979,64,34,133
