timestamp,acc_x,acc_y,acc_z
0,16,-104,103
0,16,-104,103
1,16,-104,100
1,14,-106,97
2,13,-108,96
2,14,-106,96
3,15,-103,94
3,16,-101,91
3,18,-103,91
4,17,-107,89
4,18,-109,86
5,19,-108,87
5,16,-109,88
5,13,-110,89
6,13,-111,94
6,13,-111,96
7,12,-113,97
7,17,-114,102
7,24,-113,109
7,28,-110,111
7,26,-109,110
7,26,-109,115
7,27,-109,119
8,29,-108,120
8,21,-103,118
8,5,-101,119
8,2,-97,115
9,11,-94,114
9,17,-94,114
9,14,-92,124
9,4,-83,127
10,-1,-80,121
10,0,-82,109
10,3,-81,105
10,5,-83,103
11,0,-89,102
11,-4,-91,102
11,-3,-92,100
11,-2,-93,98
12,-5,-94,96
12,-4,-94,96
12,-3,-96,95
12,2,-96,102
12,3,-96,104
13,0,-97,104
13,-6,-100,104
13,-15,-103,102
14,-21,-110,95
14,-31,-118,77
14,-32,-112,76
14,-24,-106,89
15,-13,-107,103
15,-1,-97,127
16,1,-95,137
16,-5,-96,119
16,0,-96,110
16,1,-91,112
17,2,-88,116
18,2,-87,119
18,0,-88,118
18,-11,-93,108
19,-10,-90,117
19,-12,-94,122
19,-10,-96,125
21,-6,-94,126
21,-9,-94,122
22,-9,-94,118
22,-9,-92,114
22,-9,-87,112
23,-8,-82,105
23,-10,-81,101
23,-11,-80,96
23,-14,-81,103
24,-15,-82,104
24,-20,-87,100
24,-19,-90,101
25,-20,-86,106
25,-18,-86,110
25,-20,-89,107
25,-20,-93,105
26,-21,-97,106
26,-25,-97,113
26,-29,-95,115
27,-31,-95,114
27,-31,-95,111
27,-30,-92,116
27,-27,-91,119
27,-25,-90,115
27,-22,-91,112
27,-20,-89,112
28,-21,-92,109
28,-20,-95,107
31,-18,-96,109
54,-20,-96,106
76,-22,-97,103
98,-21,-98,102
120,-15,-98,100
142,-15,-97,101
164,-13,-97,99
186,-13,-96,97
208,-13,-96,99
230,-16,-95,99
251,-18,-96,102
273,-22,-96,103
295,-24,-97,100
317,-24,-97,98
340,-24,-96,96
362,-23,-95,94
384,-41,-88,73
405,-52,-85,57
427,-50,-79,47
450,-41,-67,40
471,-42,-55,35
492,-61,-38,37
514,-64,-15,32
536,-61,1,25
557,-53,24,13
580,-20,45,33
603,12,63,76
623,31,78,97
646,42,98,137
668,50,110,138
689,68,105,146
712,78,123,164
734,92,143,191
755,82,142,206
777,68,133,191
799,66,134,190
821,82,139,231
843,92,138,230
865,87,131,217
887,81,125,223
909,63,112,243
931,71,118,245
954,66,117,234
974,61,114,224
997,72,119,225
1019,76,126,221
1039,76,127,208
1062,70,120,187
1084,67,111,188
1106,70,108,174
1128,59,90,156
1151,60,77,143
1173,50,58,123
1194,44,46,111
1216,37,33,107
1238,30,23,87
1258,21,6,74
1280,21,-6,64
1302,23,-17,60
1324,16,-40,30
1346,7,-57,23
1368,12,-64,27
1390,7,-73,12
1412,4,-84,12
1434,5,-92,8
1455,5,-99,6
1476,-1,-108,6
1498,0,-115,6
1520,-5,-122,4
1541,-2,-128,11
1563,0,-128,20
1585,3,-131,29
1607,1,-136,39
1632,1,-137,43
1651,3,-136,52
1672,0,-137,52
1695,3,-136,57
1717,0,-136,57
1739,9,-133,58
1761,9,-134,54
1783,14,-133,54
1804,8,-131,48
1826,13,-129,56
1848,8,-128,54
1870,8,-128,55
1891,4,-127,58
1914,3,-127,55
1936,5,-126,55
1958,6,-127,60
1980,10,-126,58
