timestamp,acc_x,acc_y,acc_z
0,18,-111,92
0,17,-112,88
2,17,-112,88
2,16,-113,89
3,15,-113,88
3,17,-118,86
4,17,-122,89
4,13,-124,88
5,11,-124,85
5,10,-123,86
6,9,-120,86
6,5,-118,83
6,4,-119,79
7,2,-119,77
7,2,-123,79
8,4,-123,78
8,6,-124,79
8,9,-122,81
9,8,-120,79
9,12,-116,82
9,15,-118,82
10,17,-117,85
10,18,-117,90
10,17,-119,89
10,16,-117,87
10,14,-115,91
11,11,-109,92
12,6,-110,87
12,0,-110,85
13,-2,-111,87
13,-1,-110,92
13,-1,-113,92
14,-11,-110,93
14,-17,-112,97
14,-14,-112,98
14,-13,-109,88
15,-15,-109,85
15,-8,-109,81
15,-5,-109,73
15,0,-108,72
16,7,-107,75
16,6,-105,77
16,2,-107,74
16,-2,-103,70
16,-1,-109,78
16,-1,-110,84
18,-3,-112,86
18,-10,-112,85
18,-14,-117,80
18,-14,-119,83
18,-12,-122,82
19,-12,-122,82
19,-12,-118,84
19,-11,-117,79
19,-12,-116,73
19,-10,-116,67
20,-5,-121,71
20,-3,-121,75
20,-5,-121,74
20,-4,-125,71
21,-3,-125,71
21,0,-125,72
21,5,-125,74
21,3,-126,74
22,0,-126,72
22,-4,-125,71
22,-6,-125,72
23,-3,-125,71
23,-3,-124,69
23,-5,-121,70
23,-2,-120,67
24,-3,-121,67
24,-4,-121,68
24,-3,-122,67
24,-5,-122,69
25,-4,-123,69
25,-6,-123,69
25,-7,-123,69
25,-6,-124,68
26,-5,-122,69
26,-3,-121,69
26,-3,-121,66
26,-5,-121,67
26,-3,-121,66
26,-4,-122,66
28,-2,-121,65
28,-4,-122,67
28,-2,-122,67
28,-3,-123,67
29,-4,-123,68
29,-3,-122,68
29,-1,-123,67
29,-1,-122,68
45,-1,-122,70
67,0,-122,70
90,0,-123,71
112,0,-122,71
133,0,-122,70
155,-1,-123,71
176,-2,-124,71
199,-3,-124,71
221,-5,-125,70
243,-6,-128,69
265,-5,-128,68
286,-4,-127,67
308,-4,-126,65
331,-2,-124,60
353,-1,-122,52
375,-6,-119,43
397,-15,-118,32
418,-29,-118,3
440,-24,-115,-6
462,-16,-106,-3
483,-13,-96,1
506,-12,-84,2
527,-6,-68,6
549,2,-43,6
570,2,-21,20
591,6,3,41
612,19,22,38
634,26,33,41
656,43,69,91
678,46,108,97
700,45,118,92
722,68,127,64
744,62,152,72
766,38,176,100
788,48,196,124
811,38,216,127
833,13,235,134
854,-12,257,163
876,-18,254,181
898,-26,229,166
920,-17,209,158
942,-4,194,168
963,13,185,158
985,20,166,134
1007,21,156,125
1030,20,155,125
1051,14,148,120
1073,5,138,111
1095,-4,132,101
1116,6,128,86
1138,10,121,68
1160,15,120,60
1182,20,123,59
1204,27,125,59
1226,25,126,54
1248,20,125,55
1271,9,122,59
1293,4,124,51
1315,4,122,48
1336,15,125,52
1357,31,125,59
1380,32,120,62
1401,20,122,63
1424,7,122,63
1445,0,121,62
1467,1,122,64
1490,10,122,64
1512,16,125,63
1533,18,125,61
1555,18,125,62
1578,18,127,60
1598,15,128,61
1621,13,128,61
1643,11,129,63
1664,8,128,62
1685,7,128,61
1708,10,128,62
1731,13,127,62
1752,13,127,62
1774,12,127,61
1796,13,126,63
1818,15,126,63
1841,14,127,62
1863,13,128,62
1883,12,127,63
1906,13,128,61
1927,13,129,62
1949,15,128,63
1972,14,127,62
1994,12,127,62
