timestamp,acc_x,acc_y,acc_z
0,28,-67,143
0,24,-68,142
0,22,-70,138
0,20,-68,138
1,25,-66,142
1,26,-64,141
1,26,-63,136
1,26,-62,133
2,23,-64,128
2,23,-64,126
2,23,-63,127
2,24,-62,128
3,23,-61,129
3,25,-57,129
3,27,-58,128
3,27,-60,128
3,23,-62,129
4,26,-60,133
4,27,-57,133
5,27,-54,132
5,26,-56,129
5,26,-54,128
5,28,-49,134
5,27,-49,133
5,28,-47,131
6,27,-42,135
6,24,-40,141
6,24,-40,146
7,29,-40,147
7,30,-41,144
7,29,-40,141
7,33,-40,145
8,49,-14,142
8,49,-14,142
8,50,-14,143
8,49,-16,141
9,48,-18,141
9,46,-22,138
9,44,-25,141
10,47,-24,145
10,47,-23,147
10,48,-24,145
10,48,-24,146
11,47,-24,146
11,46,-26,144
11,40,-28,141
11,37,-29,143
12,38,-31,140
12,40,-31,141
12,42,-32,140
12,41,-33,139
13,40,-34,137
13,41,-35,135
13,44,-35,134
13,46,-35,132
13,43,-36,131
13,46,-38,133
14,51,-37,138
14,55,-33,143
14,51,-32,144
14,50,-31,140
15,50,-31,138
15,50,-31,139
15,47,-28,144
15,43,-27,139
16,40,-26,135
16,37,-29,131
16,37,-32,132
16,36,-33,132
17,34,-32,133
17,30,-32,134
17,30,-31,137
17,32,-29,143
18,34,-28,145
18,30,-28,145
18,23,-30,144
18,22,-31,146
18,24,-32,145
19,25,-33,145
19,26,-32,145
20,22,-33,145
20,21,-33,145
21,22,-33,143
21,26,-33,143
21,23,-33,140
21,21,-34,138
21,20,-34,141
22,25,-34,144
23,30,-33,149
24,27,-31,151
24,25,-33,151
24,28,-33,154
25,28,-33,154
25,24,-32,154
25,19,-29,154
25,13,-27,149
26,11,-25,146
26,10,-24,141
26,8,-26,136
26,8,-27,135
27,10,-27,135
27,14,-27,135
27,14,-27,137
27,14,-28,139
28,16,-30,138
28,16,-32,138
28,16,-33,140
28,20,-33,143
29,21,-32,145
29,19,-32,145
29,18,-33,145
29,20,-33,145
29,20,-33,146
30,18,-33,145
30,19,-32,145
30,20,-32,146
30,22,-32,145
31,21,-33,144
31,20,-34,143
31,23,-34,147
31,23,-32,147
32,24,-31,148
32,25,-31,143
32,23,-33,141
44,20,-35,139
66,22,-36,141
88,22,-34,142
111,21,-34,140
133,24,-33,145
155,24,-33,147
176,22,-32,147
198,20,-32,147
220,19,-32,148
241,19,-32,149
264,17,-32,152
285,17,-31,153
307,16,-31,154
329,15,-27,158
351,14,-26,156
373,14,-27,152
395,19,-31,152
418,26,-33,153
439,22,-39,157
461,21,-44,161
483,21,-50,164
505,19,-44,185
527,-4,-24,224
549,-30,-18,215
571,-53,-15,198
593,-63,-14,182
615,-60,-10,171
637,-56,-6,161
658,-45,0,138
680,-42,-1,124
703,-41,0,113
723,-40,6,99
745,-31,10,81
768,-20,10,64
790,0,5,41
811,12,-1,28
832,24,-8,17
855,35,-18,11
877,46,-27,12
899,62,-27,19
920,89,-21,36
942,131,-7,70
964,158,-6,76
987,165,-6,83
1008,179,0,105
1030,187,10,129
1052,184,11,147
1074,170,23,173
1095,159,39,200
1118,158,48,220
1140,134,52,235
1161,100,55,236
1184,87,60,241
1206,60,73,253
1228,29,76,252
1250,12,75,235
1271,20,80,225
1292,8,85,224
1315,-11,82,214
1337,-19,64,188
1359,-21,57,181
1380,-21,48,166
1402,-18,36,150
1425,-18,26,138
1446,-20,15,132
1469,-14,2,123
1491,-9,-3,117
1512,-7,-12,106
1534,-6,-21,100
1556,-2,-29,94
1578,5,-36,90
1600,10,-49,84
1622,17,-54,81
1644,24,-62,78
1666,32,-68,77
1688,43,-78,80
1710,52,-84,91
1732,50,-82,114
1754,50,-82,120
1776,52,-85,125
1797,40,-86,130
1819,37,-85,134
1841,29,-81,136
1862,15,-74,139
1885,10,-70,141
1907,7,-68,135
1929,8,-66,137
1950,5,-64,135
1972,1,-62,136
1995,1,-63,132
