timestamp,acc_x,acc_y,acc_z
0,47,-13,137
1,47,-13,138
2,49,-14,135
2,47,-16,133
3,47,-17,134
3,48,-18,135
4,52,-15,141
4,54,-14,142
5,51,-13,146
5,47,-16,144
6,46,-17,145
6,46,-17,141
6,39,-19,137
7,33,-20,133
7,39,-20,136
7,46,-14,139
8,47,-14,142
8,49,-14,142
8,51,-16,140
9,50,-19,139
9,55,-18,143
9,50,-16,143
10,48,-13,140
10,48,-13,138
10,45,-15,133
10,40,-16,129
11,44,-13,133
11,59,2,146
11,52,3,144
11,49,0,144
12,53,-3,144
12,62,-1,150
12,64,0,155
12,54,7,154
12,48,7,148
13,58,10,150
13,58,7,147
13,49,2,142
14,47,-2,139
14,39,-4,136
14,46,-2,140
15,49,-3,141
15,50,-4,140
15,46,-7,139
15,44,-11,140
16,47,-9,142
16,46,-9,142
16,48,-9,143
16,48,-9,144
17,46,-12,142
17,43,-12,143
17,43,-11,144
17,45,-9,145
17,44,-9,147
17,43,-8,148
17,41,-11,145
19,39,-13,143
19,42,-14,141
19,44,-12,141
20,44,-11,141
20,46,-10,140
20,43,-10,141
21,43,-11,140
21,46,-9,140
21,43,-11,140
21,41,-11,140
22,39,-13,141
22,39,-14,142
22,41,-13,142
22,38,-12,142
23,40,-11,144
23,41,-11,143
24,45,-11,143
24,45,-13,143
24,44,-13,141
25,42,-13,141
25,41,-13,142
25,42,-13,142
25,40,-13,143
26,40,-13,142
26,40,-14,143
26,40,-13,143
26,40,-13,143
27,43,-12,146
27,45,-11,144
27,45,-12,143
27,45,-14,142
28,46,-15,140
28,46,-15,140
28,46,-16,139
28,46,-17,139
29,48,-16,139
31,48,-16,138
53,47,-16,139
75,45,-15,138
97,42,-17,138
119,42,-18,138
140,45,-16,140
161,45,-15,142
183,45,-11,143
205,44,-10,142
228,46,-10,143
250,45,-11,143
271,44,-12,142
294,42,-11,140
316,45,-11,141
338,45,-12,142
359,46,-14,143
382,47,-13,148
403,48,-12,153
425,50,-10,161
447,43,-11,172
469,36,-20,201
491,48,-20,221
512,67,-26,227
535,94,-20,222
556,106,-20,206
579,111,-26,187
601,120,-26,161
623,114,-32,133
644,121,-31,112
666,119,-32,85
688,102,-32,65
710,92,-31,55
732,67,-30,32
754,46,-26,20
780,27,-21,9
797,12,-16,10
819,-2,-9,19
841,-26,-7,26
863,-51,0,40
885,-58,2,51
906,-74,3,58
929,-76,12,72
951,-62,26,80
972,-49,42,101
995,-30,70,159
1017,-8,81,180
1039,-12,90,181
1061,-25,97,178
1082,-15,108,180
1104,18,120,218
1126,91,162,235
1148,61,132,231
1170,49,145,249
1192,72,146,242
1214,81,143,261
1236,67,140,258
1258,63,112,231
1280,78,99,210
1301,85,87,199
1323,83,77,185
1345,79,70,176
1367,83,69,162
1389,103,56,133
1411,113,48,127
1433,99,38,128
1455,97,25,112
1477,99,14,102
1497,86,6,96
1518,64,-6,84
1541,49,-22,80
1563,39,-31,75
1585,31,-40,76
1606,25,-45,75
1629,5,-49,69
1651,-11,-56,69
1672,-19,-62,76
1695,-16,-62,90
1717,-16,-64,97
1739,-19,-66,101
1761,-19,-71,104
1783,-11,-73,112
1804,8,-73,127
1826,9,-73,133
1848,3,-76,132
1870,6,-77,135
1891,11,-76,130
1914,16,-75,133
1936,17,-74,140
1958,24,-71,134
1980,23,-72,131
2001,25,-70,133
