timestamp,acc_x,acc_y,acc_z
0,36,-78,120
0,35,-79,119
0,33,-79,116
0,35,-81,115
1,34,-82,115
1,35,-84,116
1,34,-85,116
2,34,-84,117
2,34,-83,117
2,34,-83,119
3,33,-81,120
3,34,-81,120
3,32,-83,115
3,31,-84,111
4,37,-83,115
4,41,-81,120
4,44,-82,122
4,45,-83,124
4,46,-83,130
4,46,-83,130
5,43,-86,129
5,42,-89,128
5,39,-90,124
5,41,-90,123
6,41,-90,119
6,38,-87,116
6,42,-82,117
6,39,-79,114
7,36,-76,109
7,34,-76,108
7,36,-73,109
7,40,-72,111
8,38,-73,113
8,33,-73,112
8,28,-74,108
8,25,-76,111
9,31,-73,114
9,30,-76,112
9,25,-82,114
9,18,-86,119
9,16,-87,126
9,13,-88,126
11,9,-91,121
11,14,-89,120
11,17,-90,118
11,23,-88,118
12,26,-85,119
12,26,-87,112
12,27,-86,111
12,32,-84,113
13,35,-84,110
13,35,-85,108
13,33,-86,107
13,31,-87,109
14,29,-87,109
14,25,-88,112
14,28,-86,113
14,28,-88,113
15,28,-90,114
15,25,-91,113
15,25,-94,113
15,27,-92,114
16,30,-89,116
16,33,-87,117
16,33,-86,116
16,32,-87,115
17,31,-88,114
17,31,-89,116
18,31,-88,116
18,29,-90,115
18,28,-90,115
19,26,-90,118
19,25,-92,116
20,23,-91,114
20,20,-90,112
20,18,-90,112
20,19,-89,113
20,22,-89,111
21,25,-88,109
22,28,-87,107
22,31,-87,107
23,30,-88,108
24,29,-89,105
24,25,-90,105
25,26,-91,106
26,28,-90,106
26,30,-90,109
26,31,-91,110
26,32,-92,110
27,32,-93,111
27,32,-95,112
27,32,-96,111
27,32,-96,115
47,31,-95,117
68,31,-94,116
90,30,-94,115
113,30,-94,115
135,28,-93,113
156,27,-91,113
179,24,-91,110
201,25,-92,110
223,28,-93,110
244,28,-94,109
266,29,-95,111
287,29,-99,111
310,32,-108,115
331,37,-120,115
354,43,-122,114
376,50,-118,113
398,54,-111,108
420,55,-103,89
441,61,-100,70
463,63,-93,55
485,67,-81,52
506,67,-70,45
528,60,-60,34
550,38,-42,24
573,28,-26,25
595,20,-6,41
617,10,16,60
639,-1,28,70
661,-17,31,64
682,-53,37,73
704,-68,46,96
726,-68,60,115
748,-69,68,130
770,-68,78,135
791,-53,93,151
813,-38,121,177
836,-30,131,193
857,-21,138,195
879,10,152,218
901,54,169,242
923,74,165,249
946,76,162,283
966,78,161,282
989,102,156,269
1011,106,135,256
1032,103,120,243
1055,99,109,229
1077,112,99,201
1098,126,99,187
1121,127,96,173
1143,129,95,159
1165,134,86,142
1187,134,72,129
1207,144,66,119
1228,127,46,88
1251,126,32,69
1274,116,15,60
1296,103,5,53
1318,96,5,51
1338,79,0,40
1359,64,-9,34
1382,43,-11,44
1404,32,-11,48
1424,14,-15,48
1447,1,-20,50
1468,-16,-21,64
1490,-27,-24,69
1513,-39,-34,62
1535,-47,-39,66
1556,-43,-40,71
1578,-38,-40,66
1601,-45,-42,77
1623,-53,-39,96
1644,-58,-41,102
1666,-63,-43,113
1688,-52,-45,130
1709,-24,-40,179
1732,-13,-36,222
1754,-11,-47,230
1776,9,-68,222
1797,26,-70,222
1819,35,-76,219
1841,26,-78,208
1864,20,-75,190
1886,26,-69,173
1907,27,-61,147
1928,25,-59,131
1951,25,-57,126
1973,23,-57,118
1995,20,-57,110
