timestamp,acc_x,acc_y,acc_z
0,47,37,145
0,43,41,144
1,42,42,144
2,43,40,141
2,41,39,139
3,41,40,137
4,41,41,136
4,43,47,137
5,49,52,138
5,48,54,137
6,49,51,134
6,51,45,131
6,54,44,129
8,55,40,126
8,61,38,125
8,65,32,122
9,70,30,126
9,73,28,128
9,74,25,127
9,74,25,127
10,70,24,129
10,67,23,131
10,67,22,132
10,67,20,132
11,67,21,131
11,72,23,137
11,71,24,136
11,69,26,136
12,69,27,137
12,67,26,135
12,65,24,137
12,63,18,134
13,61,7,132
13,63,-1,132
13,61,0,135
13,60,2,135
14,62,6,137
14,64,15,144
14,65,20,145
14,62,23,142
14,59,23,141
14,58,20,137
15,56,18,136
15,53,13,130
15,54,12,125
15,53,8,124
16,54,6,122
16,57,5,123
16,56,4,123
16,56,3,128
16,55,1,130
16,56,0,129
16,61,1,133
17,60,2,136
17,64,1,138
17,65,1,139
17,65,2,141
18,66,1,139
18,65,1,138
18,65,0,138
18,63,0,137
18,61,-2,136
19,62,-3,136
19,63,-1,138
19,62,-1,137
19,63,0,136
20,64,0,135
20,64,-1,134
20,64,-2,133
22,64,-4,132
22,65,-3,134
22,65,-3,134
23,66,-3,134
23,65,-4,134
23,63,-4,136
24,64,-3,136
24,64,-2,135
24,64,-3,134
24,64,-3,134
25,63,-2,135
27,63,-2,135
28,64,-3,133
28,63,-3,133
28,63,-1,134
29,63,-2,133
29,62,-2,132
29,63,-2,133
29,63,-1,134
30,62,-1,133
30,63,-2,134
30,63,-1,133
30,63,-1,136
30,63,-1,136
50,61,-1,138
71,62,0,135
93,62,-1,137
115,61,0,137
138,61,0,136
159,62,-1,136
181,61,-1,136
204,59,-3,135
226,57,-3,134
246,58,0,138
268,60,1,138
300,65,2,138
312,65,1,136
334,64,-1,134
356,64,-4,131
378,66,-12,128
400,82,-17,124
422,95,-22,110
444,96,-31,97
466,107,-40,82
488,126,-42,63
510,134,-38,54
533,135,-27,48
553,142,3,38
575,162,20,32
597,180,43,26
619,186,68,22
641,187,98,25
664,190,128,30
685,203,170,42
707,198,195,37
730,186,219,35
752,171,246,35
773,149,266,49
795,128,277,63
816,103,289,66
838,90,292,58
860,71,305,48
882,40,316,59
904,-15,317,77
926,-58,294,88
948,-85,255,79
970,-88,227,77
992,-108,205,96
1014,-132,175,109
1036,-150,134,106
1058,-147,92,99
1079,-130,43,98
1101,-115,33,104
1124,-109,25,107
1145,-94,16,121
1167,-70,25,139
1190,-39,26,144
1211,8,31,147
1234,19,32,150
1255,16,32,149
1277,17,28,147
1300,30,28,148
1320,40,26,149
1342,42,19,142
1365,39,18,141
1385,31,18,141
1408,31,18,139
1431,32,17,140
1452,35,17,144
1474,16,20,152
1496,2,26,156
1518,5,29,157
1540,23,31,159
1562,28,32,159
1583,24,31,153
1605,21,28,145
1627,23,26,143
1649,27,24,145
1672,30,23,146
1692,34,23,145
1715,32,25,144
1737,32,27,145
1759,33,29,146
1781,33,29,147
1804,33,27,146
1824,33,26,144
1847,33,26,141
1868,32,26,141
1890,30,24,137
1912,30,24,136
1934,30,24,137
1956,31,24,138
1978,29,23,139
2000,30,25,140
