timestamp,acc_x,acc_y,acc_z
0,83,41,116
0,83,41,116
1,81,42,117
2,78,42,118
2,80,42,120
3,77,41,121
3,71,38,121
3,68,36,121
4,69,35,123
4,75,35,126
5,75,34,127
5,71,33,127
5,78,34,128
6,82,33,127
6,76,31,125
6,79,34,129
7,85,38,134
7,86,42,133
7,82,43,134
8,82,44,136
8,82,43,137
8,83,44,141
8,76,42,133
9,77,36,123
9,75,32,126
9,62,27,128
9,63,21,122
10,67,16,118
10,67,13,119
10,64,10,129
10,72,9,133
11,70,8,132
11,70,7,128
11,70,6,128
11,69,4,130
11,66,4,131
12,64,4,129
12,63,5,127
12,59,5,129
12,57,6,132
13,59,6,134
13,59,6,131
13,59,7,134
13,60,7,137
13,60,4,139
14,57,3,141
14,51,5,143
14,45,9,146
14,47,11,145
15,50,11,140
15,50,8,137
15,47,5,134
15,48,3,135
16,53,2,136
16,53,0,136
16,52,-1,135
16,50,-3,139
17,46,-5,141
17,46,-6,142
18,47,-10,140
18,53,-11,142
18,50,-12,141
19,50,-11,141
19,57,-17,139
19,69,-28,132
19,92,-32,124
21,107,-29,125
21,117,-22,127
21,116,-15,125
23,100,-10,123
23,83,-8,126
24,75,5,151
24,73,20,156
24,57,30,150
25,39,30,137
25,35,22,130
25,33,8,127
25,35,-1,127
26,36,-1,123
26,36,-1,119
26,43,-3,119
26,49,-7,124
27,51,-8,129
27,53,-4,131
27,58,-1,135
27,65,-1,138
28,67,-2,141
28,65,-5,143
28,66,-7,142
28,67,-8,141
29,66,-10,141
29,65,-9,140
29,65,-8,141
45,66,-6,141
67,68,-6,139
88,68,-7,137
111,66,-7,138
133,65,-6,138
155,65,-6,137
177,66,-8,137
199,66,-9,136
221,65,-13,135
243,68,-21,134
265,83,-30,132
287,102,-33,133
309,121,-36,126
330,131,-43,113
351,138,-55,96
374,151,-55,94
396,172,-35,94
418,190,-25,68
439,195,-14,39
462,216,4,28
484,232,27,27
506,220,77,39
528,192,107,45
549,162,139,59
571,134,170,82
593,123,189,77
614,115,195,72
637,49,209,86
659,20,191,94
681,18,181,104
703,13,180,107
725,-1,181,110
746,-25,178,118
769,-75,169,142
791,-103,157,154
813,-102,137,149
834,-96,122,134
856,-65,92,110
878,-94,73,145
900,-128,71,196
922,-145,55,194
944,-72,46,190
966,-28,42,182
988,-10,33,169
1009,1,36,157
1031,15,33,148
1053,32,32,142
1075,46,31,139
1096,50,29,135
1119,44,25,136
1141,38,27,140
1163,31,33,143
1185,25,27,140
1207,21,24,142
1229,22,21,143
1251,26,27,146
1271,26,31,147
1294,20,23,145
1316,27,15,147
1338,35,20,153
1360,38,25,152
1382,31,24,144
1404,25,15,138
1426,35,10,140
1447,45,13,145
1469,40,14,145
1492,33,11,143
1513,33,7,139
1535,34,6,141
1557,38,6,143
1578,36,6,145
1601,31,5,146
1622,30,6,145
1644,30,6,143
1667,31,6,143
1688,32,9,146
1711,30,7,147
1735,28,8,145
1754,27,7,145
1776,30,9,148
1798,30,10,147
1819,28,11,147
1841,27,12,146
1863,27,12,146
1885,29,10,146
1908,30,11,146
1930,31,14,147
1952,28,13,144
1973,27,15,146
1996,30,16,147
