timestamp,acc_x,acc_y,acc_z
0,18,-102,101
0,19,-102,102
0,21,-102,103
0,19,-102,102
1,20,-102,102
1,19,-104,101
1,19,-106,98
1,19,-111,95
2,21,-113,95
2,22,-113,95
2,23,-115,93
2,25,-118,94
3,25,-119,95
3,27,-116,102
3,27,-114,103
3,23,-113,106
4,18,-111,108
4,16,-108,111
4,14,-105,111
5,7,-103,105
5,5,-101,102
5,2,-98,102
5,3,-94,107
6,0,-90,109
6,0,-86,113
6,-10,-82,118
6,-14,-82,118
6,-16,-82,117
6,-21,-83,114
7,-24,-85,111
7,-22,-84,109
7,-21,-88,104
8,-18,-90,102
8,-16,-89,107
8,-16,-89,106
8,-21,-91,101
9,-27,-95,93
9,-21,-98,90
9,-16,-101,94
10,-15,-100,96
10,-18,-103,97
10,-20,-104,96
11,-16,-103,95
11,-10,-102,97
11,-10,-103,98
12,-13,-102,100
12,-15,-102,100
12,-18,-102,98
12,-20,-104,96
14,-23,-108,94
14,-21,-107,94
15,-21,-106,99
15,-22,-106,99
15,-23,-107,96
15,-23,-106,93
17,-23,-107,94
17,-21,-107,96
17,-21,-106,96
17,-23,-107,94
18,-23,-106,95
18,-20,-105,96
18,-22,-104,95
18,-23,-103,94
19,-22,-104,96
19,-25,-101,97
19,-27,-102,95
20,-26,-102,94
20,-25,-103,93
20,-25,-103,92
20,-26,-104,92
20,-28,-102,94
21,-27,-102,95
21,-25,-103,95
21,-23,-104,94
22,-25,-103,95
22,-27,-103,97
22,-27,-103,95
22,-28,-103,94
23,-27,-103,93
23,-27,-103,94
23,-26,-103,93
24,-26,-103,92
24,-26,-102,92
24,-26,-102,93
24,-27,-102,93
24,-26,-102,94
25,-28,-104,91
25,-29,-104,91
26,-28,-104,92
26,-27,-103,94
26,-28,-103,94
26,-26,-103,95
26,-28,-103,95
37,-28,-104,95
58,-29,-102,95
80,-30,-101,92
103,-32,-102,89
124,-36,-101,84
146,-36,-99,88
168,-33,-94,90
190,-37,-95,89
212,-40,-91,83
234,-40,-87,77
255,-45,-82,75
278,-47,-70,75
300,-49,-59,75
321,-52,-49,66
344,-54,-40,56
365,-48,-30,45
387,-38,-21,39
410,-22,-1,34
432,-15,14,35
453,-6,35,45
474,11,57,65
496,33,82,93
518,37,110,122
540,53,136,118
562,70,139,134
584,67,151,159
606,60,152,178
628,74,162,222
650,77,166,253
672,52,132,227
694,50,123,218
715,31,113,239
737,25,105,252
759,26,108,234
781,10,101,219
803,-14,95,229
826,12,117,257
848,31,130,249
870,30,126,227
891,32,120,218
914,35,121,210
935,54,127,196
956,65,124,185
978,73,112,171
1001,78,99,165
1022,64,89,154
1043,62,75,141
1066,61,50,111
1088,45,32,96
1110,45,17,99
1133,45,8,81
1153,22,-12,65
1173,8,-32,48
1196,0,-49,39
1218,11,-56,49
1240,2,-65,41
1262,-3,-73,33
1284,-2,-80,24
1305,-7,-86,21
1328,-13,-91,24
1350,-14,-97,22
1372,-11,-99,22
1394,-12,-103,23
1416,-16,-109,25
1438,-17,-114,24
1461,-14,-117,26
1481,-10,-121,28
1504,-13,-123,36
1525,-13,-124,42
1547,-12,-127,44
1570,-14,-132,42
1591,-15,-134,40
1613,-12,-133,49
1635,-12,-136,51
1657,-10,-133,51
1680,-11,-135,48
1700,-7,-132,48
1722,-6,-134,46
1748,-4,-129,50
1766,-6,-129,49
1788,-13,-129,48
1810,-10,-128,51
1832,-9,-128,54
1854,-13,-128,55
1876,-11,-127,53
1898,-9,-125,53
1920,-7,-126,56
1941,-7,-125,55
1963,-5,-125,54
1985,-4,-125,53
