timestamp,acc_x,acc_y,acc_z
0,36,18,139
0,37,22,142
1,39,22,145
1,37,26,147
2,37,29,152
3,38,33,157
3,37,34,155
4,36,35,153
4,35,36,153
5,30,37,156
5,29,30,150
6,33,26,147
6,41,26,147
6,45,25,147
6,49,26,144
7,49,27,145
7,48,27,143
7,59,30,146
7,57,31,145
9,49,28,142
9,45,24,138
9,47,20,135
9,50,17,138
9,45,14,137
10,47,12,136
10,48,13,137
10,48,16,144
10,50,15,143
11,65,14,142
11,65,12,139
11,62,8,135
11,60,6,136
12,59,4,141
12,55,-1,140
12,55,-5,138
13,57,0,139
13,56,0,139
13,53,-2,140
13,54,-7,135
14,54,-11,132
14,51,-15,131
14,55,-16,133
14,59,-12,137
15,58,-9,137
15,55,-10,130
15,49,-13,127
15,44,-17,123
16,44,-20,123
16,44,-24,122
16,41,-32,118
16,43,-35,129
17,63,-26,145
17,71,-22,152
17,64,-20,151
17,60,-10,141
18,101,16,145
18,180,67,192
18,151,71,219
19,107,56,217
19,81,35,201
20,76,23,185
20,77,18,172
20,68,19,153
20,50,13,142
21,34,7,135
21,22,1,131
21,17,-2,125
21,21,-2,120
22,16,-12,104
22,14,-18,101
22,13,-22,99
22,8,-26,101
23,8,-33,100
23,10,-42,96
23,19,-44,110
23,28,-41,122
24,28,-39,127
24,29,-39,128
24,34,-38,129
24,37,-37,137
25,35,-38,145
25,32,-40,142
25,32,-45,139
25,33,-48,137
26,35,-50,137
26,31,-52,139
26,29,-57,140
26,28,-58,139
27,30,-58,140
27,32,-57,141
27,34,-54,141
27,33,-53,141
28,31,-49,138
28,26,-48,138
28,27,-46,140
28,26,-44,142
29,22,-46,141
29,24,-47,138
29,22,-48,138
29,24,-48,136
30,26,-49,138
30,25,-48,139
30,24,-48,137
30,25,-47,136
31,23,-46,135
31,22,-44,135
31,19,-44,133
31,21,-43,138
32,22,-41,140
32,20,-41,139
32,20,-44,138
32,21,-47,137
33,22,-49,137
33,23,-50,137
33,23,-51,137
34,24,-51,137
34,27,-48,138
34,28,-49,138
34,29,-48,140
35,28,-48,139
35,27,-49,138
35,28,-48,139
36,26,-48,138
36,28,-48,138
36,26,-48,137
36,25,-48,137
36,24,-47,136
45,24,-45,137
66,23,-43,138
88,21,-45,138
110,22,-45,139
132,21,-45,139
155,22,-45,138
176,22,-44,140
198,20,-43,140
219,18,-42,137
241,15,-40,136
264,13,-37,135
285,3,-36,131
307,-7,-35,128
330,-12,-27,127
351,-14,-13,138
374,-19,2,151
396,-25,13,153
416,-35,18,149
438,-54,24,148
460,-80,29,159
482,-86,28,160
504,-85,29,161
527,-56,41,166
548,-2,60,193
570,54,78,218
593,88,83,210
614,87,70,203
636,97,63,195
658,128,51,171
680,152,28,134
701,146,6,115
724,117,-18,94
745,123,-30,78
767,131,-40,58
790,126,-50,45
811,116,-56,45
833,113,-56,44
856,113,-54,43
877,107,-51,47
900,106,-46,45
920,99,-41,45
942,94,-33,48
964,88,-26,58
986,86,-13,73
1008,90,-5,77
1030,95,6,74
1052,99,27,82
1073,93,55,103
1096,91,83,132
1118,95,108,156
1139,84,133,177
1161,40,137,204
1183,6,133,223
1206,-28,124,237
1226,-63,114,238
1248,-54,103,214
1270,-57,95,199
1293,-90,92,195
1315,-94,79,177
1336,-87,68,156
1358,-83,62,143
1380,-84,56,131
1402,-80,49,112
1425,-76,48,105
1446,-79,50,106
1468,-81,54,109
1490,-74,62,107
1513,-67,69,106
1533,-65,86,120
1555,-49,101,128
1577,-19,117,130
1600,-4,127,148
1622,9,141,158
1644,32,152,149
1666,89,139,139
1687,113,118,142
1708,127,100,137
1730,130,80,128
1752,135,58,118
1775,143,42,107
1797,140,24,102
1818,129,14,108
1841,111,11,116
1863,102,11,119
1884,94,12,124
1906,80,14,127
1928,69,14,135
1950,62,13,137
1972,55,10,138
1994,50,9,135
