timestamp,acc_x,acc_y,acc_z
0,48,-43,135
0,47,-43,135
0,46,-41,135
0,46,-42,133
1,44,-44,130
1,44,-47,130
1,48,-46,134
1,48,-45,134
1,49,-45,134
1,49,-45,134
1,49,-46,132
2,46,-47,132
2,41,-46,132
2,38,-45,136
2,36,-44,139
2,36,-44,141
2,38,-44,142
2,41,-44,145
3,46,-43,145
3,49,-45,143
3,51,-46,140
3,53,-47,136
3,57,-46,135
3,56,-43,133
4,55,-44,128
4,50,-47,126
4,46,-50,122
4,46,-50,123
4,46,-49,124
4,44,-49,121
4,35,-56,112
5,31,-62,103
5,32,-62,110
5,46,-46,136
5,56,-33,153
5,56,-26,152
5,48,-30,147
6,46,-36,149
6,47,-41,146
6,54,-37,150
6,50,-35,149
6,35,-36,141
7,33,-38,135
7,35,-44,135
7,39,-44,136
7,37,-41,133
7,34,-37,136
8,34,-37,135
8,39,-34,143
8,51,-28,150
8,47,-29,148
8,46,-29,146
8,38,-33,140
9,34,-38,138
9,36,-43,136
9,32,-49,133
9,29,-53,130
9,29,-54,131
10,30,-55,130
10,31,-54,130
10,36,-52,130
10,40,-45,134
10,44,-41,136
11,45,-39,140
11,47,-38,141
11,45,-39,140
12,40,-43,136
12,38,-46,132
12,38,-45,132
13,38,-44,134
13,35,-43,135
14,34,-44,137
14,34,-44,137
14,37,-44,139
14,40,-43,138
14,41,-42,138
14,40,-43,136
15,40,-46,133
15,39,-48,133
17,42,-47,133
17,43,-46,134
17,44,-44,136
18,43,-45,138
18,44,-46,136
18,44,-49,133
18,42,-50,133
19,41,-48,132
19,43,-45,135
19,43,-44,136
19,43,-43,137
19,43,-45,135
20,44,-45,136
20,43,-45,135
37,42,-46,136
59,42,-46,137
80,42,-45,138
102,41,-47,136
125,41,-47,135
147,43,-46,134
169,43,-45,137
191,44,-43,136
212,43,-43,136
235,42,-42,135
257,40,-43,137
279,38,-44,134
300,37,-44,134
322,36,-44,133
344,35,-44,133
365,34,-47,134
387,34,-58,144
410,36,-66,154
438,43,-74,170
453,59,-77,189
475,81,-68,201
497,97,-60,197
519,97,-67,161
542,101,-66,144
564,100,-63,126
585,99,-55,108
606,97,-52,85
629,85,-50,58
651,71,-44,34
673,62,-37,33
695,52,-27,32
716,47,-17,28
738,32,-8,21
760,12,1,22
781,-8,13,41
803,-25,25,82
825,-42,23,96
847,-74,14,83
869,-97,23,70
890,-77,45,115
912,-27,70,156
934,-15,82,177
957,-38,86,176
979,-20,104,195
1001,14,119,213
1022,41,132,225
1045,59,142,236
1066,33,137,218
1087,45,119,218
1109,59,124,230
1132,65,123,234
1153,68,107,231
1175,64,93,220
1198,69,74,209
1220,84,71,201
1242,93,70,190
1264,93,66,178
1284,99,64,171
1307,113,62,161
1329,122,53,150
1351,116,45,134
1372,116,34,119
1395,125,26,106
1417,124,16,105
1439,114,6,98
1460,97,-6,85
1483,81,-12,84
1504,65,-18,78
1526,50,-29,73
1548,38,-36,70
1569,27,-44,71
1592,15,-52,78
1613,2,-53,84
1635,-8,-56,79
1658,-15,-58,80
1679,-18,-55,95
1701,-24,-56,110
1723,-29,-58,108
1744,-29,-61,113
1768,-22,-62,124
1790,-16,-65,128
1811,-13,-71,132
1833,-9,-74,134
1854,-5,-80,134
1877,0,-84,131
1899,3,-85,133
1920,8,-85,137
1943,10,-88,129
1965,11,-88,129
1987,18,-87,126
