timestamp,acc_x,acc_y,acc_z
0,62,53,139
0,63,54,139
0,65,54,136
1,64,55,133
1,65,55,129
1,65,54,125
1,66,54,126
1,65,55,123
1,67,56,124
2,65,57,123
2,60,53,121
2,58,50,123
2,57,47,121
3,54,45,124
3,55,44,127
3,55,43,128
3,53,44,131
4,52,45,136
4,50,45,139
4,46,44,140
4,40,43,142
5,38,42,143
5,33,40,141
5,34,38,139
5,32,37,138
6,34,34,138
6,32,32,136
6,33,30,135
6,35,26,134
7,36,24,136
7,38,24,137
7,40,24,139
7,42,24,141
8,43,26,144
8,44,26,145
9,45,26,145
9,41,28,144
9,41,26,142
9,39,23,140
10,37,20,139
10,35,18,137
10,37,17,137
10,38,17,139
10,41,18,141
10,44,20,142
11,46,21,147
11,46,23,146
11,47,23,147
11,48,22,149
12,46,22,146
12,43,20,145
12,42,19,145
12,41,18,143
13,38,17,142
13,39,17,143
13,40,17,143
13,40,19,143
14,43,19,144
14,44,18,145
14,49,13,146
14,51,13,149
14,53,15,152
15,47,16,151
16,41,15,150
16,33,13,149
16,30,11,147
16,28,10,147
17,27,8,146
17,31,3,144
18,35,1,146
18,46,1,155
18,51,4,162
18,58,7,163
18,61,9,159
19,58,10,150
19,55,10,140
20,38,12,139
20,30,10,134
21,21,9,129
21,10,9,129
21,4,7,128
21,1,6,129
21,0,6,130
21,2,3,133
22,10,8,138
22,14,12,141
22,15,15,139
22,20,14,137
23,24,12,140
23,21,10,145
23,29,7,145
23,25,5,146
30,20,3,148
53,22,3,150
75,25,2,151
97,26,2,152
118,27,2,152
140,30,2,151
162,33,4,150
184,34,5,150
206,35,3,147
227,37,3,145
249,37,2,145
271,33,3,146
294,32,3,145
316,33,4,144
338,35,2,147
360,34,0,149
382,36,-4,153
403,45,-12,158
425,56,-23,163
447,60,-23,169
469,53,-15,164
491,53,-11,157
513,42,1,143
535,19,8,142
558,1,14,138
579,-17,16,126
601,-47,19,123
623,-88,31,129
645,-131,52,135
667,-139,63,129
689,-131,79,126
711,-123,102,131
732,-109,129,141
754,-107,142,136
776,-90,154,131
798,-63,171,144
820,-32,183,149
842,-24,171,144
864,-19,168,148
886,-14,174,155
908,-1,174,146
930,22,169,144
952,56,166,133
974,67,155,132
995,62,139,130
1017,78,129,122
1039,113,111,112
1061,120,96,99
1083,139,75,87
1106,164,45,83
1127,160,25,94
1149,151,11,102
1171,139,0,99
1193,128,-3,100
1216,105,-10,105
1237,94,-15,109
1258,93,-24,110
1280,91,-31,111
1302,77,-31,120
1324,76,-32,126
1346,81,-30,131
1368,78,-27,138
1390,68,-23,148
1412,59,-18,154
1434,62,-11,156
1456,62,-8,160
1477,52,-7,166
1499,50,-6,160
1521,46,-6,157
1543,45,-5,155
1565,36,-4,156
1587,36,-2,153
1609,36,0,151
1631,33,0,150
1653,30,2,151
1676,27,0,146
1698,27,1,146
1719,24,2,146
1739,23,1,146
1762,22,0,144
1784,24,-1,141
1806,24,-1,141
1828,25,0,143
1850,28,0,144
1872,30,0,145
1894,31,0,143
1916,32,0,145
1938,36,0,143
1960,38,-1,143
1982,38,-2,143
