timestamp,acc_x,acc_y,acc_z
0,14,-120,74
0,15,-120,73
0,21,-118,72
1,20,-119,73
2,18,-121,72
2,19,-124,74
2,18,-126,77
3,15,-125,74
3,12,-123,73
3,10,-122,74
3,8,-124,73
4,10,-124,73
4,9,-126,74
4,5,-125,75
4,3,-127,74
6,4,-125,73
6,5,-125,72
6,8,-125,70
6,6,-126,68
6,2,-125,67
7,4,-127,68
7,1,-129,63
8,-2,-130,58
8,-2,-131,55
8,0,-130,59
8,3,-130,59
8,3,-128,60
9,4,-127,59
10,1,-125,60
10,-3,-125,62
10,-3,-126,60
11,-6,-127,56
11,-9,-124,58
11,-7,-120,58
12,-9,-115,60
12,-8,-112,62
12,-8,-112,60
12,-8,-115,62
13,-11,-116,62
13,-9,-118,62
13,-10,-121,59
13,-11,-123,55
14,-12,-125,48
14,-16,-125,36
14,-9,-119,40
15,2,-115,50
15,5,-117,60
15,6,-118,68
15,10,-118,70
15,13,-120,80
15,10,-121,84
17,8,-121,89
17,4,-122,92
17,0,-123,92
18,-6,-124,92
18,-13,-126,89
18,-10,-128,92
18,-12,-129,93
19,-13,-129,89
19,-13,-128,87
19,-17,-126,85
19,-15,-122,81
20,-14,-120,79
20,-15,-120,76
20,-15,-118,74
21,-11,-117,72
21,-9,-115,72
21,-6,-113,69
22,-7,-113,69
22,-4,-114,67
22,-3,-115,66
22,-2,-116,66
23,-3,-116,67
23,-6,-119,65
23,-5,-120,65
23,-9,-121,64
24,-10,-122,65
24,-9,-122,66
24,-9,-123,67
24,-10,-123,66
24,-9,-124,67
24,-9,-124,67
25,-9,-125,67
25,-10,-126,67
25,-9,-126,68
25,-10,-127,65
26,-10,-125,68
26,-10,-125,67
26,-9,-124,66
26,-7,-123,66
27,-7,-123,67
27,-6,-122,66
27,-5,-123,64
38,-6,-123,64
60,-6,-124,62
82,-6,-124,64
104,-6,-124,64
126,-7,-124,65
148,-8,-125,64
170,-8,-126,64
191,-6,-126,65
213,-7,-125,66
235,-10,-125,67
257,-10,-125,67
279,-9,-125,64
301,-9,-125,63
323,-9,-125,63
345,-13,-125,65
367,-15,-126,64
390,-13,-126,59
411,-8,-122,50
433,-14,-122,47
455,-23,-121,39
476,-24,-120,26
498,-16,-115,14
520,-5,-110,4
542,10,-97,10
564,14,-89,17
585,7,-76,16
608,-3,-69,5
630,-6,-54,7
651,0,-37,9
672,3,-23,12
694,10,6,6
715,9,27,13
735,16,56,43
758,47,91,64
780,57,116,63
802,39,130,58
823,27,155,63
845,31,209,110
868,30,253,121
890,29,272,105
912,50,308,122
933,64,339,172
955,39,322,219
977,-32,235,130
998,-55,199,144
1021,-65,145,110
1042,-50,148,145
1065,-30,175,171
1087,0,164,129
1110,92,157,84
1131,86,137,84
1153,27,133,81
1174,16,126,87
1196,19,123,76
1218,17,118,67
1240,17,123,54
1263,24,124,51
1284,30,128,48
1306,32,130,50
1327,35,130,49
1349,33,129,50
1371,27,125,52
1394,26,126,56
1416,20,127,56
1437,22,126,56
1458,24,126,58
1481,25,126,60
1503,22,124,61
1525,20,125,61
1547,17,126,62
1569,15,126,63
1591,14,126,63
1613,14,126,64
1635,14,125,63
1657,13,125,64
1679,12,125,65
1700,12,125,64
1722,13,126,64
1743,14,126,64
1766,14,125,65
1788,13,125,65
1810,13,125,65
1832,13,125,64
1854,14,124,63
1876,15,123,63
1898,14,123,63
1920,14,123,63
1941,14,122,63
1963,16,122,62
1985,18,122,62
