timestamp,acc_x,acc_y,acc_z
0,48,51,136
1,50,51,136
2,51,49,137
2,50,47,136
2,50,45,135
3,49,39,130
3,50,36,129
4,50,35,128
4,50,34,129
4,52,35,130
5,55,37,131
5,58,41,137
6,57,42,137
6,58,42,135
6,57,40,133
6,58,39,132
7,60,40,132
7,57,42,133
7,55,46,133
7,57,51,136
8,59,52,137
8,60,50,135
8,58,49,138
8,50,38,132
9,46,33,126
9,46,30,124
9,52,28,125
9,63,22,122
9,62,15,123
9,53,20,139
9,73,24,137
10,70,14,130
10,57,4,124
10,57,24,138
11,62,18,133
11,66,24,129
11,65,30,138
11,63,31,135
12,57,27,134
12,58,26,130
12,60,24,132
12,62,29,133
13,62,30,137
13,60,31,141
13,59,31,141
13,59,30,138
14,58,30,138
14,58,31,139
14,56,31,142
14,57,28,139
15,56,25,138
15,56,21,136
16,53,19,133
16,54,16,129
16,58,15,130
16,61,14,131
16,64,16,135
16,65,18,137
18,63,18,139
18,65,17,140
18,69,16,138
18,70,17,136
18,69,18,135
18,69,19,135
18,69,20,134
18,71,20,132
18,67,19,129
20,66,17,128
21,65,17,129
21,66,14,127
21,66,14,127
21,66,15,129
22,64,16,130
23,62,16,129
23,62,16,132
23,63,16,133
23,62,15,131
23,62,15,131
23,64,15,131
23,65,14,133
24,64,14,134
24,65,14,135
24,64,15,135
24,64,15,136
25,65,16,136
25,65,15,136
25,63,15,137
25,63,15,136
26,64,15,136
26,63,15,136
26,63,15,136
26,63,14,135
27,62,13,135
45,62,13,135
67,65,14,134
89,64,15,135
111,64,15,132
133,65,16,133
154,65,15,133
177,65,15,132
198,64,13,130
220,64,11,131
243,66,3,130
263,73,1,131
286,78,0,128
308,88,-5,126
329,100,-13,119
352,105,-17,108
373,130,-22,93
395,171,-8,88
418,189,7,87
439,190,24,77
461,201,39,53
483,224,66,43
506,226,118,45
527,206,143,45
549,165,165,51
571,120,182,61
593,98,186,70
614,91,190,67
637,66,192,65
658,42,192,76
681,10,186,97
703,-12,171,111
724,-28,158,116
746,-55,155,141
768,-88,141,162
790,-85,117,144
812,-100,84,143
834,-111,95,169
856,-128,87,200
877,-82,67,197
900,-34,50,189
921,-23,42,169
944,-12,34,155
966,15,32,144
988,42,27,137
1009,49,17,140
1031,48,27,142
1054,48,22,134
1076,51,18,130
1097,51,22,136
1118,43,25,142
1141,37,24,142
1162,34,23,140
1185,33,24,143
1207,34,24,145
1228,33,24,148
1251,28,21,146
1273,26,22,145
1295,28,21,143
1316,34,22,145
1338,35,22,145
1360,34,22,143
1381,33,21,139
1404,37,20,138
1425,48,22,139
1447,50,25,141
1469,48,25,138
1492,45,23,137
1513,41,22,136
1536,38,22,135
1557,40,21,140
1579,42,21,144
1601,41,21,146
1624,38,23,146
1645,36,22,144
1666,38,23,144
1689,43,24,149
1710,44,25,150
1733,40,26,148
1755,38,26,145
1776,38,25,145
1799,41,25,146
1820,47,23,146
1843,44,25,142
1864,43,23,139
1887,44,22,135
1908,47,21,136
1930,50,20,138
1951,48,20,137
1974,45,19,136
1995,47,20,136
