timestamp,acc_x,acc_y,acc_z
0,52,75,116
1,55,77,117
2,54,77,117
2,53,73,114
3,54,70,114
4,52,67,112
4,49,65,112
4,48,63,114
5,52,64,116
5,57,70,120
5,55,74,123
5,57,76,127
6,57,76,127
6,56,76,128
7,60,76,129
7,58,73,126
7,57,71,125
7,55,67,124
7,55,65,121
8,52,63,119
8,51,62,118
8,58,63,121
8,61,66,123
9,57,67,126
9,52,66,125
9,50,62,123
9,47,58,121
10,48,58,123
10,48,60,123
10,48,64,126
11,46,65,128
11,46,65,129
11,47,63,128
11,45,61,129
12,40,53,125
12,34,48,118
12,27,42,113
12,28,40,114
13,34,46,120
13,40,53,128
13,43,69,137
13,39,73,137
13,38,73,137
13,39,74,139
14,40,72,137
14,43,68,132
14,44,60,129
14,44,57,133
15,37,57,132
15,30,55,128
15,31,55,127
15,33,55,127
16,33,54,124
16,32,54,125
16,33,55,126
16,32,57,123
16,30,55,121
17,29,55,121
17,31,54,122
17,34,60,127
17,33,64,127
18,31,67,127
18,37,73,130
18,42,79,132
18,41,80,135
18,40,81,134
19,36,78,135
19,38,77,135
19,39,77,136
19,40,74,133
20,36,70,129
21,33,71,127
21,31,70,127
21,32,69,125
21,32,69,125
22,30,70,124
22,31,69,121
22,33,71,121
23,32,70,118
23,32,68,114
23,33,67,115
23,31,68,116
24,30,69,113
25,31,69,113
25,34,72,115
25,32,76,117
25,29,75,117
27,30,78,117
27,31,82,117
27,31,84,116
27,31,83,115
28,33,85,119
33,31,87,120
54,28,88,121
77,29,88,120
98,29,92,122
120,27,91,123
143,25,92,125
165,24,90,124
186,23,87,122
209,24,86,124
231,20,88,127
252,22,88,126
274,19,87,124
296,19,87,120
318,20,87,119
339,27,81,156
371,14,76,200
383,14,85,247
405,28,106,281
427,41,127,279
449,45,141,231
471,54,142,230
493,63,152,249
516,64,163,273
537,82,170,256
560,94,164,239
581,100,174,232
603,107,195,199
624,82,184,133
646,40,140,41
668,4,81,-34
691,-17,24,-77
712,-23,-13,-25
735,-7,-5,17
756,18,0,-21
779,13,-19,-57
800,-16,-36,-62
822,-40,-55,-49
844,-45,-86,-28
866,-35,-107,-15
887,-31,-113,-13
909,-31,-122,-6
931,-34,-127,5
953,-31,-128,19
975,-22,-131,31
997,-18,-132,47
1019,-17,-133,55
1041,-19,-133,62
1062,-19,-131,67
1084,-17,-129,67
1107,-13,-127,74
1128,-1,-123,70
1150,-3,-122,67
1172,-5,-123,66
1194,-11,-121,70
1216,-11,-122,68
1238,-12,-121,67
1260,-12,-124,63
1282,-13,-125,64
1304,-15,-123,66
1326,-15,-123,65
1348,-16,-122,66
1369,-12,-121,65
1391,-11,-122,64
1413,-13,-121,63
1435,-15,-120,63
1457,-15,-120,64
1479,-14,-119,64
1501,-13,-118,62
1523,-14,-118,62
1545,-16,-117,69
1567,-17,-118,70
1589,-17,-120,69
1611,-14,-120,66
1633,-13,-120,72
1654,-12,-120,78
1676,-16,-120,79
1699,-16,-120,80
1719,-13,-119,78
1743,-10,-119,80
1764,-10,-119,81
1786,-10,-119,81
1808,-11,-120,82
1830,-11,-119,82
1852,-12,-118,78
1874,-11,-118,80
1895,-12,-117,79
1917,-12,-117,80
1939,-12,-114,79
1962,-10,-114,77
1984,-11,-114,77
