timestamp,acc_x,acc_y,acc_z
0,15,128,58
0,15,128,58
0,15,128,59
0,14,128,59
1,14,128,58
1,15,128,59
1,14,128,58
1,14,128,58
2,24,-101,102
2,24,-101,102
2,23,-99,104
3,22,-99,104
3,21,-101,102
3,18,-103,105
3,16,-105,106
3,13,-105,111
3,10,-103,112
4,9,-104,109
4,6,-110,109
5,11,-112,106
5,16,-113,102
5,19,-113,99
5,23,-111,96
6,24,-112,94
6,27,-114,91
6,27,-115,89
6,25,-119,85
7,24,-117,85
7,24,-117,79
7,23,-115,77
8,21,-112,76
8,18,-113,72
8,14,-113,71
8,12,-112,71
9,13,-116,70
9,14,-117,70
9,15,-119,74
9,13,-118,78
9,11,-117,78
10,6,-117,74
10,-1,-118,70
10,-9,-119,65
11,-14,-120,65
11,-6,-118,72
11,0,-118,77
11,-2,-115,81
12,-2,-112,83
12,-1,-110,80
12,0,-105,82
12,0,-105,81
13,-2,-108,78
13,-5,-110,75
13,-5,-112,78
13,-3,-114,77
14,-5,-118,76
14,-5,-122,75
14,-3,-125,75
14,-4,-125,77
15,-2,-124,80
15,0,-122,84
15,0,-120,83
15,1,-121,83
16,2,-121,83
16,1,-120,84
16,3,-120,83
16,1,-119,83
17,1,-121,80
17,1,-120,81
17,1,-120,78
17,2,-119,77
18,2,-119,75
18,0,-118,74
18,-2,-119,70
18,-3,-119,72
18,-4,-119,73
18,-2,-119,73
20,-1,-119,76
20,-1,-117,78
20,2,-116,80
20,0,-116,81
21,0,-116,79
21,0,-116,80
21,-2,-117,78
22,-4,-118,76
22,-3,-120,73
22,-4,-121,72
23,-4,-123,71
23,-4,-123,70
23,-5,-123,71
24,-2,-122,71
24,-2,-122,73
25,-1,-122,71
25,0,-121,73
26,1,-120,74
26,0,-120,73
26,0,-120,75
26,0,-121,72
27,0,-120,72
27,-1,-121,74
30,-2,-122,75
52,-1,-123,74
74,-3,-123,73
96,-3,-123,72
118,-4,-121,74
139,-2,-121,72
161,-3,-122,72
183,-3,-122,73
205,-1,-121,73
227,-2,-119,74
248,-2,-119,73
270,-3,-118,73
293,-5,-118,72
315,-6,-118,72
336,-7,-119,71
359,-6,-117,70
380,-8,-117,67
402,-8,-118,66
424,-8,-117,64
446,-10,-117,61
468,-8,-115,54
490,-13,-116,34
512,-17,-114,27
534,-16,-108,19
556,-11,-101,12
578,-10,-91,4
600,-19,-79,11
621,-24,-61,7
643,-16,-44,3
665,-8,-27,11
686,1,-7,26
708,25,17,51
730,50,38,61
752,48,60,62
774,59,102,103
796,74,128,115
818,71,134,110
840,53,133,102
861,49,151,121
883,19,162,140
905,16,198,133
927,18,216,128
949,6,233,144
971,-14,243,193
993,-25,228,180
1015,-24,213,142
1037,-20,180,137
1059,19,180,155
1080,39,171,154
1102,22,167,147
1124,-1,159,137
1146,-24,143,112
1168,-13,141,101
1190,7,133,95
1212,17,120,84
1234,18,114,72
1256,16,116,65
1278,11,120,62
1300,13,122,62
1321,17,118,58
1343,18,113,56
1365,17,123,54
1387,10,122,59
1409,14,122,60
1431,12,122,62
1453,12,123,62
1475,10,123,64
1497,11,121,64
1518,7,122,65
1540,7,122,66
1562,4,122,67
1583,3,122,66
1606,2,121,68
1628,3,122,71
1650,4,123,70
1672,4,123,70
1694,6,124,69
1716,7,123,70
1738,10,124,70
1771,8,124,72
1781,6,123,70
1803,4,124,70
1825,6,125,70
1847,8,123,70
1868,8,121,70
1891,8,122,69
1913,7,123,69
1935,5,124,69
1957,7,124,69
1979,7,124,68
2001,7,124,68
