timestamp,acc_x,acc_y,acc_z
0,44,-62,128
0,46,-62,128
0,45,-59,127
1,45,-59,127
1,43,-60,125
1,40,-61,126
1,38,-61,126
2,39,-60,129
2,39,-57,131
2,42,-56,132
2,49,-53,134
3,56,-52,132
3,59,-52,130
3,57,-52,128
3,54,-54,127
4,57,-56,127
4,63,-55,127
4,64,-57,124
4,65,-58,125
5,64,-58,126
5,64,-61,126
5,66,-63,125
5,66,-64,124
6,64,-64,126
6,61,-64,126
6,61,-64,126
6,60,-63,125
7,61,-63,125
7,60,-65,122
7,63,-64,127
7,65,-63,132
8,70,-59,134
8,65,-59,133
8,62,-59,132
8,61,-56,131
9,61,-50,128
9,60,-51,121
9,53,-55,114
9,49,-63,108
10,48,-68,108
10,51,-68,117
10,60,-60,125
10,58,-55,127
11,59,-52,128
11,59,-52,132
11,56,-54,131
11,55,-54,127
11,48,-57,126
12,47,-59,125
12,47,-58,124
12,47,-57,127
13,47,-56,125
13,45,-58,125
13,45,-59,127
14,43,-62,127
14,42,-63,127
15,40,-64,127
15,41,-64,128
15,35,-66,123
15,30,-73,119
16,25,-77,114
16,22,-79,110
16,22,-80,107
16,25,-77,111
17,30,-74,109
17,33,-73,107
17,37,-75,109
17,44,-75,114
18,47,-76,117
18,49,-77,119
18,48,-77,123
18,44,-77,126
19,41,-77,125
19,38,-78,123
19,38,-77,123
19,41,-75,124
19,43,-72,125
19,45,-72,123
19,46,-72,122
20,47,-73,120
20,46,-74,117
20,46,-74,118
20,44,-74,118
20,47,-72,119
20,46,-73,119
22,48,-73,119
22,49,-73,121
22,48,-73,120
22,46,-73,120
23,48,-72,122
23,48,-73,123
23,46,-72,122
26,45,-73,121
48,45,-73,122
70,43,-73,122
93,44,-74,124
114,48,-75,124
136,47,-77,125
159,46,-76,124
180,45,-75,123
203,47,-75,124
225,50,-83,127
246,52,-90,127
268,56,-94,129
290,64,-98,130
311,63,-97,127
334,63,-99,126
355,70,-107,121
377,71,-109,112
399,74,-103,105
421,73,-99,96
444,70,-95,83
465,65,-87,71
487,65,-73,54
508,59,-61,41
531,49,-50,36
552,41,-37,33
575,32,-24,35
596,21,-9,40
618,2,9,47
639,-10,16,65
661,-26,15,71
683,-41,15,69
705,-52,27,90
727,-44,42,115
749,-40,51,124
771,-36,70,149
792,-15,94,170
814,10,111,205
836,19,120,225
858,11,114,234
879,23,111,236
902,50,109,252
924,78,113,267
946,77,101,261
968,85,89,264
990,91,79,255
1012,106,67,246
1034,130,53,225
1055,126,44,209
1077,127,41,191
1099,134,42,175
1121,134,38,158
1143,137,32,146
1165,143,14,118
1187,138,6,108
1209,132,0,101
1231,122,-4,96
1253,114,-9,93
1275,107,-15,83
1296,95,-22,81
1318,84,-25,80
1340,72,-29,72
1362,61,-33,64
1385,52,-33,59
1407,38,-35,54
1428,17,-35,54
1450,4,-37,55
1472,-6,-37,60
1495,-12,-39,59
1515,-21,-43,60
1538,-35,-40,74
1560,-42,-43,96
1581,-54,-54,102
1604,-64,-61,110
1626,-61,-66,126
1647,-55,-77,139
1669,-51,-91,143
1691,-34,-104,150
1713,-26,-112,151
1736,-20,-117,149
1757,-11,-116,148
1779,-4,-112,143
1801,0,-107,140
1823,1,-101,128
1845,5,-97,120
1866,4,-96,113
1889,7,-93,105
1910,4,-93,103
1932,5,-88,102
1955,7,-86,106
1976,8,-89,102
1998,5,-92,96
