timestamp,acc_x,acc_y,acc_z
0,43,-40,141
0,43,-40,141
1,43,-40,141
1,40,-40,139
2,37,-43,142
3,39,-42,143
3,38,-41,144
3,40,-40,144
4,43,-39,143
4,46,-40,144
5,47,-40,140
5,44,-42,135
5,40,-44,132
5,33,-45,132
6,33,-44,131
6,39,-40,132
6,38,-42,128
7,40,-42,131
7,48,-38,137
8,50,-37,135
8,48,-38,134
8,50,-37,137
8,53,-40,137
8,53,-43,135
8,51,-43,136
9,47,-45,136
9,44,-45,132
9,44,-46,133
9,43,-46,136
10,41,-45,138
10,36,-45,134
10,34,-46,133
10,31,-47,132
11,35,-48,136
11,35,-43,137
12,36,-42,136
12,34,-42,134
12,37,-45,133
12,36,-46,134
13,33,-49,134
14,32,-51,133
14,29,-50,136
14,31,-49,139
14,30,-48,142
15,30,-48,143
15,30,-46,143
15,33,-46,142
16,36,-46,142
17,36,-46,143
17,34,-46,138
17,35,-46,140
17,35,-45,140
19,34,-43,139
19,34,-45,135
19,32,-46,133
19,34,-47,135
20,32,-48,137
20,34,-47,139
20,33,-47,137
20,34,-46,136
21,34,-47,136
21,33,-48,136
21,33,-48,136
21,35,-47,134
22,38,-46,136
22,40,-47,134
22,38,-48,133
22,36,-48,131
23,37,-47,130
23,35,-49,132
23,35,-49,132
23,34,-50,133
24,34,-50,132
24,36,-50,135
24,37,-48,138
24,39,-48,138
25,36,-48,138
25,36,-49,139
25,36,-49,139
25,36,-48,139
26,35,-48,138
26,34,-49,136
26,33,-49,136
26,33,-49,137
27,33,-49,136
27,34,-49,136
27,35,-48,137
27,36,-48,136
28,37,-47,137
28,36,-49,135
28,36,-49,134
28,37,-49,134
33,37,-50,132
54,37,-51,135
77,38,-53,135
98,35,-52,135
120,34,-51,136
143,35,-50,135
165,33,-49,137
187,31,-49,136
208,30,-48,137
229,30,-48,137
251,30,-49,136
273,29,-49,134
295,25,-50,133
317,23,-50,132
339,20,-49,134
362,9,-43,137
383,0,-43,129
405,-6,-46,119
427,-13,-47,109
449,-12,-46,97
470,-3,-43,92
492,11,-33,82
514,19,-31,71
536,27,-22,70
558,33,-7,72
581,47,4,81
602,64,22,92
623,82,35,95
646,109,59,98
667,117,77,105
689,121,92,115
712,119,102,113
734,106,106,106
754,99,108,102
776,144,131,124
798,155,149,138
820,132,160,155
843,89,165,189
865,44,167,210
886,15,164,221
908,42,148,203
931,57,158,227
953,49,184,243
975,11,175,213
996,-1,153,192
1018,5,137,179
1039,7,137,192
1061,8,123,177
1083,6,99,153
1105,-4,85,145
1127,-1,66,131
1149,-3,46,125
1171,0,34,120
1193,7,25,110
1214,-3,6,90
1236,-21,-12,82
1256,-13,-21,78
1279,3,-29,75
1301,7,-37,71
1323,-1,-45,72
1345,-4,-51,66
1367,0,-56,59
1389,8,-61,57
1411,20,-62,66
1433,29,-63,70
1455,37,-65,76
1477,44,-65,81
1498,62,-68,78
1521,73,-73,82
1543,85,-73,87
1565,75,-73,92
1586,62,-69,104
1608,53,-66,114
1630,48,-63,129
1652,46,-63,139
1675,45,-65,146
1696,50,-68,152
1718,50,-69,155
1740,55,-68,159
1761,60,-68,157
1784,60,-70,156
1805,56,-70,152
1827,56,-68,151
1850,48,-64,148
1871,46,-61,141
1894,47,-57,138
1915,51,-53,136
1937,54,-49,133
1960,49,-47,130
1981,47,-46,125
