timestamp,acc_x,acc_y,acc_z
0,42,-71,119
0,40,-71,117
0,39,-72,114
1,37,-75,114
1,39,-76,112
1,43,-75,119
2,44,-75,122
2,45,-76,126
2,41,-76,129
2,40,-75,135
4,39,-72,136
4,34,-73,129
4,36,-72,129
4,38,-74,124
5,39,-76,118
5,43,-75,116
5,49,-75,112
6,56,-73,113
6,62,-72,112
6,60,-70,110
7,61,-69,111
7,64,-65,113
7,67,-64,113
7,68,-65,109
8,64,-72,110
8,64,-74,112
8,65,-75,113
8,63,-76,116
9,64,-77,118
9,60,-79,117
9,55,-80,118
9,58,-78,124
10,54,-76,125
11,50,-75,121
11,46,-77,117
11,47,-78,115
12,53,-75,119
12,52,-72,121
12,51,-71,119
13,46,-69,117
13,42,-71,115
15,42,-73,113
15,41,-76,114
15,41,-77,116
15,41,-77,116
15,39,-80,116
16,41,-82,116
16,41,-86,116
17,45,-90,116
17,42,-91,113
17,40,-91,113
17,39,-87,115
18,41,-81,118
18,42,-77,116
18,44,-73,114
18,42,-75,112
19,38,-78,112
19,34,-81,115
19,34,-81,115
19,36,-79,118
20,35,-77,117
20,34,-78,115
20,33,-80,112
20,36,-81,111
21,40,-80,110
21,41,-80,110
21,44,-81,112
21,43,-80,115
22,44,-81,118
22,43,-82,120
23,42,-83,118
23,40,-83,119
23,39,-84,117
24,37,-84,118
24,37,-85,118
24,37,-83,118
25,36,-84,116
25,35,-84,116
25,37,-84,114
25,37,-84,112
26,38,-83,111
26,39,-82,113
27,36,-82,112
27,37,-81,115
27,36,-81,115
27,35,-82,114
28,36,-83,114
28,35,-83,114
28,38,-84,114
28,36,-84,116
29,38,-84,115
29,38,-84,117
29,37,-85,117
39,37,-85,115
61,35,-84,117
83,36,-84,118
106,39,-82,118
127,38,-80,118
149,40,-80,119
171,38,-80,116
192,37,-83,113
216,36,-83,112
238,35,-81,113
259,35,-81,112
281,36,-80,114
303,37,-82,114
324,39,-81,115
347,39,-82,114
368,37,-84,113
390,35,-85,114
412,34,-87,111
434,31,-87,113
457,30,-89,111
479,30,-97,114
500,42,-112,133
522,55,-125,141
543,66,-141,141
566,83,-150,136
588,106,-137,125
609,113,-118,108
631,105,-105,85
653,101,-95,66
675,90,-82,46
698,75,-68,33
720,64,-53,24
741,54,-36,21
763,40,-12,17
784,28,3,13
806,17,19,4
826,5,32,-3
847,-7,47,6
869,-22,64,44
891,-41,74,90
912,-73,71,114
934,-107,68,112
983,-75,97,148
984,-27,116,193
1000,4,133,227
1021,10,141,221
1044,22,139,226
1065,58,150,254
1087,83,142,256
1109,86,126,264
1131,129,130,274
1153,116,117,269
1175,108,105,268
1197,95,88,256
1219,94,70,232
1241,102,68,221
1263,114,71,203
1285,125,77,186
1307,126,74,167
1328,134,62,151
1350,141,48,131
1372,143,37,118
1394,142,31,102
1417,140,22,92
1438,140,14,81
1460,136,8,76
1482,120,1,79
1504,103,4,70
1526,87,-1,59
1549,65,-10,54
1569,40,-14,54
1591,18,-20,49
1614,-4,-25,47
1636,-17,-27,49
1657,-33,-27,60
1679,-47,-31,74
1701,-66,-39,90
1723,-83,-46,103
1745,-106,-66,106
1767,-110,-82,104
1789,-93,-90,106
1810,-67,-95,118
1833,-47,-97,123
1855,-32,-103,122
1876,-25,-114,113
1900,-25,-115,109
1921,-26,-115,113
1942,-22,-112,116
1964,-14,-106,113
1986,-14,-103,109
