timestamp,acc_x,acc_y,acc_z
0,40,-33,143
0,38,-33,141
0,38,-33,138
1,38,-35,137
1,36,-38,134
1,37,-41,131
2,38,-41,133
2,43,-38,138
2,45,-35,143
3,43,-36,142
3,41,-39,140
3,36,-42,134
4,31,-44,129
4,29,-44,129
4,31,-40,133
4,32,-37,133
5,33,-39,133
5,32,-41,129
5,41,-34,142
5,54,-27,150
6,51,-27,144
6,43,-31,138
6,48,-32,144
6,59,-22,152
7,55,-22,151
7,51,-18,149
7,45,-22,140
7,38,-27,136
8,38,-32,130
8,38,-32,133
8,39,-25,142
8,37,-18,144
9,40,-14,147
9,48,-9,156
9,52,-2,160
9,47,-4,157
10,38,-10,146
10,37,-15,141
10,38,-20,142
10,38,-22,143
11,35,-23,140
11,34,-24,141
11,35,-25,141
11,36,-26,141
12,35,-29,139
12,33,-30,139
12,32,-32,138
12,29,-32,137
13,34,-30,141
13,33,-26,147
13,35,-21,149
13,35,-21,148
14,35,-22,148
14,36,-24,146
14,42,-25,144
15,41,-24,145
15,37,-25,144
15,36,-23,146
15,36,-24,147
16,38,-25,148
16,33,-26,143
16,34,-29,141
17,33,-31,140
17,33,-32,139
18,32,-32,138
18,34,-32,141
18,36,-28,142
18,36,-26,142
19,37,-26,144
19,37,-26,143
19,35,-26,141
20,33,-26,139
20,33,-28,136
20,31,-29,136
20,32,-29,135
21,35,-27,139
21,35,-25,139
21,35,-25,139
21,34,-26,141
21,36,-26,141
22,36,-27,140
22,38,-27,141
22,37,-27,142
22,39,-28,144
23,41,-27,149
23,39,-29,146
23,38,-30,146
24,41,-30,147
24,41,-30,150
24,42,-29,151
24,41,-31,155
24,39,-34,159
31,42,-41,160
53,44,-46,157
75,43,-48,153
96,48,-43,154
118,53,-37,146
140,45,-34,141
162,44,-33,141
184,45,-32,136
206,43,-33,135
228,49,-34,137
249,42,-43,135
272,38,-45,133
294,36,-45,131
315,37,-43,133
338,43,-42,136
359,46,-47,138
381,46,-55,132
403,66,-53,130
425,86,-48,124
446,88,-44,107
468,81,-41,91
491,76,-35,79
513,70,-18,70
533,60,-5,66
556,46,3,58
577,20,12,49
599,-13,23,56
621,-41,30,63
643,-65,29,65
665,-87,29,65
686,-101,37,78
709,-123,57,96
731,-121,76,103
752,-89,107,120
775,-32,148,156
796,28,198,223
818,-1,203,233
840,10,201,195
862,6,198,223
884,53,217,258
906,58,202,243
928,46,175,218
949,48,148,198
972,70,129,194
993,77,115,191
1014,83,106,178
1037,85,101,163
1058,85,91,150
1081,101,85,143
1103,112,76,136
1125,113,64,131
1146,108,58,128
1169,101,53,116
1191,100,31,108
1212,107,23,107
1234,92,12,105
1254,73,2,96
1276,59,-10,92
1298,51,-17,83
1321,48,-25,79
1343,32,-36,76
1365,12,-42,68
1387,0,-48,65
1409,-3,-50,70
1431,-11,-49,75
1453,-21,-50,83
1475,-26,-54,94
1496,-28,-58,103
1519,-32,-58,115
1539,-26,-59,122
1561,-16,-64,118
1583,-15,-67,123
1606,-1,-62,151
1627,1,-63,154
1650,5,-64,152
1671,9,-65,153
1693,16,-66,157
1716,22,-66,159
1737,27,-64,158
1757,28,-64,151
1780,27,-64,143
1802,28,-63,138
1824,30,-63,134
1846,30,-63,134
1868,36,-59,135
1890,32,-59,132
1913,30,-59,130
1934,28,-61,128
1956,30,-62,128
1978,31,-62,129
2000,30,-62,129
