timestamp,acc_x,acc_y,acc_z
0,34,-24,139
0,32,-24,140
1,31,-25,137
2,31,-26,133
3,34,-27,137
3,37,-24,141
4,34,-21,145
4,33,-22,145
5,32,-25,143
5,34,-26,144
5,34,-25,146
6,37,-26,145
6,40,-27,146
6,45,-27,147
7,45,-28,144
7,47,-29,144
7,50,-31,141
7,52,-33,141
8,50,-32,140
8,49,-34,137
8,50,-38,136
8,52,-38,137
9,51,-39,136
9,49,-39,133
9,52,-39,135
9,51,-40,134
10,51,-39,137
10,53,-37,139
10,55,-35,138
11,54,-36,138
11,51,-39,139
11,49,-40,138
11,46,-41,137
12,45,-41,136
12,43,-41,137
12,42,-40,137
12,42,-38,139
13,38,-36,139
13,37,-37,137
13,32,-40,134
13,33,-45,131
14,32,-47,129
14,32,-49,131
14,32,-51,131
14,32,-50,131
15,33,-50,129
15,36,-50,133
15,40,-48,134
15,38,-49,132
16,37,-49,133
16,37,-51,131
16,37,-52,134
16,39,-51,134
18,38,-50,135
18,35,-51,137
18,35,-53,139
18,36,-53,139
18,37,-52,137
18,37,-51,138
18,38,-50,136
19,38,-50,133
19,37,-49,134
19,37,-49,134
19,36,-48,134
20,34,-48,135
20,34,-49,135
21,35,-51,132
21,35,-52,130
21,35,-52,130
22,36,-53,130
22,37,-52,133
22,36,-51,134
23,37,-51,135
23,38,-51,136
23,36,-52,135
23,33,-53,135
25,33,-53,135
25,34,-53,135
25,34,-50,137
25,33,-50,138
25,31,-50,139
26,32,-51,137
26,34,-51,136
26,34,-51,134
26,35,-51,133
27,35,-50,133
27,33,-49,134
27,33,-50,134
27,33,-50,135
28,35,-51,135
28,33,-51,133
28,32,-51,133
28,34,-51,132
50,35,-51,134
72,36,-50,134
94,35,-49,133
116,35,-50,133
139,35,-50,132
160,35,-51,131
182,34,-52,131
204,33,-52,131
224,33,-53,132
247,35,-52,135
269,35,-51,137
291,35,-50,139
312,35,-51,139
334,33,-51,139
356,31,-52,136
379,25,-51,135
401,22,-51,133
423,15,-49,132
445,8,-49,127
466,3,-50,118
488,0,-51,108
511,-4,-49,95
532,-8,-48,88
554,-2,-41,85
576,7,-33,79
598,8,-30,71
620,8,-21,67
642,26,-1,76
664,45,22,85
686,52,36,86
707,59,54,87
729,85,77,97
751,99,100,96
772,101,111,99
795,121,134,117
817,118,153,149
839,105,158,151
861,101,148,128
883,137,157,127
905,139,180,162
927,46,182,199
949,14,156,193
970,44,137,178
993,69,155,198
1013,29,163,226
1036,20,183,224
1058,7,167,203
1080,14,160,194
1102,26,148,194
1124,-1,135,181
1146,-12,119,167
1168,-2,105,158
1190,-10,80,130
1212,-15,61,118
1234,-20,46,110
1254,-24,33,98
1277,-24,16,96
1299,-21,2,88
1321,-18,-11,82
1346,-8,-18,78
1365,-4,-27,75
1387,1,-33,76
1409,7,-37,75
1431,16,-42,75
1453,25,-48,72
1475,27,-54,73
1497,31,-57,72
1518,42,-57,82
1540,49,-55,83
1562,50,-58,77
1584,36,-65,65
1606,43,-62,76
1628,61,-53,97
1650,68,-50,98
1672,71,-48,90
1694,85,-40,106
1716,96,-31,123
1738,91,-29,145
1760,94,-19,147
1781,90,-18,138
1803,84,-24,145
1824,86,-22,170
1847,95,-10,179
1869,78,-15,163
1891,77,-15,166
1913,84,-13,171
1935,79,-17,167
1957,70,-17,167
1979,67,-16,154
2001,64,-14,149
