timestamp,acc_x,acc_y,acc_z
0,-19,-127,54
1,-18,-127,57
2,-18,-128,57
2,-18,-128,57
2,-17,-128,56
3,-17,-128,55
4,-18,-128,55
4,-18,-128,54
4,-15,-127,52
5,-14,-125,51
5,-14,-125,50
6,-15,-123,48
6,-15,-121,43
7,-15,-115,34
7,-14,-109,27
7,-14,-100,20
7,-12,-92,14
7,-9,-83,11
8,-6,-73,17
8,-1,-63,27
8,-1,-58,30
9,-4,-51,39
9,-5,-41,49
10,-3,-34,58
11,0,-31,61
11,9,-24,63
11,21,-2,94
11,34,9,119
12,56,15,132
12,60,25,121
12,40,42,129
12,20,63,138
13,10,112,151
13,47,79,112
13,47,78,111
13,48,76,108
15,49,74,108
15,52,72,108
15,54,73,111
15,58,73,112
15,59,73,111
15,58,74,110
15,60,75,109
15,60,76,113
16,60,75,111
16,60,74,108
16,61,75,108
16,63,77,112
17,61,79,112
17,58,77,109
17,57,76,109
17,58,75,110
17,60,77,112
19,60,77,112
19,59,78,110
19,60,79,109
19,59,80,110
19,62,83,114
19,63,84,114
20,60,84,110
20,58,82,109
20,51,80,116
21,47,79,115
21,47,77,115
21,53,82,118
21,56,91,124
21,53,92,125
22,42,88,119
22,37,82,113
23,36,78,112
23,38,76,113
23,42,73,113
23,43,71,112
24,38,71,110
24,37,73,112
24,41,74,114
24,43,72,114
25,42,66,114
25,46,64,114
25,53,70,122
25,54,76,125
26,55,80,128
26,49,81,126
26,46,82,126
26,45,80,124
27,44,73,124
27,43,70,122
27,42,66,120
27,41,65,120
27,41,65,120
27,42,67,121
29,41,71,122
29,39,70,120
29,42,70,120
29,43,71,122
30,45,74,123
30,49,76,126
30,49,77,123
30,47,77,123
31,47,75,122
31,46,74,123
31,45,73,124
31,45,71,123
32,42,70,122
32,44,70,121
32,45,71,124
32,44,71,125
32,42,70,126
33,42,70,125
33,43,70,122
33,42,70,123
33,42,71,124
34,42,71,123
34,41,70,122
34,41,69,120
34,43,69,121
35,43,68,121
35,41,66,120
35,39,64,118
35,40,64,119
36,42,64,120
36,43,64,120
36,42,64,120
36,43,65,121
36,43,67,122
53,44,68,124
74,44,70,125
97,43,70,124
119,41,72,127
141,38,72,128
162,38,71,127
183,37,70,126
205,34,69,126
228,33,68,123
249,31,66,118
272,30,65,116
294,27,66,114
316,26,64,114
337,32,63,118
359,41,62,127
381,35,62,154
404,26,68,186
425,21,83,216
447,35,105,237
469,66,128,260
491,74,143,270
512,51,144,260
535,30,138,251
556,40,138,247
579,69,153,247
601,85,160,220
622,77,146,182
645,52,110,128
666,46,82,102
687,31,60,80
709,21,39,58
732,14,21,35
754,1,-2,17
774,-2,-31,7
797,-7,-39,10
818,-3,-46,18
841,0,-54,24
863,0,-66,25
885,0,-82,19
906,-8,-95,5
929,-14,-105,-1
951,-13,-115,-1
972,-10,-117,4
994,-5,-122,8
1016,-7,-126,23
1037,-20,-129,27
1059,-22,-128,34
1081,-23,-128,43
1104,-18,-127,49
1126,-17,-128,48
1148,-17,-129,46
1169,-16,-127,53
1192,-12,-127,57
1213,-8,-127,59
1235,-6,-127,60
1257,-4,-127,59
1279,-4,-128,57
1300,-6,-128,60
1322,-4,-128,63
1345,-4,-128,63
1367,-4,-126,63
1388,-8,-127,60
1411,-9,-126,61
1433,-8,-125,63
1454,-8,-124,63
1476,-8,-124,63
1498,-9,-122,62
1519,-12,-124,61
1542,-14,-125,60
1564,-12,-125,61
1586,-14,-125,61
1607,-14,-126,60
1629,-12,-125,58
1652,-11,-124,58
1674,-10,-124,61
1696,-9,-124,61
1718,-10,-124,60
1740,-11,-124,60
1761,-11,-124,62
1783,-12,-125,63
1804,-13,-125,63
1827,-14,-125,62
1849,-14,-125,62
1871,-12,-125,63
1893,-11,-125,63
1915,-12,-125,63
1937,-13,-125,64
1959,-15,-123,63
1981,-15,-125,62
