timestamp,acc_x,acc_y,acc_z
0,71,24,124
1,69,26,128
1,64,25,130
2,61,26,133
3,56,26,133
4,56,28,143
4,50,30,145
5,45,27,140
5,47,25,145
6,46,28,147
6,52,33,149
7,55,34,145
8,57,35,139
8,62,38,141
8,64,39,146
9,66,38,140
9,68,36,134
10,69,33,134
10,71,32,136
10,75,32,138
11,71,29,131
11,65,26,126
11,66,22,123
13,69,19,124
13,70,17,125
14,70,14,121
14,64,8,124
14,65,6,125
15,64,6,124
15,65,7,130
15,66,8,131
15,67,7,134
15,66,10,138
16,64,13,135
16,69,15,131
16,75,17,133
16,77,16,134
16,76,16,132
17,71,15,130
17,70,12,128
17,70,11,128
17,70,10,127
18,68,11,128
18,66,10,130
18,64,9,129
18,65,10,127
19,65,10,128
19,65,9,130
19,64,7,129
19,64,5,128
19,66,5,131
19,70,6,134
21,65,6,134
21,66,4,135
21,68,3,136
21,68,3,135
21,68,1,134
22,64,2,133
22,65,4,134
22,70,5,133
23,71,5,132
23,72,4,132
23,69,4,131
23,68,3,132
24,66,3,132
24,66,4,134
24,68,4,132
24,68,4,130
24,70,2,129
25,71,1,126
25,72,0,127
25,70,0,128
25,68,0,131
26,69,0,131
26,70,0,131
26,72,0,133
26,74,0,132
27,75,-1,130
27,75,0,130
27,75,-1,130
27,75,0,130
28,74,0,130
28,72,0,129
28,73,-1,129
28,73,-1,130
29,71,-2,129
29,73,-3,127
29,74,-1,129
29,76,-1,129
30,76,0,129
30,73,-1,128
30,72,-2,129
30,74,-1,129
38,73,-2,129
60,73,-2,129
82,73,-2,130
104,74,-3,130
126,74,-3,129
148,74,-3,130
170,73,-4,132
191,71,-4,130
214,71,-4,132
236,72,-5,131
257,73,-4,130
279,75,-3,129
301,75,-3,130
323,79,-8,127
345,83,-17,127
367,95,-21,122
389,116,-19,120
411,134,-21,115
433,156,-26,100
455,166,-31,90
477,179,-32,81
499,176,-28,71
519,174,-23,57
542,169,-15,55
564,160,-1,44
586,167,12,31
607,168,34,30
629,181,57,32
652,183,79,36
674,183,101,41
696,214,144,39
717,212,177,49
739,191,213,62
762,171,237,79
783,149,252,80
805,142,259,69
826,96,273,76
849,64,280,96
871,35,275,112
893,16,263,110
915,4,262,108
937,-30,267,123
959,-96,249,140
981,-116,215,132
1003,-114,185,117
1025,-101,158,119
1047,-110,137,130
1068,-120,115,134
1089,-121,76,131
1112,-103,54,124
1134,-88,38,128
1156,-73,33,141
1178,-59,33,152
1199,-51,29,152
1222,-23,27,150
1244,-2,23,147
1265,7,21,152
1287,11,21,157
1309,13,16,158
1331,21,14,156
1353,28,14,153
1375,28,10,152
1397,23,11,152
1419,23,9,153
1441,21,8,150
1463,18,9,149
1485,15,10,146
1506,10,14,146
1528,10,13,147
1549,10,14,146
1572,12,16,148
1594,8,17,149
1616,6,17,149
1638,6,15,147
1660,7,16,148
1682,10,18,149
1704,11,19,149
1726,6,15,148
1747,8,14,148
1768,11,11,148
1791,12,10,148
1813,9,9,147
1833,9,9,145
1855,10,7,145
1877,14,7,147
1898,15,8,148
1921,14,8,148
1942,16,11,151
1965,17,11,151
1985,14,11,152
