timestamp,acc_x,acc_y,acc_z
0,36,-77,122
0,42,-72,125
1,42,-68,125
2,41,-70,120
2,41,-71,118
3,42,-71,118
3,46,-70,118
4,48,-68,119
4,46,-67,119
5,45,-67,121
5,44,-71,122
6,45,-76,119
6,46,-77,119
7,49,-78,120
7,51,-79,121
7,57,-78,120
8,61,-77,121
8,60,-79,115
8,64,-80,113
8,67,-80,109
9,70,-81,106
9,76,-79,107
9,74,-78,105
10,81,-76,107
11,85,-76,110
11,90,-76,114
11,91,-76,118
12,87,-81,124
12,85,-86,128
12,82,-91,141
13,66,-91,149
13,52,-87,153
13,43,-85,147
14,33,-81,135
14,26,-77,130
14,20,-78,125
14,16,-79,121
16,13,-80,122
16,10,-78,120
16,3,-75,118
16,2,-75,109
17,4,-74,106
17,3,-71,106
17,3,-69,103
17,-3,-70,94
18,-4,-74,87
18,0,-78,86
18,0,-84,87
18,1,-91,87
18,2,-98,84
19,1,-105,86
19,0,-108,92
19,4,-107,98
19,4,-103,99
20,0,-102,98
20,-3,-100,100
20,-6,-101,100
20,-7,-104,99
20,-7,-107,98
20,-11,-106,99
21,-13,-107,98
21,-17,-108,98
21,-17,-110,99
22,-15,-113,98
22,-11,-116,98
22,-9,-116,97
22,-6,-114,96
23,-4,-110,99
23,-7,-109,95
23,-7,-108,94
23,-10,-108,96
23,-13,-107,95
23,-16,-103,95
25,-17,-102,94
25,-16,-101,93
25,-15,-100,93
26,-15,-100,91
26,-12,-100,92
26,-9,-101,93
26,-10,-102,91
27,-10,-103,93
27,-11,-105,95
27,-11,-106,94
27,-11,-106,96
28,-13,-107,96
28,-13,-107,96
28,-14,-107,97
28,-15,-107,96
29,-14,-107,97
29,-14,-106,98
29,-14,-104,98
29,-14,-104,98
35,-14,-105,98
58,-12,-103,98
80,-12,-102,98
102,-12,-102,97
124,-13,-101,98
145,-13,-101,98
168,-15,-100,98
190,-17,-100,96
212,-20,-100,94
232,-22,-98,90
255,-24,-97,86
276,-25,-96,82
298,-26,-95,78
321,-29,-90,72
342,-38,-80,66
363,-46,-62,63
387,-49,-52,59
409,-46,-48,49
430,-38,-41,46
453,-41,-30,43
474,-43,-14,49
496,-32,7,57
518,-25,18,62
540,-14,31,76
562,14,55,91
583,44,79,99
605,46,92,101
628,50,110,109
649,73,125,112
672,119,141,162
694,137,170,188
715,96,162,179
737,61,145,135
759,72,145,106
780,127,180,186
803,110,179,196
825,83,152,184
846,66,143,179
869,47,144,195
891,54,149,211
912,60,152,212
934,44,147,211
957,55,150,213
979,58,155,215
1000,66,156,209
1022,74,162,212
1044,74,166,193
1065,80,157,189
1087,85,147,189
1110,80,139,173
1131,69,123,143
1154,65,100,134
1175,61,75,117
1197,52,63,106
1218,43,46,92
1241,45,30,83
1262,40,18,75
1288,32,7,67
1306,42,-12,66
1327,48,-18,59
1349,34,-28,60
1371,13,-38,58
1393,21,-48,42
1415,30,-54,40
1438,14,-75,15
1460,5,-92,12
1481,9,-102,7
1503,9,-107,7
1524,1,-112,11
1546,-9,-118,13
1568,-12,-124,16
1591,-14,-126,23
1613,-13,-127,30
1635,-10,-129,42
1657,-13,-132,47
1679,-18,-132,49
1701,-13,-132,48
1722,-8,-130,55
1744,-8,-129,59
1767,-6,-128,58
1788,-1,-127,61
1810,-4,-126,62
1831,-4,-125,58
1853,-2,-126,55
1875,3,-123,60
1898,2,-124,62
1920,2,-121,65
1942,-1,-122,64
1963,-2,-124,62
1986,-5,-125,63
