timestamp,acc_x,acc_y,acc_z
0,45,-52,129
1,47,-52,130
1,47,-52,129
2,47,-52,128
2,46,-54,127
3,46,-54,128
3,45,-54,129
4,38,-53,135
4,34,-50,139
4,35,-48,139
4,33,-49,137
5,35,-49,136
5,39,-51,131
5,46,-53,129
6,49,-54,130
6,48,-53,129
6,50,-55,129
6,52,-56,130
7,53,-57,130
7,53,-59,130
7,53,-60,129
8,53,-61,129
8,51,-62,127
8,48,-63,124
8,48,-63,125
9,45,-62,126
9,44,-60,126
9,44,-58,125
9,43,-57,127
10,40,-56,129
10,42,-56,132
10,44,-55,134
10,44,-53,136
11,41,-52,138
11,43,-51,138
11,41,-51,137
11,41,-52,136
13,36,-55,134
13,34,-55,134
13,35,-57,133
14,34,-57,132
14,36,-57,132
15,36,-58,131
15,33,-59,130
15,34,-59,129
16,32,-60,129
17,32,-63,127
17,30,-63,129
17,29,-63,130
18,31,-63,133
18,31,-63,133
18,33,-63,136
18,35,-62,136
19,35,-62,137
19,35,-61,136
19,33,-62,133
19,30,-63,130
20,29,-64,128
20,27,-64,127
20,28,-65,128
20,31,-65,129
21,32,-64,129
21,32,-62,128
21,33,-62,128
21,32,-62,127
21,32,-63,126
21,31,-63,124
22,31,-63,124
22,32,-62,127
22,30,-62,127
23,29,-63,128
23,29,-64,130
23,30,-65,131
23,29,-65,133
24,28,-65,132
24,28,-65,132
25,29,-65,134
25,28,-64,132
25,29,-64,132
25,29,-65,131
26,28,-64,133
26,28,-64,133
26,27,-64,132
26,28,-65,131
27,27,-66,131
27,26,-66,129
28,26,-69,129
28,26,-72,129
28,28,-71,130
28,27,-69,131
29,27,-69,130
29,27,-68,130
29,26,-67,129
46,26,-67,127
67,24,-66,126
89,22,-67,125
112,20,-67,124
133,21,-67,125
155,19,-68,124
177,18,-68,123
198,19,-70,123
221,20,-69,126
243,21,-69,127
265,20,-68,126
286,22,-69,128
308,24,-69,128
331,22,-70,128
353,20,-70,129
374,21,-69,130
397,21,-69,130
418,18,-69,129
439,12,-69,128
462,11,-68,129
484,17,-65,133
506,16,-65,129
527,19,-65,127
550,18,-65,128
572,12,-66,127
593,1,-65,128
616,-11,-66,129
637,-22,-65,124
660,-28,-68,113
682,-41,-68,101
703,-37,-63,96
724,-27,-56,91
747,-20,-50,85
769,-13,-41,87
789,-2,-31,94
812,3,-19,92
835,3,-6,100
856,41,22,123
879,59,32,126
900,58,34,120
922,69,40,112
943,89,50,100
966,100,64,110
988,106,75,106
1010,106,81,99
1031,130,92,108
1053,144,109,109
1075,128,123,104
1098,136,127,126
1120,128,129,162
1141,113,127,177
1163,115,122,172
1185,77,121,178
1207,51,131,212
1229,67,139,230
1251,76,138,227
1272,63,129,227
1295,35,140,234
1317,34,141,234
1339,21,121,211
1360,16,118,204
1383,-4,104,195
1405,-18,82,175
1427,-16,64,151
1449,-10,50,136
1470,-6,28,114
1491,-15,15,101
1514,-21,3,90
1536,-16,-8,84
1557,-10,-18,75
1580,-5,-24,75
1602,7,-28,76
1623,14,-32,76
1646,17,-36,72
1667,10,-44,71
1689,3,-50,80
1711,9,-51,81
1733,33,-49,86
1755,40,-49,80
1777,44,-48,73
1799,63,-48,83
1820,86,-47,102
1842,95,-51,100
1865,87,-59,96
1887,102,-53,112
1908,115,-46,124
1931,120,-47,141
1953,113,-55,150
1973,98,-64,156
1995,78,-72,156
