timestamp,acc_x,acc_y,acc_z
0,67,70,113
1,68,71,113
1,68,72,111
2,67,72,109
2,66,70,106
3,65,70,106
3,68,69,106
4,68,71,109
4,69,73,109
5,69,74,108
5,70,75,111
5,71,75,111
6,72,75,112
6,70,75,112
6,71,75,115
7,67,75,116
7,64,73,117
7,63,75,119
8,63,77,123
8,59,77,125
8,54,74,123
8,52,71,122
9,52,69,123
9,54,68,122
9,51,66,118
10,48,64,115
10,47,62,116
10,47,59,117
10,48,54,120
10,49,54,119
10,50,52,119
11,49,51,121
11,50,51,127
12,47,52,130
12,48,50,128
12,50,52,130
13,49,54,133
13,49,55,134
13,46,52,132
13,49,49,131
14,49,44,127
14,50,41,125
14,48,41,128
14,46,42,132
16,45,42,130
17,46,41,127
17,46,39,129
17,45,41,134
17,46,44,137
17,47,47,138
18,44,45,135
18,41,42,134
18,43,41,141
18,45,44,143
19,44,46,144
19,39,46,140
19,36,44,134
19,40,44,132
20,48,51,137
20,43,55,138
20,37,54,134
20,34,55,132
20,36,53,134
21,39,54,136
21,32,55,137
21,29,52,132
21,30,50,131
22,30,47,132
22,33,47,134
22,37,47,134
22,35,48,134
23,33,49,136
23,33,49,135
23,34,49,135
23,35,49,136
24,34,49,136
24,33,50,136
24,32,50,134
24,33,50,133
25,35,50,133
25,35,50,134
25,33,48,133
25,33,46,131
26,33,48,131
26,33,48,131
26,31,48,129
27,30,46,128
27,28,44,124
27,21,41,116
27,20,38,115
28,26,41,113
28,29,48,110
28,24,51,101
43,25,52,101
66,45,78,127
87,38,90,129
109,33,94,132
131,31,99,134
154,28,98,132
175,27,95,132
196,16,91,131
218,17,81,134
240,30,72,157
262,19,77,200
284,-14,89,249
306,-26,108,300
328,14,148,332
350,38,188,319
372,34,218,282
394,14,216,255
416,9,199,226
438,5,194,220
459,0,193,211
481,29,175,181
503,48,163,174
525,54,164,157
547,53,150,122
569,36,122,78
591,23,90,36
612,4,59,11
634,1,43,-14
656,11,23,-31
678,21,3,-26
699,32,-1,-3
721,34,0,-1
742,18,-10,-27
764,-29,-50,-82
787,-44,-79,-93
808,-33,-93,-84
830,-16,-98,-64
852,-14,-106,-55
874,-43,-114,-46
896,-58,-121,-52
918,-51,-138,-46
939,-60,-141,-39
962,-51,-139,-29
984,-51,-137,-20
1005,-55,-138,-16
1027,-56,-136,-14
1049,-50,-132,-8
1071,-43,-131,-6
1093,-40,-128,-7
1115,-39,-126,-9
1136,-38,-124,-9
1158,-36,-122,-6
1181,-36,-120,-8
1203,-35,-120,-9
1225,-36,-118,-9
1247,-36,-118,-9
1268,-35,-118,-8
1290,-36,-116,-9
1312,-35,-119,-9
1334,-35,-121,-9
1356,-37,-121,-6
1378,-37,-122,-7
1400,-38,-123,-5
1422,-38,-125,-3
1444,-39,-126,-2
1466,-37,-126,-3
1488,-38,-127,-1
1509,-39,-127,0
1531,-39,-126,0
1553,-38,-125,0
1576,-38,-123,-1
1597,-37,-123,-1
1619,-35,-122,-1
1641,-36,-121,-2
1663,-37,-121,-3
1685,-37,-121,-3
1708,-37,-122,-2
1729,-38,-122,-2
1751,-39,-122,-2
1773,-37,-123,-3
1794,-38,-123,-4
1816,-40,-124,-2
1838,-40,-124,-1
1860,-42,-124,-1
1882,-41,-123,0
1904,-40,-123,-1
1927,-40,-123,-1
1949,-39,-123,1
1970,-38,-124,1
1992,-38,-123,2
