timestamp,acc_x,acc_y,acc_z
0,54,-29,144
1,56,-26,147
1,55,-25,146
2,53,-27,146
2,52,-31,146
3,51,-33,146
3,48,-33,146
4,45,-32,147
4,46,-31,146
4,43,-29,143
5,42,-29,141
5,41,-30,141
6,38,-33,137
6,38,-35,136
6,36,-37,135
6,32,-40,133
6,33,-42,137
8,34,-44,139
8,35,-45,139
8,34,-45,136
9,39,-45,138
9,41,-44,143
9,42,-43,144
9,42,-45,142
10,40,-41,139
10,39,-44,135
10,38,-46,133
10,37,-49,131
11,41,-46,135
11,38,-43,136
11,35,-43,133
11,34,-45,133
12,32,-48,131
12,32,-49,130
12,30,-48,132
12,27,-48,129
13,23,-50,130
13,25,-53,133
13,23,-53,138
13,19,-57,135
14,17,-60,133
14,18,-58,135
14,18,-56,137
14,15,-58,134
15,15,-60,132
15,14,-60,132
15,18,-60,131
15,20,-59,131
16,22,-60,130
16,23,-59,131
16,25,-58,132
16,27,-57,134
16,27,-56,135
16,27,-56,137
17,26,-59,136
17,25,-62,136
17,25,-66,135
18,24,-67,137
18,25,-70,139
18,30,-71,143
18,30,-68,141
19,29,-63,142
19,23,-60,143
19,18,-58,140
19,13,-56,138
20,10,-52,135
20,6,-49,130
21,9,-50,128
21,11,-51,125
21,12,-51,125
22,12,-55,123
22,12,-57,123
22,15,-59,126
23,17,-59,129
23,17,-59,131
24,20,-59,132
24,20,-60,133
27,20,-59,133
27,21,-61,132
27,21,-60,134
27,21,-61,134
28,21,-62,134
28,18,-63,135
28,18,-63,136
29,19,-64,134
29,17,-64,134
29,18,-65,135
29,16,-65,136
29,19,-65,135
30,18,-65,136
30,16,-64,133
30,20,-62,135
31,18,-61,133
54,17,-61,133
75,17,-60,132
98,17,-60,133
120,17,-59,134
142,19,-58,134
164,17,-58,133
185,17,-57,133
208,17,-59,133
228,16,-60,133
251,14,-60,134
272,15,-61,132
294,14,-62,134
317,13,-63,137
338,11,-67,139
361,8,-70,146
382,-4,-65,173
404,-16,-58,184
426,-30,-54,185
448,-43,-54,174
470,-46,-53,163
492,-37,-49,155
513,-23,-42,144
535,-18,-39,131
557,-15,-39,119
579,-8,-41,105
601,0,-43,94
623,10,-42,83
646,22,-41,74
668,28,-43,65
689,27,-45,57
710,29,-44,61
732,40,-37,70
754,50,-33,73
776,56,-30,72
798,64,-26,71
820,71,-18,79
842,78,-12,87
865,82,-8,91
886,94,1,103
908,100,10,112
931,103,18,118
956,114,27,120
980,133,41,148
999,143,52,175
1017,133,54,177
1039,125,53,166
1061,124,73,200
1083,122,80,220
1105,123,77,212
1127,118,77,210
1149,89,81,224
1171,76,90,248
1192,66,96,256
1214,67,102,232
1236,55,98,218
1257,49,99,227
1280,20,92,213
1302,-14,72,191
1325,-4,53,163
1346,4,42,146
1368,0,33,137
1391,-4,24,128
1413,-7,12,108
1434,-13,-5,90
1456,-10,-24,73
1477,-6,-32,66
1501,2,-37,63
1521,21,-43,59
1543,35,-49,54
1565,40,-59,53
1587,59,-67,71
1609,86,-69,84
1631,97,-75,86
1653,95,-82,90
1674,83,-89,95
1696,71,-92,100
1718,61,-94,111
1740,56,-94,112
1762,52,-93,111
1784,47,-91,110
1806,41,-90,112
1828,38,-87,114
1850,47,-86,111
1871,50,-84,116
1894,51,-83,112
1916,49,-81,115
1937,45,-81,118
1959,45,-80,116
1981,44,-83,112
