timestamp,acc_x,acc_y,acc_z
0,50,34,140
1,52,33,140
1,56,31,141
2,57,29,141
3,57,28,142
3,57,26,142
4,59,25,144
4,61,26,145
4,62,27,145
5,58,26,143
5,56,27,141
6,57,27,138
6,56,28,136
6,53,30,134
6,49,30,133
7,46,29,132
7,42,25,132
7,24,25,146
8,2,24,164
8,-8,20,170
8,-13,12,158
8,-19,5,153
9,-12,6,164
9,16,12,174
9,34,16,166
10,48,12,151
10,59,3,136
10,66,-4,129
10,68,-12,125
11,66,-18,125
11,63,-21,125
12,63,-24,121
12,62,-25,121
12,60,-28,123
12,59,-29,123
13,58,-30,126
13,56,-28,132
14,56,-26,137
15,52,-26,141
15,46,-25,141
16,41,-28,143
16,37,-29,146
16,33,-31,145
17,32,-32,144
17,30,-32,145
17,31,-32,147
17,32,-32,150
17,34,-28,153
17,32,-27,153
18,32,-28,149
18,31,-31,143
18,31,-33,143
18,32,-34,143
19,31,-36,140
19,31,-39,141
19,33,-42,141
20,34,-41,143
20,38,-42,144
20,42,-40,144
20,43,-36,141
21,41,-35,139
21,43,-36,135
21,42,-36,131
21,39,-37,127
22,37,-37,126
22,34,-37,124
22,32,-38,121
22,31,-40,120
23,31,-43,120
23,31,-46,121
23,31,-47,124
24,31,-46,130
25,29,-44,136
25,28,-42,140
25,26,-41,144
25,25,-41,150
26,24,-41,151
26,23,-39,152
26,22,-40,150
26,20,-40,149
27,21,-40,147
27,23,-40,147
27,23,-38,147
27,23,-36,146
27,23,-37,144
29,26,-38,143
29,27,-38,143
29,29,-39,141
29,29,-39,141
30,30,-38,141
30,31,-37,142
30,30,-37,143
31,30,-37,141
53,31,-36,140
75,32,-36,143
97,28,-35,147
119,27,-35,141
140,28,-35,140
163,27,-35,142
184,24,-33,145
206,24,-33,146
228,18,-32,142
250,19,-33,142
272,17,-32,141
294,15,-32,145
316,18,-32,144
338,19,-33,147
359,24,-40,149
382,19,-38,156
404,8,-33,169
425,-14,-27,180
448,-28,-23,182
470,-42,-20,180
491,-48,-2,189
513,-56,4,188
535,-63,6,182
557,-62,9,175
579,-62,11,166
601,-63,11,162
623,-57,15,149
645,-57,16,144
667,-50,17,138
690,-46,15,131
711,-39,13,124
732,-35,6,119
754,-24,0,113
775,-11,-9,104
798,-7,-19,103
820,-2,-18,103
842,20,-23,96
864,31,-27,94
886,37,-28,96
908,55,-32,87
930,68,-35,86
952,76,-37,88
974,85,-47,87
995,95,-57,88
1017,117,-77,81
1039,139,-92,81
1060,145,-103,88
1082,147,-112,95
1113,146,-120,101
1127,139,-121,105
1149,106,-117,123
1171,94,-116,125
1192,83,-111,126
1215,77,-107,124
1237,80,-98,123
1258,82,-93,119
1280,85,-86,110
1302,84,-84,106
1323,80,-81,101
1346,75,-78,102
1368,69,-77,101
1390,67,-76,99
1411,61,-75,101
1434,59,-76,104
1456,54,-75,106
1478,51,-74,111
1500,49,-75,112
1522,50,-74,115
1542,46,-76,118
1565,45,-77,118
1587,45,-78,116
1608,43,-79,114
1631,44,-80,112
1653,41,-80,114
1675,41,-78,115
1697,42,-78,113
1719,41,-77,115
1741,43,-77,115
1763,43,-76,115
1785,42,-77,115
1806,42,-79,113
1828,45,-80,111
1850,43,-80,113
1872,45,-81,109
1894,46,-81,112
1916,43,-82,115
1938,44,-82,112
1960,42,-81,114
1982,44,-81,116
