timestamp,acc_x,acc_y,acc_z
0,58,-23,134
0,57,-25,133
0,60,-25,133
1,59,-25,133
2,59,-27,135
2,59,-28,136
3,58,-27,140
3,61,-26,142
4,61,-26,143
4,60,-28,143
4,58,-29,143
5,61,-29,141
5,60,-29,137
5,57,-30,134
6,57,-31,133
6,58,-32,132
6,61,-33,135
6,60,-30,137
7,61,-29,137
7,62,-26,137
7,63,-25,137
7,61,-26,135
7,59,-27,133
8,54,-28,128
8,52,-29,127
8,54,-29,128
9,59,-26,129
9,53,-24,126
9,50,-22,127
10,56,-19,132
10,60,-19,134
10,55,-20,133
11,47,-24,132
11,51,-25,136
11,54,-25,140
11,54,-22,142
13,50,-23,144
13,45,-24,141
13,46,-24,141
14,46,-26,141
14,47,-29,138
14,43,-32,136
15,42,-33,137
15,44,-34,139
15,48,-34,139
15,49,-34,141
16,47,-34,140
16,49,-33,141
16,51,-33,141
16,53,-35,138
17,53,-37,138
17,55,-35,140
17,55,-35,140
17,55,-35,138
17,55,-36,136
18,54,-37,134
18,53,-38,135
19,56,-34,138
19,58,-31,143
19,53,-29,142
19,46,-31,135
20,47,-33,134
20,45,-34,130
20,43,-35,131
20,40,-36,131
21,41,-36,132
21,43,-35,134
21,41,-34,132
21,42,-34,133
22,46,-32,135
22,46,-32,136
22,47,-31,139
22,52,-28,141
23,55,-25,142
23,53,-26,141
23,52,-26,140
23,51,-27,139
24,52,-28,139
24,50,-28,138
25,50,-26,139
25,47,-27,137
25,49,-29,137
25,51,-29,137
26,49,-29,138
26,48,-29,139
26,49,-29,141
26,50,-28,142
27,51,-27,141
27,50,-29,140
27,50,-29,140
28,52,-30,137
28,51,-31,135
28,50,-32,134
50,52,-33,133
72,51,-33,134
94,51,-33,133
115,51,-33,135
138,51,-33,135
160,52,-32,138
181,52,-32,138
204,52,-32,137
224,51,-31,137
247,50,-31,138
269,48,-32,135
291,46,-33,132
313,44,-35,127
335,45,-36,127
357,49,-32,136
378,44,-34,130
400,43,-36,127
423,41,-37,122
444,36,-41,109
465,32,-44,93
488,36,-43,86
509,45,-28,81
531,34,-25,70
554,26,-19,58
576,16,-7,60
597,17,14,83
620,37,38,108
642,7,47,91
663,-29,56,65
684,-23,83,76
707,-19,113,98
728,-20,127,109
749,-30,137,102
772,-27,160,117
794,-5,217,128
815,-24,223,128
837,-21,222,127
859,-1,233,150
881,1,237,184
903,-3,226,187
926,6,215,183
947,13,206,160
969,54,196,161
991,104,181,161
1013,117,159,158
1034,104,142,149
1056,121,135,134
1079,141,129,125
1101,152,126,126
1123,145,121,116
1145,135,111,103
1167,133,97,90
1189,118,66,73
1210,100,51,64
1232,83,36,57
1253,73,26,62
1276,61,16,63
1298,51,6,50
1319,35,-10,40
1340,26,-25,49
1362,20,-29,44
1384,12,-37,45
1407,2,-41,53
1429,-9,-43,58
1451,-15,-46,47
1473,-25,-49,39
1495,-31,-39,55
1515,-30,-23,96
1537,-8,0,145
1559,-15,9,163
1581,-18,15,170
1604,13,32,218
1625,20,23,228
1647,31,17,230
1670,35,11,224
1691,26,4,214
1714,21,-5,194
1736,20,-16,174
1757,28,-17,163
1779,31,-21,156
1800,32,-23,148
1823,31,-25,143
1844,31,-24,140
1867,37,-23,136
1889,40,-24,136
1911,37,-25,139
1933,34,-25,139
1955,33,-27,136
1977,32,-30,133
1997,34,-32,136
