timestamp,acc_x,acc_y,acc_z
0,51,-57,129
1,50,-57,131
1,49,-55,130
2,47,-55,124
3,51,-57,119
3,53,-59,119
4,56,-61,120
4,55,-60,119
4,56,-60,121
4,59,-60,123
5,59,-61,121
5,56,-63,118
5,50,-64,113
5,43,-65,104
6,36,-66,101
6,50,-59,116
6,60,-53,126
6,66,-47,135
6,75,-43,141
6,79,-39,149
7,79,-40,150
7,75,-45,144
7,71,-47,139
7,69,-49,136
8,65,-49,136
8,63,-48,133
8,62,-45,134
8,55,-46,133
9,52,-46,129
9,51,-47,125
9,48,-50,121
9,46,-54,119
10,44,-57,118
10,41,-53,115
10,29,-53,103
10,42,-46,116
11,63,-32,138
11,70,-24,147
11,66,-23,144
11,63,-29,146
12,58,-32,146
12,53,-38,138
12,58,-40,137
12,55,-41,135
13,50,-44,134
13,43,-48,130
13,43,-52,129
13,43,-54,128
14,44,-56,130
14,44,-58,129
15,34,-63,122
15,22,-69,109
15,27,-66,116
16,38,-55,130
16,46,-43,136
16,48,-39,135
17,49,-35,135
17,66,-26,149
17,69,-23,154
17,69,-21,153
17,68,-19,152
18,62,-22,145
19,57,-25,140
19,52,-31,133
20,47,-35,128
20,50,-33,132
20,48,-33,129
20,50,-32,131
21,50,-32,133
21,55,-29,138
21,55,-31,137
21,54,-31,139
21,53,-32,139
22,51,-32,140
22,51,-33,140
22,51,-32,144
22,48,-32,142
23,48,-32,141
23,47,-32,142
23,47,-32,139
23,46,-32,138
23,46,-33,139
24,46,-33,134
24,48,-34,133
24,49,-34,133
24,51,-34,132
25,50,-35,134
25,52,-35,135
25,54,-37,135
25,56,-38,133
25,53,-40,130
25,51,-42,130
27,55,-43,129
43,54,-41,129
65,56,-39,127
87,55,-40,126
108,54,-38,128
131,55,-40,127
152,55,-39,130
174,54,-40,130
196,55,-38,134
218,56,-37,135
239,55,-36,135
262,54,-34,136
284,53,-34,136
306,53,-34,138
328,55,-35,143
350,55,-42,144
372,59,-53,150
394,64,-68,157
415,78,-78,163
437,92,-72,171
459,102,-60,167
481,103,-55,158
503,108,-53,140
525,100,-51,125
547,90,-45,109
569,83,-42,94
590,74,-36,70
613,67,-32,58
635,60,-26,47
656,48,-16,40
678,33,-7,33
700,16,2,35
721,-4,12,47
743,-15,13,51
765,-28,15,63
787,-43,17,75
808,-58,21,85
831,-60,32,98
853,-50,54,119
874,-38,73,129
897,-6,97,156
919,25,119,185
939,10,121,200
962,-5,118,197
984,13,129,193
1005,37,140,204
1028,46,142,219
1050,60,155,231
1072,65,152,223
1094,68,144,214
1116,81,138,215
1137,97,126,204
1160,101,115,194
1182,101,107,184
1204,110,100,172
1225,125,97,159
1247,128,90,153
1269,134,83,134
1291,143,74,126
1313,151,71,125
1334,146,64,113
1356,145,58,104
1379,138,48,96
1401,119,33,92
1422,104,25,90
1443,92,16,81
1467,85,11,79
1487,69,6,73
1509,56,-3,69
1531,29,-17,57
1553,14,-29,50
1575,5,-35,42
1597,-3,-41,46
1619,-9,-42,52
1641,-21,-44,64
1663,-35,-45,94
1684,-48,-47,112
1707,-60,-54,130
1729,-56,-56,152
1750,-53,-61,166
1772,-38,-62,176
1794,-16,-66,173
1816,-7,-70,168
1838,4,-75,164
1860,11,-77,154
1882,20,-80,146
1904,24,-80,138
1925,29,-78,129
1948,33,-78,122
1970,34,-76,123
1991,33,-76,120
