timestamp,acc_x,acc_y,acc_z
0,16,-71,128
1,17,-68,130
2,17,-68,129
2,16,-70,129
3,16,-71,129
3,18,-72,129
4,19,-70,129
5,20,-70,128
5,22,-69,128
6,23,-70,128
6,22,-72,126
6,21,-73,126
7,21,-75,126
7,21,-75,127
7,20,-77,125
7,21,-76,127
8,21,-75,126
8,23,-76,123
8,23,-78,122
8,22,-78,122
9,22,-79,121
9,21,-79,121
9,23,-76,124
9,23,-72,124
10,22,-71,126
10,21,-73,124
10,20,-75,123
11,21,-76,120
11,23,-76,121
11,25,-79,124
11,30,-79,129
12,25,-74,129
12,26,-68,129
12,27,-63,131
12,28,-63,131
12,32,-64,130
14,24,-68,129
14,20,-70,127
14,17,-70,130
14,21,-67,133
15,23,-67,131
15,20,-66,131
15,17,-65,132
15,16,-66,132
16,18,-68,130
16,16,-68,131
16,17,-70,129
16,16,-71,131
17,15,-72,129
17,14,-70,132
17,16,-70,131
17,17,-68,132
18,17,-65,133
18,15,-65,132
18,12,-68,128
18,12,-69,126
19,11,-70,125
19,11,-73,126
19,12,-72,127
19,16,-70,129
20,16,-67,129
20,16,-65,127
21,16,-65,128
21,16,-67,129
21,13,-67,129
22,13,-67,129
22,14,-66,131
22,14,-64,132
23,11,-64,132
23,9,-67,130
23,9,-68,131
23,7,-69,130
25,6,-70,131
25,6,-73,134
26,4,-73,138
26,1,-69,139
26,0,-64,141
26,2,-61,139
26,3,-60,134
27,7,-60,131
27,7,-60,129
27,8,-60,129
27,12,-57,134
28,12,-53,134
28,9,-53,131
28,11,-53,131
28,11,-56,127
29,6,-60,123
29,5,-65,121
29,7,-70,125
29,8,-70,128
30,10,-65,131
34,11,-64,132
55,16,-62,136
78,15,-58,138
99,10,-58,135
120,8,-58,134
143,11,-59,134
165,14,-60,133
187,12,-59,134
209,12,-60,133
231,13,-63,136
253,14,-62,138
275,12,-59,139
297,9,-59,136
319,8,-62,133
340,8,-65,130
362,4,-69,126
385,4,-76,126
406,6,-75,129
428,5,-79,132
450,11,-84,140
473,18,-90,150
494,23,-94,161
516,21,-91,177
538,-20,-73,207
559,-48,-63,211
582,-58,-51,203
603,-63,-43,186
625,-63,-39,161
647,-53,-34,137
669,-42,-24,108
691,-40,-17,91
713,-37,-8,84
735,-27,-1,70
757,-30,-1,55
780,-28,0,41
800,-12,2,26
822,2,-1,17
843,13,-7,12
866,29,-13,9
888,52,-18,11
909,83,-7,36
931,158,12,61
953,186,9,65
975,183,23,81
998,196,33,115
1019,237,40,132
1041,221,47,143
1063,173,67,200
1086,177,81,232
1107,169,79,254
1128,150,73,256
1150,122,74,264
1172,97,88,290
1194,72,89,287
1217,43,85,269
1239,38,89,257
1260,24,90,250
1282,8,83,223
1305,0,74,205
1326,-8,66,185
1347,-5,50,161
1369,-6,38,140
1391,-9,22,123
1413,-18,10,112
1435,-19,-7,98
1457,-26,-19,88
1479,-22,-31,86
1501,-25,-36,82
1523,-22,-44,78
1545,-15,-54,71
1567,-7,-64,64
1588,4,-69,61
1610,24,-78,66
1632,36,-86,69
1654,41,-96,65
1676,44,-107,61
1698,44,-112,66
1720,40,-113,78
1742,29,-112,92
1764,23,-111,97
1785,15,-108,99
1808,11,-107,100
1830,9,-105,107
1852,9,-103,113
1873,0,-103,112
1895,5,-100,116
1917,6,-100,110
1939,3,-103,106
1960,13,-98,111
1983,14,-94,115
